A;RTSALEDATA;303;20161031 01:09;VALNET;
B;303;1722615;1;20161031 01:09;;;345;NORTH ST;GRAFTON;2460;1046;M;20160902;20161007;385000;R1;R;RESIDENCE;;EBB;;0;AK846972;
C;303;1722615;1;20161031 01:09;9/567305;
D;303;1722615;1;20161031 01:09;P;;;;;;
D;303;1722615;1;20161031 01:09;P;;;;;;
D;303;1722615;1;20161031 01:09;V;;;;;;
D;303;1722615;1;20161031 01:09;V;;;;;;
B;303;1723694;2;20161031 01:09;;;244;QUEEN ST;GRAFTON;2460;543.8;M;20160830;20161011;245000;R1;R;RESIDENCE;;EBB;;0;AK861448;
C;303;1723694;2;20161031 01:09;7D/158345;
D;303;1723694;2;20161031 01:09;P;;;;;;
D;303;1723694;2;20161031 01:09;V;;;;;;
B;303;1721732;3;20161031 01:09;;;5;LARDNER AVE;SOUTH GRAFTON;2460;645;M;20161017;20161017;114000;R1;R;RESIDENCE;;ADD;;0;AK873007;
C;303;1721732;3;20161031 01:09;7/228584;
D;303;1721732;3;20161031 01:09;P;;;;;;
D;303;1721732;3;20161031 01:09;V;;;;;;
D;303;1721732;3;20161031 01:09;V;;;;;;
D;303;1721732;3;20161031 01:09;V;;;;;;
D;303;1721732;3;20161031 01:09;V;;;;;;
B;303;1716479;4;20161031 01:09;;;340;PECKHAMS RD;EWINGAR;2469;49.5;H;20160915;20161017;280000;RU2;R;RESIDENCE;;CLL;;0;AK864687;
C;303;1716479;4;20161031 01:09;71/261009;
D;303;1716479;4;20161031 01:09;P;;;;;;
D;303;1716479;4;20161031 01:09;V;;;;;;
D;303;1716479;4;20161031 01:09;V;;;;;;
B;303;1716593;5;20161031 01:09;;;129;EARL ST;CARRS CREEK;2460;10.02;H;20160830;20161004;260000;RU1;V;VACANT LAND;;JBB;;0;AK848177;
C;303;1716593;5;20161031 01:09;64/751371;
D;303;1716593;5;20161031 01:09;P;;;;;;
D;303;1716593;5;20161031 01:09;V;;;;;;
B;303;1719520;6;20161031 01:09;;;128;CENTENARY DR;CLARENZA;2460;10.11;H;20160905;20161017;485000;RU2;R;RESIDENCE;;RSA;;0;AK859911;
C;303;1719520;6;20161031 01:09;1/566673;
D;303;1719520;6;20161031 01:09;P;;;;;;
D;303;1719520;6;20161031 01:09;P;;;;;;
D;303;1719520;6;20161031 01:09;V;;;;;;
D;303;1719520;6;20161031 01:09;V;;;;;;
B;303;1724833;7;20161031 01:09;COUNCIL OFFICE PREMISES;;42;VICTORIA ST;GRAFTON;2460;1410;M;20160802;20160913;2024000;B3;3;COMMERCIAL OF;;CBB;;0;AK864755;
C;303;1724833;7;20161031 01:09;11/587320;
D;303;1724833;7;20161031 01:09;P;;;;;;
D;303;1724833;7;20161031 01:09;V;;;;;;
B;303;1765786;8;20161031 01:09;;;27;PLATERS RD;GULMARRAD;2463;22.61;H;20160916;20161014;422500;RU2;R;RESIDENCE;;JFF;;0;AK863275;
C;303;1765786;8;20161031 01:09;203/622509;
D;303;1765786;8;20161031 01:09;P;;;;;;
D;303;1765786;8;20161031 01:09;P;;;;;;
D;303;1765786;8;20161031 01:09;V;;;;;;
D;303;1765786;8;20161031 01:09;V;;;;;;
B;303;1765950;9;20161031 01:09;;3;243;RIVER ST;MACLEAN;2463;;;20100428;20160919;210000;;3;COMMERCIAL;3;;;0;AK846256;
C;303;1765950;9;20161031 01:09;3/SP63193;
D;303;1765950;9;20161031 01:09;P;;;;;;
D;303;1765950;9;20161031 01:09;V;;;;;;
