A;RTSALEDATA;116;20160822 01:04;VALNET;
B;116;1243329;1;20160822 01:04;;;34;MAY ST;PARKES;2870;1011.77;M;20160805;20160808;40000;B4;R;RESIDENCE;;BBC;;0;AK688017;
C;116;1243329;1;20160822 01:04;17/31/758827;
D;116;1243329;1;20160822 01:04;P;;;;;;
D;116;1243329;1;20160822 01:04;P;;;;;;
D;116;1243329;1;20160822 01:04;V;;;;;;
B;116;1243848;2;20160822 01:04;;;30;ORANGE ST;PARKES;2870;638.6;M;20160429;20160722;206500;R1;R;RESIDENCE;;AAA;;0;AK666212;
C;116;1243848;2;20160822 01:04;5/232121;
D;116;1243848;2;20160822 01:04;P;;;;;;
D;116;1243848;2;20160822 01:04;V;;;;;;
D;116;1243848;2;20160822 01:04;V;;;;;;
B;116;1244407;3;20160822 01:04;;;42;THOMAS ST;PARKES;2870;2194;M;20160624;20160805;245000;R1;R;RESIDENCE;;AAB;;0;AK683231;
C;116;1244407;3;20160822 01:04;1/209663;
D;116;1244407;3;20160822 01:04;P;;;;;;
D;116;1244407;3;20160822 01:04;V;;;;;;
D;116;1244407;3;20160822 01:04;V;;;;;;
B;116;1239556;4;20160822 01:04;;;77;CARDIGAN ST;TULLAMORE;2874;3035;M;20160614;20160808;75000;RU5;R;RESIDENCE;;ZTU;;0;AK679883;
C;116;1239556;4;20160822 01:04;6, 7, 8/A/5965;
D;116;1239556;4;20160822 01:04;P;;;;;;
D;116;1239556;4;20160822 01:04;V;;;;;;
B;116;3608973;5;20160822 01:04;OAKLEIGH;;26;TANKS RD;PARKES;2870;2.63;H;20160623;20160808;185000;R5;V;VACANT LAND;;LPL;;0;AK672350;
C;116;3608973;5;20160822 01:04;2/1167342;
D;116;3608973;5;20160822 01:04;P;;;;;;
D;116;3608973;5;20160822 01:04;P;;;;;;
D;116;3608973;5;20160822 01:04;V;;;;;;
B;116;3955265;6;20160822 01:04;;;LOT 1 DP12;MEGALON LANE;PARKES;2870;5.908;H;20151203;20160624;3624;;V;VACANT LAND;;;;0;AK671414;
C;116;3955265;6;20160822 01:04;1/1218868;
D;116;3955265;6;20160822 01:04;P;;;;;;
D;116;3955265;6;20160822 01:04;V;;;;;;
Z;30;6;6;16;
