A;RTSALEDATA;666;20161128 01:11;VALNET;
B;666;2926604;1;20161128 01:11;;;280;GUNNEDAH RD;WESTDALE;2340;2.447;H;20160923;20161104;445000;RU4;R;RESIDENCE;;RHM;;0;AK941673;
C;666;2926604;1;20161128 01:11;39/1043504;
D;666;2926604;1;20161128 01:11;P;;;;;;
D;666;2926604;1;20161128 01:11;V;;;;;;
D;666;2926604;1;20161128 01:11;V;;;;;;
B;666;3026496;2;20161128 01:11;RENO;;520;BURINDI RD;BARRABA;2347;720.32;H;20160923;20161104;1675000;RU1;3;FARMLAND;;RDF;;0;AK945256;
C;666;3026496;2;20161128 01:11;2/604627 178/752170 7, 56, 63, 70, 90, 91, 100, 102, 103, 105, 117/752;
C;666;3026496;2;20161128 01:11;171;
D;666;3026496;2;20161128 01:11;P;;;;;;
D;666;3026496;2;20161128 01:11;P;;;;;;
D;666;3026496;2;20161128 01:11;V;;;;;;
D;666;3026496;2;20161128 01:11;V;;;;;;
B;666;3645047;3;20161128 01:11;;;1275;NAMOI RIVER RD;NAMOI RIVER;2346;248.599;H;20160922;20161103;580000;RU1;3;FARM;;RDF;;0;AK933425;
C;666;3645047;3;20161128 01:11;111/1076206 4/1168828;
D;666;3645047;3;20161128 01:11;P;;;;;;
D;666;3645047;3;20161128 01:11;V;;;;;;
D;666;3645047;3;20161128 01:11;V;;;;;;
B;666;1842301;4;20161128 01:11;BARRABA CREEK;;;MANILLA RD;BARRABA;2347;55.94;H;20160812;20160923;350000;RU4;3;FRAMLAND;;RDH;RR;0;AK906530;
C;666;1842301;4;20161128 01:11;1/198269;
D;666;1842301;4;20161128 01:11;P;;;;;;
D;666;1842301;4;20161128 01:11;P;;;;;;
D;666;1842301;4;20161128 01:11;V;;;;;;
B;666;1863490;5;20161128 01:11;;;12;WILGA AVE;MANILLA;2346;1056;M;20160923;20161104;190000;R1;R;RESIDENCE;;AZC;;0;AK915119;
C;666;1863490;5;20161128 01:11;51/605612;
D;666;1863490;5;20161128 01:11;P;;;;;;
D;666;1863490;5;20161128 01:11;V;;;;;;
B;666;1877238;6;20161128 01:11;;;921;DARUKA RD;DARUKA;2340;2.296;H;20161007;20161116;615000;R5;R;RESIDENCE;;AFT;;0;AK944751;
C;666;1877238;6;20161128 01:11;10/815247;
D;666;1877238;6;20161128 01:11;P;;;;;;
D;666;1877238;6;20161128 01:11;P;;;;;;
D;666;1877238;6;20161128 01:11;V;;;;;;
D;666;1877238;6;20161128 01:11;V;;;;;;
B;666;1875225;7;20161128 01:11;MYALL FARM;;520;BAYLISS LANE;BITHRAMERE;2340;95.1;H;20160829;20161013;700000;RU1;3;FARM;;RGA;;0;AK940145;
C;666;1875225;7;20161128 01:11;233/556350;
D;666;1875225;7;20161128 01:11;P;;;;;;
D;666;1875225;7;20161128 01:11;P;;;;;;
D;666;1875225;7;20161128 01:11;V;;;;;;
B;666;1875930;8;20161128 01:11;;;9;JOSHUA ST;SOMERTON;2340;2023;M;20161027;20161101;32000;RU5;3;OLD CHURCH;;AZY;;0;AK932899;
C;666;1875930;8;20161128 01:11;8/4/758910;
D;666;1875930;8;20161128 01:11;P;;;;;;
D;666;1875930;8;20161128 01:11;P;;;;;;
D;666;1875930;8;20161128 01:11;V;;;;;;
