A;RTSALEDATA;301;20161226 01:09;VALNET;
B;301;2936463;1;20161226 01:09;;;1204;SEVEN CREEKS RD;QUIRINDI;2343;789.24;H;20161019;20161130;1500000;RU1;3;RURAL FARM;;RGR;;0;AM10091;
C;301;2936463;1;20161226 01:09;42, 43, 72, 137, 176, 192, 206, 265, 274, 320/751009 82, 83, 123/75103;
C;301;2936463;1;20161226 01:09;1 Enclosure Permit 52170;
D;301;2936463;1;20161226 01:09;P;;;;;;
D;301;2936463;1;20161226 01:09;V;;;;;;
B;301;3408955;2;20161226 01:09;;;7914;NEW ENGLAND HWY;WILLOW TREE;2339;42.03;H;20161018;20161129;375000;RU1;V;VACANT LAND;;RFL;;0;AM8049;
C;301;3408955;2;20161226 01:09;101/1043181 1/1126497;
D;301;3408955;2;20161226 01:09;P;;;;;;
D;301;3408955;2;20161226 01:09;P;;;;;;
D;301;3408955;2;20161226 01:09;V;;;;;;
D;301;3408955;2;20161226 01:09;V;;;;;;
B;301;1878393;3;20161226 01:09;;;10171;NEW ENGLAND HWY;WALLABADAH;2343;3.219;H;20160916;20161017;520000;R5;3;FARM;;RLL;;0;AM17552;
C;301;1878393;3;20161226 01:09;1/196975;
D;301;1878393;3;20161226 01:09;P;;;;;;
D;301;1878393;3;20161226 01:09;V;;;;;;
B;301;1878559;4;20161226 01:09;;;21;ABBOTT ST;QUIRINDI;2343;1012;M;20161125;20161216;285000;R1;R;RESIDENCE;;AQW;;0;AM13436;
C;301;1878559;4;20161226 01:09;A/319969;
D;301;1878559;4;20161226 01:09;P;;;;;;
D;301;1878559;4;20161226 01:09;P;;;;;;
D;301;1878559;4;20161226 01:09;V;;;;;;
Z;22;4;5;11;
