A;RTSALEDATA;100;20160905 01:04;VALNET;
B;100;2953911;1;20160905 01:04;;;15;WOLFGANG RD;ALBION PARK;2527;606.9;M;20160706;20160817;570000;R2;R;RESIDENCE;;AAB;;0;AK705100;
C;100;2953911;1;20160905 01:04;4547/1046160;
D;100;2953911;1;20160905 01:04;P;;;;;;
D;100;2953911;1;20160905 01:04;P;;;;;;
D;100;2953911;1;20160905 01:04;V;;;;;;
D;100;2953911;1;20160905 01:04;V;;;;;;
B;100;3402435;2;20160905 01:04;;2;105;TONGARRA RD;ALBION PARK;2527;;;20160624;20160819;439900;;R;RESIDENCE;2;;;0;AK709371;
C;100;3402435;2;20160905 01:04;2/SP81030;
D;100;3402435;2;20160905 01:04;P;;;;;;
D;100;3402435;2;20160905 01:04;V;;;;;;
D;100;3402435;2;20160905 01:04;V;;;;;;
B;100;2956641;3;20160905 01:04;;;10;NORFOLK CRES;SHELL COVE;2529;549;M;20160610;20160818;819500;R2;R;RESIDENCE;;AAE;;0;AK714135;
C;100;2956641;3;20160905 01:04;7215/1044382;
D;100;2956641;3;20160905 01:04;P;;;;;;
D;100;2956641;3;20160905 01:04;P;;;;;;
D;100;2956641;3;20160905 01:04;V;;;;;;
B;100;2904335;4;20160905 01:04;;1;22;SEYMOUR DR;FLINDERS;2529;;;20160706;20160817;570000;;3;HOME UNIT;1;;;0;AK708093;
C;100;2904335;4;20160905 01:04;1/SP69999;
D;100;2904335;4;20160905 01:04;P;;;;;;
D;100;2904335;4;20160905 01:04;V;;;;;;
B;100;1037169;5;20160905 01:04;;;44;DOWNES DR;ALBION PARK;2527;341.6;M;20160721;20160818;510000;R2;R;RESIDENCE;;AAB;;0;AK716329;
C;100;1037169;5;20160905 01:04;3166/872957;
D;100;1037169;5;20160905 01:04;P;;;;;;
D;100;1037169;5;20160905 01:04;P;;;;;;
D;100;1037169;5;20160905 01:04;V;;;;;;
D;100;1037169;5;20160905 01:04;V;;;;;;
B;100;1043222;6;20160905 01:04;;;10;MALIN RD;OAK FLATS;2529;752.5;M;20160819;20160819;200000;R2;R;RESIDENCE;;AAG;;0;AK715128;
C;100;1043222;6;20160905 01:04;353/15643;
D;100;1043222;6;20160905 01:04;P;;;;;;
D;100;1043222;6;20160905 01:04;V;;;;;;
B;100;1035201;7;20160905 01:04;;;102;CHURCH ST;ALBION PARK;2527;588.4;M;20160701;20160812;540000;R2;R;RESIDENCE;;AAB;;0;AK702905;
C;100;1035201;7;20160905 01:04;502/791285;
D;100;1035201;7;20160905 01:04;P;;;;;;
D;100;1035201;7;20160905 01:04;V;;;;;;
B;100;1040517;8;20160905 01:04;;;54;JASON AVE;BARRACK HEIGHTS;2528;1138;M;20160520;20160819;1080000;R2;R;RESIDENCE;;AAJ;;0;AK710754;
C;100;1040517;8;20160905 01:04;238, 239/25803;
D;100;1040517;8;20160905 01:04;P;;;;;;
D;100;1040517;8;20160905 01:04;V;;;;;;
