A;RTSALEDATA;214;20160926 01:06;VALNET;
B;214;2909410;1;20160926 01:06;;4;20;BLENHEIM AVE;ROOTY HILL;2766;221;M;20160723;20160905;510000;;R;RESIDENCE;4;;;0;AK759301;
C;214;2909410;1;20160926 01:06;4/SP66021;
D;214;2909410;1;20160926 01:06;P;;;;;;
D;214;2909410;1;20160926 01:06;V;;;;;;
D;214;2909410;1;20160926 01:06;V;;;;;;
B;214;2905374;2;20160926 01:06;;;4;TULLANE PL;KELLYVILLE RIDGE;2155;480;M;20160417;20160905;889950;R2;R;RESIDENCE;;RKR;;0;AK760368;
C;214;2905374;2;20160926 01:06;1041/1039454;
D;214;2905374;2;20160926 01:06;P;;;;;;
D;214;2905374;2;20160926 01:06;P;;;;;;
D;214;2905374;2;20160926 01:06;V;;;;;;
B;214;2961489;3;20160926 01:06;;;56;WILSON RD;ACACIA GARDENS;2763;375;M;20160727;20160907;850000;R2;R;RESIDENCE;;RQH;;0;AK762512;
C;214;2961489;3;20160926 01:06;704/1048310;
D;214;2961489;3;20160926 01:06;P;;;;;;
D;214;2961489;3;20160926 01:06;V;;;;;;
D;214;2961489;3;20160926 01:06;V;;;;;;
B;214;2935656;4;20160926 01:06;;;12;CANDLENUT GR;PARKLEA;2768;324.4;M;20160729;20160909;750000;R2;R;RESIDENCE;;RQH;;0;AK769751;
C;214;2935656;4;20160926 01:06;5/1043131;
D;214;2935656;4;20160926 01:06;P;;;;;;
D;214;2935656;4;20160926 01:06;P;;;;;;
D;214;2935656;4;20160926 01:06;V;;;;;;
D;214;2935656;4;20160926 01:06;V;;;;;;
B;214;2918183;5;20160926 01:06;;12;16;HILLCREST RD;QUAKERS HILL;2763;;;20160726;20160902;616000;;R;RESIDENCE;12;;;0;AK752879;
C;214;2918183;5;20160926 01:06;12/SP67925;
D;214;2918183;5;20160926 01:06;P;;;;;;
D;214;2918183;5;20160926 01:06;P;;;;;;
D;214;2918183;5;20160926 01:06;V;;;;;;
D;214;2918183;5;20160926 01:06;V;;;;;;
B;214;2183733;6;20160926 01:06;;5;78;GLENDENNING RD;GLENDENNING;2761;;;20160720;20160824;375000;;3;FACTORY;5;;;0;AK739473;
C;214;2183733;6;20160926 01:06;5/SP69340;
D;214;2183733;6;20160926 01:06;P;;;;;;
D;214;2183733;6;20160926 01:06;V;;;;;;
D;214;2183733;6;20160926 01:06;V;;;;;;
B;214;2183733;7;20160926 01:06;;6;78;GLENDENNING RD;GLENDENNING;2761;;;20160720;20160824;375000;;3;FACTORY;6;;;0;AK739474;
C;214;2183733;7;20160926 01:06;6/SP69340;
D;214;2183733;7;20160926 01:06;P;;;;;;
D;214;2183733;7;20160926 01:06;V;;;;;;
D;214;2183733;7;20160926 01:06;V;;;;;;
B;214;3394363;8;20160926 01:06;;;64;FYFE RD;KELLYVILLE RIDGE;2155;500;M;20160725;20160902;952000;R2;R;RESIDENCE;;RKR;;0;AK758713;
C;214;3394363;8;20160926 01:06;5/1128624;
D;214;3394363;8;20160926 01:06;P;;;;;;
D;214;3394363;8;20160926 01:06;P;;;;;;
D;214;3394363;8;20160926 01:06;V;;;;;;
D;214;3394363;8;20160926 01:06;V;;;;;;
B;214;3395772;9;20160926 01:06;;;83;SOMERSBY CCT;ACACIA GARDENS;2763;297;M;20160809;20160906;740000;R2;R;RESIDENCE;;RQH;;0;AK763131;
C;214;3395772;9;20160926 01:06;116/270484;
D;214;3395772;9;20160926 01:06;P;;;;;;
D;214;3395772;9;20160926 01:06;V;;;;;;
B;214;3430731;10;20160926 01:06;;;8;BOVIS PL;ROOTY HILL;2766;300.4;M;20160718;20160914;710000;R2;R;RESIDENCE;;RDY;;0;AK775278;
C;214;3430731;10;20160926 01:06;931/1134853;
D;214;3430731;10;20160926 01:06;P;;;;;;
D;214;3430731;10;20160926 01:06;P;;;;;;
D;214;3430731;10;20160926 01:06;V;;;;;;
D;214;3430731;10;20160926 01:06;V;;;;;;
B;214;2163278;11;20160926 01:06;;;227;BUNGARRIBEE RD;BLACKTOWN;2148;834.7;M;20160727;20160907;668000;R2;R;RESIDENCE;;RDN;;0;AK768884;
C;214;2163278;11;20160926 01:06;9/26584;
D;214;2163278;11;20160926 01:06;P;;;;;;
D;214;2163278;11;20160926 01:06;P;;;;;;
D;214;2163278;11;20160926 01:06;V;;;;;;
B;214;2155466;12;20160926 01:06;;;4;AQUILINA DR;PLUMPTON;2761;823.5;M;20160726;20160905;580000;R2;R;RESIDENCE;;RPO;;0;AK762941;
C;214;2155466;12;20160926 01:06;31/709254;
D;214;2155466;12;20160926 01:06;P;;;;;;
D;214;2155466;12;20160926 01:06;V;;;;;;
B;214;2158057;13;20160926 01:06;;;3;BAROSSA DR;MINCHINBURY;2770;568.7;M;20160711;20160909;720000;R2;R;RESIDENCE;;RDZ;;0;AK771668;
C;214;2158057;13;20160926 01:06;3198/713512;
D;214;2158057;13;20160926 01:06;P;;;;;;
D;214;2158057;13;20160926 01:06;P;;;;;;
D;214;2158057;13;20160926 01:06;P;;;;;;
D;214;2158057;13;20160926 01:06;V;;;;;;
B;214;2163448;14;20160926 01:06;;;23;BUNKER ST;MINCHINBURY;2770;558;M;20160722;20160909;825000;R2;R;RESIDENCE;;RDZ;;0;AK763749;
C;214;2163448;14;20160926 01:06;2153/705554;
D;214;2163448;14;20160926 01:06;P;;;;;;
D;214;2163448;14;20160926 01:06;P;;;;;;
D;214;2163448;14;20160926 01:06;P;;;;;;
D;214;2163448;14;20160926 01:06;V;;;;;;
B;214;2152820;15;20160926 01:06;;;6;ADELPHI CRES;DOONSIDE;2767;557.8;M;20160805;20160902;375000;R2;R;RESIDENCE;;RDW;;0;AK753591;
C;214;2152820;15;20160926 01:06;216/255855;
D;214;2152820;15;20160926 01:06;P;;;;;;
D;214;2152820;15;20160926 01:06;V;;;;;;
B;214;2163915;16;20160926 01:06;;;27;CADMAN PL;WOODCROFT;2767;564.2;M;20160805;20160902;775500;R2;R;RESIDENCE;;RDW;;0;AK752393;
C;214;2163915;16;20160926 01:06;127/817957;
D;214;2163915;16;20160926 01:06;P;;;;;;
D;214;2163915;16;20160926 01:06;P;;;;;;
D;214;2163915;16;20160926 01:06;V;;;;;;
D;214;2163915;16;20160926 01:06;V;;;;;;
B;214;2163954;17;20160926 01:06;;;26;BURNHAM AVE;GLENWOOD;2768;455.2;M;20160713;20160908;26250;R2;R;RESIDENCE;;RAA;;0;AK772245;
C;214;2163954;17;20160926 01:06;1037/830969;
D;214;2163954;17;20160926 01:06;P;;;;;;
D;214;2163954;17;20160926 01:06;V;;;;;;
D;214;2163954;17;20160926 01:06;V;;;;;;
B;214;2158820;18;20160926 01:06;;;5;BEGA ST;MARAYONG;2148;557.9;M;20160809;20160906;633000;R2;R;RESIDENCE;;RMQ;;0;AK761048;
C;214;2158820;18;20160926 01:06;30/252636;
D;214;2158820;18;20160926 01:06;P;;;;;;
D;214;2158820;18;20160926 01:06;V;;;;;;
B;214;2153562;19;20160926 01:06;;;;ALEX AVE;SCHOFIELDS;2762;2.064;H;20160608;20160815;4932675;R2;V;VACANT LAND;;RLS;;0;AK698840;
C;214;2153562;19;20160926 01:06;106/28833;
D;214;2153562;19;20160926 01:06;P;;;;;;
D;214;2153562;19;20160926 01:06;P;;;;;;
D;214;2153562;19;20160926 01:06;P;;;;;;
D;214;2153562;19;20160926 01:06;V;;;;;;
D;214;2153562;19;20160926 01:06;V;;;;;;
B;214;2167801;20;20160926 01:06;;;14;CHESTNUT CRES;BIDWILL;2770;605.8;M;20160807;20160902;525000;R2;R;RESIDENCE;;RAT;;0;AK756973;
C;214;2167801;20;20160926 01:06;271/244499;
D;214;2167801;20;20160926 01:06;P;;;;;;
D;214;2167801;20;20160926 01:06;V;;;;;;
D;214;2167801;20;20160926 01:06;V;;;;;;
B;214;2153947;21;20160926 01:06;;;25;ALLAWAH ST;BLACKTOWN;2148;1246;M;20160707;20160819;890000;R2;V;VACANT LAND;;RDN;;0;AK721562;
C;214;2153947;21;20160926 01:06;1/571420;
D;214;2153947;21;20160926 01:06;P;;;;;;
D;214;2153947;21;20160926 01:06;V;;;;;;
B;214;2156529;22;20160926 01:06;;;;AUGUSTA ST;BLACKTOWN;2148;6811;M;20160801;20160912;68000000;IN1;3;INDUSTRIAL;;IEC;;0;AK766271;
C;214;2156529;22;20160926 01:06;218, 219/457024;
D;214;2156529;22;20160926 01:06;P;;;;;;
D;214;2156529;22;20160926 01:06;V;;;;;;
B;214;2156531;23;20160926 01:06;;;13;AUGUSTA ST;BLACKTOWN;2148;8594;M;20160801;20160912;68000000;IN1;3;INDUSTRIAL;;IEC;;0;AK766271;
C;214;2156531;23;20160926 01:06;216/8716 2151/135859 2/516449;
D;214;2156531;23;20160926 01:06;P;;;;;;
D;214;2156531;23;20160926 01:06;V;;;;;;
B;214;2156533;24;20160926 01:06;;;;AUGUSTA ST;BLACKTOWN;2148;3.397;H;20160801;20160912;68000000;IN1;3;INDUSTRIAL;;IEC;;0;AK766271;
C;214;2156533;24;20160926 01:06;168, 169, 170, 171, 172, 173, 174/8716;
D;214;2156533;24;20160926 01:06;P;;;;;;
D;214;2156533;24;20160926 01:06;V;;;;;;
B;214;2167174;25;20160926 01:06;;;40;CHARLES ST;BLACKTOWN;2148;550.1;M;20160727;20160907;625000;R2;R;RESIDENCE;;RAD;;0;AK772050;
C;214;2167174;25;20160926 01:06;9/26979;
D;214;2167174;25;20160926 01:06;P;;;;;;
D;214;2167174;25;20160926 01:06;P;;;;;;
D;214;2167174;25;20160926 01:06;V;;;;;;
D;214;2167174;25;20160926 01:06;V;;;;;;
B;214;2154122;26;20160926 01:06;;;18;ALLENDALE ST;MARAYONG;2148;556.4;M;20160728;20160912;500000;R2;R;RESIDENCE;;RMQ;;0;AK774665;
C;214;2154122;26;20160926 01:06;11/27771;
D;214;2154122;26;20160926 01:06;P;;;;;;
D;214;2154122;26;20160926 01:06;P;;;;;;
D;214;2154122;26;20160926 01:06;V;;;;;;
B;214;2167586;27;20160926 01:06;;;78;WESTMINSTER ST;SCHOFIELDS;2762;1.396;H;20160824;20160919;5000000;R2;R;RESIDENCE;;RLS;;0;AK767281;
C;214;2167586;27;20160926 01:06;87/752030;
D;214;2167586;27;20160926 01:06;P;;;;;;
D;214;2167586;27;20160926 01:06;V;;;;;;
B;214;2159757;28;20160926 01:06;;;7;BIMAN PL;WHALAN;2770;632.3;M;20160912;20160912;225000;R2;R;RESIDENCE;;RAT;;0;AK751090;
C;214;2159757;28;20160926 01:06;513/235091;
D;214;2159757;28;20160926 01:06;P;;;;;;
D;214;2159757;28;20160926 01:06;V;;;;;;
D;214;2159757;28;20160926 01:06;V;;;;;;
B;214;2208653;29;20160926 01:06;;;12;MORGAN PL;GLENDENNING;2761;356.2;M;20160805;20160907;590000;R2;R;RESIDENCE;;RHG;;0;AK764840;
C;214;2208653;29;20160926 01:06;43/845893;
D;214;2208653;29;20160926 01:06;P;;;;;;
D;214;2208653;29;20160926 01:06;P;;;;;;
