A;RTSALEDATA;157;20161114 01:05;VALNET;
B;157;1728011;1;20161114 01:05;;;35;RIVER ST;WEST KEMPSEY;2440;765.1;M;20161020;20161103;182000;R1;R;RESIDENCE;;AWK;;0;AK908548;
C;157;1728011;1;20161114 01:05;3, 12/2007;
D;157;1728011;1;20161114 01:05;P;;;;;;
D;157;1728011;1;20161114 01:05;V;;;;;;
D;157;1728011;1;20161114 01:05;V;;;;;;
B;157;1725347;2;20161114 01:05;;;9;AKUBRA PL;SOUTH KEMPSEY;2440;2284;M;20160809;20161025;180000;IN1;R;RESIDENCE;;IKE;;0;AK902601;
C;157;1725347;2;20161114 01:05;99/834032;
D;157;1725347;2;20161114 01:05;P;;;;;;
D;157;1725347;2;20161114 01:05;V;;;;;;
B;157;1725585;3;20161114 01:05;;;7;BLOOMFIELD ST;SOUTH KEMPSEY;2440;670.3;M;20160920;20161019;245000;R3;R;RESIDENCE;;MKE;;0;AK896267;
C;157;1725585;3;20161114 01:05;6/20390;
D;157;1725585;3;20161114 01:05;P;;;;;;
D;157;1725585;3;20161114 01:05;P;;;;;;
D;157;1725585;3;20161114 01:05;V;;;;;;
B;157;1725873;4;20161114 01:05;;;6;CARRINGTON ST;WEST KEMPSEY;2440;360.4;M;20160927;20161028;199000;R1;R;RESIDENCE;;AWK;;0;AK896005;
C;157;1725873;4;20161114 01:05;19/2098;
D;157;1725873;4;20161114 01:05;P;;;;;;
D;157;1725873;4;20161114 01:05;P;;;;;;
D;157;1725873;4;20161114 01:05;V;;;;;;
B;157;1736572;5;20161114 01:05;;;637;TANBAN RD;COLLOMBATTI;2440;40.02;H;20160920;20161101;435000;RU1;R;RESIDENCE;;RCF;;0;AK898563;
C;157;1736572;5;20161114 01:05;91/841050;
D;157;1736572;5;20161114 01:05;P;;;;;;
D;157;1736572;5;20161114 01:05;V;;;;;;
B;157;1729439;6;20161114 01:05;;;41;SMOKY RIDGE DR;ARAKOON;2431;1;H;20160923;20161020;655000;R5;R;RESIDENCE;;LCV;;0;AK908185;
C;157;1729439;6;20161114 01:05;3/805770;
D;157;1729439;6;20161114 01:05;P;;;;;;
D;157;1729439;6;20161114 01:05;P;;;;;;
D;157;1729439;6;20161114 01:05;V;;;;;;
B;157;1732186;7;20161114 01:05;;;;SILO RD;KUNDABUNG;2441;40;H;20160901;20161031;480000;RU2;R;RESIDENCE;;RKR;;0;AK896495;
C;157;1732186;7;20161114 01:05;51/1000821;
D;157;1732186;7;20161114 01:05;P;;;;;;
D;157;1732186;7;20161114 01:05;P;;;;;;
D;157;1732186;7;20161114 01:05;V;;;;;;
B;157;1737413;8;20161114 01:05;;;16;GREAT NORTH RD;FREDERICKTON;2440;650;M;20161017;20161101;265000;RU5;R;RESIDENCE;;VFV;;0;AK908988;
C;157;1737413;8;20161114 01:05;22/730127;
