A;RTSALEDATA;090;20160725 01:03;VALNET;
B;090;2901348;1;20160725 01:04;;10;185;QUARRY RD;RYDE;2112;;;20160527;20160708;860000;;R;RESIDENCE;10;;;0;AK599828;
C;090;2901348;1;20160725 01:04;10/SP66252;
D;090;2901348;1;20160725 01:04;P;;;;;;
D;090;2901348;1;20160725 01:04;V;;;;;;
B;090;2926022;2;20160725 01:04;;19;72;CONSTITUTION RD W;MEADOWBANK;2114;;;20160530;20160711;790000;;R;RESIDENCE;19;;;0;AK606276;
C;090;2926022;2;20160725 01:04;19/SP67799;
D;090;2926022;2;20160725 01:04;P;;;;;;
D;090;2926022;2;20160725 01:04;P;;;;;;
D;090;2926022;2;20160725 01:04;V;;;;;;
B;090;882058;3;20160725 01:04;;;15;MICHAEL ST;NORTH RYDE;2113;673.61;M;20160312;20160708;1550000;R2;R;RESIDENCE;;EA2;;0;AK604671;
C;090;882058;3;20160725 01:04;38/36715;
D;090;882058;3;20160725 01:04;P;;;;;;
D;090;882058;3;20160725 01:04;P;;;;;;
D;090;882058;3;20160725 01:04;V;;;;;;
D;090;882058;3;20160725 01:04;V;;;;;;
B;090;858314;4;20160725 01:04;;4;58;ADELAIDE ST;WEST RYDE;2114;256;M;20160609;20160706;1100200;;R;RESIDENCE;4;;;0;AK595780;
C;090;858314;4;20160725 01:04;4/SP46511;
D;090;858314;4;20160725 01:04;P;;;;;;
D;090;858314;4;20160725 01:04;V;;;;;;
D;090;858314;4;20160725 01:04;V;;;;;;
B;090;866233;5;20160725 01:04;;;16;COLVIN CRES;DENISTONE EAST;2112;632.3;M;20160522;20160704;1400000;R2;R;RESIDENCE;;EG2;;0;AK605391;
C;090;866233;5;20160725 01:04;103/23290;
D;090;866233;5;20160725 01:04;P;;;;;;
D;090;866233;5;20160725 01:04;V;;;;;;
D;090;866233;5;20160725 01:04;V;;;;;;
