A;RTSALEDATA;001;20160704 01:00;VALNET;
B;001;1812;1;20160704 01:00;;;246;VINCENT ST;CESSNOCK;2325;474.2;M;20160503;20160614;230000;R3;R;RESIDENCE;;MAA;;0;AK541587;
C;001;1812;1;20160704 01:00;11/517933;
D;001;1812;1;20160704 01:00;P;;;;;;
D;001;1812;1;20160704 01:00;P;;;;;;
D;001;1812;1;20160704 01:00;V;;;;;;
B;001;4233;2;20160704 01:00;;;48;CESSNOCK RD;BRANXTON;2335;505.9;M;20160525;20160622;260000;R3;3;;;MAB;;0;AK536568;
C;001;4233;2;20160704 01:00;14/2/7634;
D;001;4233;2;20160704 01:00;P;;;;;;
D;001;4233;2;20160704 01:00;V;;;;;;
D;001;4233;2;20160704 01:00;V;;;;;;
B;001;328;3;20160704 01:00;;;23;CHARLTON ST;CESSNOCK;2325;645;M;20160428;20160609;320000;B4;R;RESIDENCE;;BAC;;0;AK545690;
C;001;328;3;20160704 01:00;2/382616;
D;001;328;3;20160704 01:00;P;;;;;;
D;001;328;3;20160704 01:00;P;;;;;;
D;001;328;3;20160704 01:00;V;;;;;;
B;001;2655;4;20160704 01:00;;;39;MELBOURNE ST;ABERMAIN;2326;1012;M;20160518;20160608;360000;R2;R;RESIDENCE;;AAM;;0;AK542868;
C;001;2655;4;20160704 01:00;3/6/758004;
D;001;2655;4;20160704 01:00;P;;;;;;
D;001;2655;4;20160704 01:00;P;;;;;;
D;001;2655;4;20160704 01:00;V;;;;;;
D;001;2655;4;20160704 01:00;V;;;;;;
B;001;7146;5;20160704 01:00;;;26;LEE-ANN CRES;CESSNOCK;2325;766.7;M;20160507;20160617;435000;R2;R;RESIDENCE;;AAB;;0;AK545703;
C;001;7146;5;20160704 01:00;10/253077;
D;001;7146;5;20160704 01:00;P;;;;;;
D;001;7146;5;20160704 01:00;P;;;;;;
D;001;7146;5;20160704 01:00;V;;;;;;
D;001;7146;5;20160704 01:00;V;;;;;;
B;001;717;6;20160704 01:00;;;26;GORDON AVE;CESSNOCK;2325;451.6;M;20160519;20160617;195000;R3;R;RESIDENCE;;MAA;;0;AK545556;
C;001;717;6;20160704 01:00;182/537060;
D;001;717;6;20160704 01:00;P;;;;;;
D;001;717;6;20160704 01:00;V;;;;;;
B;001;806;7;20160704 01:00;;;12;GRETA ST;ABERDARE;2325;1012;M;20160317;20160603;200000;R2;R;RESIDENCE;;AAD;;0;AK537487;
C;001;806;7;20160704 01:00;12/42/758002;
D;001;806;7;20160704 01:00;P;;;;;;
D;001;806;7;20160704 01:00;V;;;;;;
B;001;932;8;20160704 01:00;;;10;HARRIS ST;CESSNOCK;2325;809.43;M;20160503;20160607;330000;R3;R;RESIDENCE;;MAA;;0;AK537408;
C;001;932;8;20160704 01:00;14/K/5576;
D;001;932;8;20160704 01:00;P;;;;;;
D;001;932;8;20160704 01:00;P;;;;;;
D;001;932;8;20160704 01:00;V;;;;;;
D;001;932;8;20160704 01:00;V;;;;;;
B;001;7675;9;20160704 01:00;;;34;EDITH ST;CESSNOCK;2325;588.1;M;20160513;20160617;289000;R2;R;RESIDENCE;;AAC;;0;AK543201;
C;001;7675;9;20160704 01:00;121/28268;
D;001;7675;9;20160704 01:00;P;;;;;;
D;001;7675;9;20160704 01:00;V;;;;;;
B;001;3310;10;20160704 01:00;;;26;EDDEN ST;BELLBIRD;2325;1012;M;20150715;20150826;306000;R2;R;RESIDENCE;;AAC;;0;AJ791924;
C;001;3310;10;20160704 01:00;13/7/6821;
D;001;3310;10;20160704 01:00;P;;;;;;
D;001;3310;10;20160704 01:00;V;;;;;;
D;001;3310;10;20160704 01:00;V;;;;;;
B;001;5523;11;20160704 01:00;;;19;BARRETT AVE;CESSNOCK;2325;632.3;M;20160604;20160617;239000;R3;R;RESIDENCE;;MAA;;0;AK546345;
C;001;5523;11;20160704 01:00;26/13251;
D;001;5523;11;20160704 01:00;P;;;;;;
D;001;5523;11;20160704 01:00;V;;;;;;
B;001;5961;12;20160704 01:00;;;87;CATHERINE ST;CESSNOCK;2325;991.5;M;20160523;20160620;315000;R2;R;RESIDENCE;;AAC;;0;AK542138;
C;001;5961;12;20160704 01:00;1/A/5514;
D;001;5961;12;20160704 01:00;P;;;;;;
D;001;5961;12;20160704 01:00;P;;;;;;
D;001;5961;12;20160704 01:00;V;;;;;;
B;001;3952;13;20160704 01:00;;;12;WATSON ST;BELLBIRD;2325;2928;M;20160504;20160615;280000;R2;R;RESIDENCE;;AAC;;0;AK557330;
C;001;3952;13;20160704 01:00;16/12/6821;
D;001;3952;13;20160704 01:00;P;;;;;;
D;001;3952;13;20160704 01:00;V;;;;;;
B;001;8297;14;20160704 01:00;;;6;O'SHEA CCT;CESSNOCK;2325;836.1;M;20160505;20160624;470000;R2;R;RESIDENCE;;AAF;;0;AK548945;
C;001;8297;14;20160704 01:00;133/831570;
D;001;8297;14;20160704 01:00;P;;;;;;
D;001;8297;14;20160704 01:00;P;;;;;;
D;001;8297;14;20160704 01:00;V;;;;;;
B;001;8415;15;20160704 01:00;;;49;SHEDDEN ST;CESSNOCK;2325;613.11;M;20160519;20160602;240000;R3;R;RESIDENCE;;MAA;;0;AK538959;
C;001;8415;15;20160704 01:00;28/D/4927;
D;001;8415;15;20160704 01:00;P;;;;;;
D;001;8415;15;20160704 01:00;V;;;;;;
D;001;8415;15;20160704 01:00;V;;;;;;
B;001;14329;16;20160704 01:00;;;104;MAITLAND ST;STANFORD MERTHYR;2327;1011.83;M;20160503;20160614;280000;R2;R;RESIDENCE;;AAO;;0;AK544654;
C;001;14329;16;20160704 01:00;2/1/758926;
D;001;14329;16;20160704 01:00;P;;;;;;
D;001;14329;16;20160704 01:00;P;;;;;;
D;001;14329;16;20160704 01:00;V;;;;;;
D;001;14329;16;20160704 01:00;V;;;;;;
B;001;17095;17;20160704 01:00;;;159;QUINCE TREE LANE;CONGEWAI;2325;66.03;H;20160509;20160617;950000;RU2;R;RESIDENCE;;RAJ;;0;AK542383;
C;001;17095;17;20160704 01:00;235/1017683;
D;001;17095;17;20160704 01:00;P;;;;;;
D;001;17095;17;20160704 01:00;P;;;;;;
D;001;17095;17;20160704 01:00;V;;;;;;
B;001;8969;18;20160704 01:00;;;156;WOLLOMBI RD;CESSNOCK;2325;278.2;M;20160429;20160603;217500;R3;R;RESIDENCE;;MAA;;0;AK536571;
C;001;8969;18;20160704 01:00;A/385860;
D;001;8969;18;20160704 01:00;P;;;;;;
D;001;8969;18;20160704 01:00;V;;;;;;
B;001;17522;19;20160704 01:00;;;335;UPPER YANGO CREEK RD;LAGUNA;2325;12.55;H;20160531;20160610;565000;RU2;R;RESIDENCE;;RAF;;0;AK539772;
C;001;17522;19;20160704 01:00;15/755210;
D;001;17522;19;20160704 01:00;P;;;;;;
D;001;17522;19;20160704 01:00;V;;;;;;
B;001;12596;20;20160704 01:00;;;132;NORTHCOTE ST;KURRI KURRI;2327;3136;M;20160324;20160505;560000;R2;R;RESIDENCE;;AAO;;0;AK529522;
C;001;12596;20;20160704 01:00;A/306205;
D;001;12596;20;20160704 01:00;P;;;;;;
D;001;12596;20;20160704 01:00;P;;;;;;
D;001;12596;20;20160704 01:00;V;;;;;;
B;001;15302;21;20160704 01:00;;;53;HOSPITAL RD;WESTON;2326;613.11;M;20160415;20160527;295000;R2;R;RESIDENCE;;AAN;;0;AK534879;
C;001;15302;21;20160704 01:00;28/12915;
D;001;15302;21;20160704 01:00;P;;;;;;
D;001;15302;21;20160704 01:00;V;;;;;;
B;001;13516;22;20160704 01:00;;;37;ROTHBURY ST;NORTH ROTHBURY;2335;809.43;M;20160507;20160622;105000;RU5;V;VACANT LAND;;RAA;;0;AK554396;
C;001;13516;22;20160704 01:00;8/G/7554;
D;001;13516;22;20160704 01:00;P;;;;;;
D;001;13516;22;20160704 01:00;P;;;;;;
D;001;13516;22;20160704 01:00;V;;;;;;
B;001;3564611;23;20160704 01:00;;;66;KENT ST;GRETA;2334;2161;M;20160428;20160615;337000;R2;R;RESIDENCE;;AAJ;;0;AK540395;
C;001;3564611;23;20160704 01:00;60/814080;
D;001;3564611;23;20160704 01:00;P;;;;;;
D;001;3564611;23;20160704 01:00;V;;;;;;
D;001;3564611;23;20160704 01:00;V;;;;;;
B;001;3639863;24;20160704 01:00;;;1484;SANDY CREEK RD;ELLALONG;2325;10.3;H;20160415;20160614;630000;RU2;R;RESIDENCE;;RAI;;0;AK545253;
C;001;3639863;24;20160704 01:00;6/709474;
D;001;3639863;24;20160704 01:00;P;;;;;;
D;001;3639863;24;20160704 01:00;P;;;;;;
D;001;3639863;24;20160704 01:00;V;;;;;;
B;001;2771612;25;20160704 01:00;;;47;HELENA ST;ELLALONG;2325;632.3;M;20160505;20160609;78000;RU5;V;VACANT LAND;;RAB;;0;AK534822;
C;001;2771612;25;20160704 01:00;6/727398;
D;001;2771612;25;20160704 01:00;P;;;;;;
D;001;2771612;25;20160704 01:00;V;;;;;;
D;001;2771612;25;20160704 01:00;V;;;;;;
D;001;2771612;25;20160704 01:00;V;;;;;;
D;001;2771612;25;20160704 01:00;V;;;;;;
B;001;3864171;26;20160704 01:00;;1;26;MILLS CRES;CESSNOCK;2325;;;20160426;20160620;298000;;R;RESIDENCE;1;;;0;AK540247;
C;001;3864171;26;20160704 01:00;1/SP91730;
D;001;3864171;26;20160704 01:00;P;;;;;;
D;001;3864171;26;20160704 01:00;V;;;;;;
D;001;3864171;26;20160704 01:00;V;;;;;;
B;001;3847836;27;20160704 01:00;;;11;KINNAVANE RD;NORTH ROTHBURY;2335;628;M;20160503;20160608;178000;B4;V;VACANT LAND;;CLB;;0;AK525578;
C;001;3847836;27;20160704 01:00;235/1197586;
D;001;3847836;27;20160704 01:00;P;;;;;;
D;001;3847836;27;20160704 01:00;P;;;;;;
D;001;3847836;27;20160704 01:00;V;;;;;;
D;001;3847836;27;20160704 01:00;V;;;;;;
B;001;3805335;28;20160704 01:00;;;2881 A;WOLLOMBI RD;WOLLOMBI;2325;2824.2;M;20160502;20160614;455000;RU5;R;RESIDENCE;;RAB;;0;AK536818;
C;001;3805335;28;20160704 01:00;672/1201787;
D;001;3805335;28;20160704 01:00;P;;;;;;
D;001;3805335;28;20160704 01:00;V;;;;;;
Z;140;28;28;82;
