A;RTSALEDATA;162;20161212 01:07;VALNET;
B;162;1776003;1;20161212 01:07;;;226;KUNDLE KUNDLE RD;KUNDLE KUNDLE;2430;4.496;H;20161107;20161128;490000;RU1;R;RESIDENCE;;RKS;;0;AK976151;
C;162;1776003;1;20161212 01:07;1/259020;
D;162;1776003;1;20161212 01:07;P;;;;;;
D;162;1776003;1;20161212 01:07;P;;;;;;
D;162;1776003;1;20161212 01:07;V;;;;;;
D;162;1776003;1;20161212 01:07;V;;;;;;
B;162;1781364;2;20161212 01:07;;;13;ANDREW CL;TAREE;2430;673.3;M;20161124;20161124;162500;R1;R;RESIDENCE;;AAN;;0;AK968307;
C;162;1781364;2;20161212 01:07;53/716468;
D;162;1781364;2;20161212 01:07;P;;;;;;
D;162;1781364;2;20161212 01:07;V;;;;;;
B;162;1786756;3;20161212 01:07;;;23;RONALD RD;TAREE;2430;595.48;M;20161012;20161123;239000;R1;R;RESIDENCE;;ABM;;0;AK971631;
C;162;1786756;3;20161212 01:07;125/236919;
D;162;1786756;3;20161212 01:07;P;;;;;;
D;162;1786756;3;20161212 01:07;V;;;;;;
B;162;1776394;4;20161212 01:07;;;69;HIGH ST;CUNDLETOWN;2430;1012;M;20161020;20161124;286000;R1;R;RESIDENCE;;AFV;;0;AK976190;
C;162;1776394;4;20161212 01:07;14/1098570;
D;162;1776394;4;20161212 01:07;P;;;;;;
D;162;1776394;4;20161212 01:07;V;;;;;;
D;162;1776394;4;20161212 01:07;V;;;;;;
B;162;1787858;5;20161212 01:07;;;21;WENTWORTH ST;TAREE;2430;704.4;M;20161014;20161125;310000;R1;R;RESIDENCE;;ABR;;0;AK983929;
C;162;1787858;5;20161212 01:07;29/43095;
D;162;1787858;5;20161212 01:07;P;;;;;;
D;162;1787858;5;20161212 01:07;V;;;;;;
B;162;1771961;6;20161212 01:07;;;24;IDLEWOODS CRES;RAINBOW FLAT;2430;1.101;H;20161025;20161128;595000;R5;R;RESIDENCE;;AEJ;;0;AK983504;
C;162;1771961;6;20161212 01:07;14/804479;
D;162;1771961;6;20161212 01:07;P;;;;;;
D;162;1771961;6;20161212 01:07;V;;;;;;
D;162;1771961;6;20161212 01:07;V;;;;;;
B;162;1771969;7;20161212 01:07;;;8;IDLEWOODS CRES;RAINBOW FLAT;2430;8596;M;20161004;20161129;475000;R5;R;RESIDENCE;;AEJ;;0;AK978702;
C;162;1771969;7;20161212 01:07;6/804479;
D;162;1771969;7;20161212 01:07;P;;;;;;
D;162;1771969;7;20161212 01:07;P;;;;;;
D;162;1771969;7;20161212 01:07;V;;;;;;
D;162;1771969;7;20161212 01:07;V;;;;;;
B;162;1775251;8;20161212 01:07;;;2;PACIFIC ST;WALLABI POINT;2430;518.5;M;20161011;20161125;680000;R1;R;RESIDENCE;;ABV;;0;AK975007;
C;162;1775251;8;20161212 01:07;20/3/22781;
D;162;1775251;8;20161212 01:07;P;;;;;;
D;162;1775251;8;20161212 01:07;P;;;;;;
D;162;1775251;8;20161212 01:07;V;;;;;;
D;162;1775251;8;20161212 01:07;V;;;;;;
