A;RTSALEDATA;123;20160711 01:04;VALNET;
B;123;3641501;1;20160711 01:04;MILLAMURRA;;75;CHAPMANS LANE;BLACK SPRINGS;2787;416;H;20160316;20160701;4000000;RU1;3;RURAL;;RSF;;0;AK573817;
C;123;3641501;1;20160711 01:04;50/753035 412/876768;
D;123;3641501;1;20160711 01:04;P;;;;;;
D;123;3641501;1;20160711 01:04;V;;;;;;
Z;6;1;1;2;
