A;RTSALEDATA;130;20161128 01:06;VALNET;
B;130;1290311;1;20161128 01:06;;;176;ALLAMBIE RD;STUART TOWN;2820;153.38;H;20160602;20160923;160000;RU1;V;VACANT LAND;;RGA;;0;AK944726;
C;130;1290311;1;20161128 01:06;243, 244, 252, 253, 272/756886;
D;130;1290311;1;20161128 01:06;P;;;;;;
D;130;1290311;1;20161128 01:06;P;;;;;;
D;130;1290311;1;20161128 01:06;V;;;;;;
D;130;1290311;1;20161128 01:06;V;;;;;;
D;130;1290311;1;20161128 01:06;V;;;;;;
D;130;1290311;1;20161128 01:06;V;;;;;;
B;130;1290673;2;20161128 01:06;;;728;MOOKERAWA RD;MOOKERAWA;2820;39.37;H;20161007;20161118;89000;RU1;V;VACANT LAND;;RHE;;0;AK944191;
C;130;1290673;2;20161128 01:06;161/630516;
D;130;1290673;2;20161128 01:06;P;;;;;;
D;130;1290673;2;20161128 01:06;V;;;;;;
Z;14;2;2;8;
