A;RTSALEDATA;100;20161121 01:05;VALNET;
B;100;2883675;1;20161121 01:05;;;16;DRYSDALE RD;ALBION PARK;2527;605.1;M;20161102;20161104;380000;R2;R;RESIDENCE;;AAB;;0;AK917616;
C;100;2883675;1;20161121 01:05;362/1032188;
D;100;2883675;1;20161121 01:05;P;;;;;;
D;100;2883675;1;20161121 01:05;V;;;;;;
D;100;2883675;1;20161121 01:05;V;;;;;;
B;100;2941148;2;20161121 01:05;;;13;CURRAMBENE PKWY;FLINDERS;2529;649.8;M;20160830;20161011;845000;R2;R;RESIDENCE;;AAF;AC;0;AK900739;
C;100;2941148;2;20161121 01:05;1956/1044707;
D;100;2941148;2;20161121 01:05;P;;;;;;
D;100;2941148;2;20161121 01:05;P;;;;;;
D;100;2941148;2;20161121 01:05;V;;;;;;
D;100;2941148;2;20161121 01:05;V;;;;;;
B;100;3439350;3;20161121 01:05;;2;28;TAYLOR RD;ALBION PARK;2527;485;M;20160916;20161104;547500;;R;RESIDENCE;2;;;0;AK920977;
C;100;3439350;3;20161121 01:05;2/SP81962;
D;100;3439350;3;20161121 01:05;P;;;;;;
D;100;3439350;3;20161121 01:05;P;;;;;;
D;100;3439350;3;20161121 01:05;V;;;;;;
D;100;3439350;3;20161121 01:05;V;;;;;;
B;100;3036657;4;20161121 01:05;;2;13;BOONERAH ST;ALBION PARK RAIL;2527;;;20161014;20161104;490000;;R;RESIDENCE;2;;;0;AK916253;
C;100;3036657;4;20161121 01:05;2/SP71339;
D;100;3036657;4;20161121 01:05;P;;;;;;
D;100;3036657;4;20161121 01:05;P;;;;;;
D;100;3036657;4;20161121 01:05;V;;;;;;
D;100;3036657;4;20161121 01:05;V;;;;;;
B;100;1037151;5;20161121 01:05;;;10;DOVERS AVE;ALBION PARK;2527;682.9;M;20160913;20161025;490000;R2;R;RESIDENCE;;AAB;AC;0;AK901311;
C;100;1037151;5;20161121 01:05;124/31767;
D;100;1037151;5;20161121 01:05;P;;;;;;
D;100;1037151;5;20161121 01:05;V;;;;;;
B;100;1039841;6;20161121 01:05;;;34;HOGAN AVE;MOUNT WARRIGAL;2528;676.6;M;20161007;20161104;640000;R2;R;RESIDENCE;;AAH;;0;AK918425;
C;100;1039841;6;20161121 01:05;678/238040;
D;100;1039841;6;20161121 01:05;P;;;;;;
D;100;1039841;6;20161121 01:05;P;;;;;;
D;100;1039841;6;20161121 01:05;V;;;;;;
B;100;1037568;7;20161121 01:05;;;27;ELM ST;ALBION PARK RAIL;2527;556.4;M;20160922;20161103;505000;R2;R;RESIDENCE;;AAA;;0;AK919488;
C;100;1037568;7;20161121 01:05;182/242483;
D;100;1037568;7;20161121 01:05;P;;;;;;
D;100;1037568;7;20161121 01:05;P;;;;;;
D;100;1037568;7;20161121 01:05;V;;;;;;
B;100;1041125;8;20161121 01:05;;;99;KING ST;WARILLA;2528;575.4;M;20160809;20160930;429000;R2;R;RESIDENCE;;AAI;AC;0;AK899082;
C;100;1041125;8;20161121 01:05;97/236720;
D;100;1041125;8;20161121 01:05;P;;;;;;
D;100;1041125;8;20161121 01:05;P;;;;;;
D;100;1041125;8;20161121 01:05;V;;;;;;
