A;RTSALEDATA;608;20161226 01:09;VALNET;
B;608;1210569;1;20161226 01:09;;;12;URALLA CCT;KELSO;2795;807.6;M;20161129;20161219;366000;R1;R;RESIDENCE;;AAK;;0;AM10627;
C;608;1210569;1;20161226 01:09;179/244006;
D;608;1210569;1;20161226 01:09;P;;;;;;
D;608;1210569;1;20161226 01:09;P;;;;;;
D;608;1210569;1;20161226 01:09;V;;;;;;
D;608;1210569;1;20161226 01:09;V;;;;;;
D;608;1210569;1;20161226 01:09;V;;;;;;
B;608;1205310;2;20161226 01:09;;;13;JAMISON PL;WINDRADYNE;2795;781.2;M;20161028;20161202;335000;R1;R;RESIDENCE;;AAW;;0;AM11430;
C;608;1205310;2;20161226 01:09;465/264043;
D;608;1205310;2;20161226 01:09;P;;;;;;
D;608;1205310;2;20161226 01:09;P;;;;;;
D;608;1205310;2;20161226 01:09;V;;;;;;
B;608;1208133;3;20161226 01:09;;;218;PIPER ST;BATHURST;2795;481.5;M;20160914;20161019;410000;R1;R;RESIDENCE;;AAC;;0;AM6678;
C;608;1208133;3;20161226 01:09;3/861704;
D;608;1208133;3;20161226 01:09;P;;;;;;
D;608;1208133;3;20161226 01:09;V;;;;;;
B;608;1205890;4;20161226 01:09;;;6;LAMBERT ST;BATHURST;2795;383.6;M;20161108;20161206;292500;IN1;R;RESIDENCE;;FFC;;0;AM6824;
C;608;1205890;4;20161226 01:09;PT 1/797688;
D;608;1205890;4;20161226 01:09;P;;;;;;
D;608;1205890;4;20161226 01:09;V;;;;;;
D;608;1205890;4;20161226 01:09;V;;;;;;
D;608;1205890;4;20161226 01:09;V;;;;;;
B;608;1205891;5;20161226 01:09;;;8;LAMBERT ST;BATHURST;2795;432;M;20161108;20161206;292500;IN1;R;RESIDENCE;;FFC;;0;AM6824;
C;608;1205891;5;20161226 01:09;PT 1/797688;
D;608;1205891;5;20161226 01:09;P;;;;;;
D;608;1205891;5;20161226 01:09;V;;;;;;
D;608;1205891;5;20161226 01:09;V;;;;;;
D;608;1205891;5;20161226 01:09;V;;;;;;
B;608;1208876;6;20161226 01:09;;;277;ROCKET ST;WEST BATHURST;2795;518.5;M;20161025;20161129;230000;R1;R;RESIDENCE;;AAG;;0;AM6216;
C;608;1208876;6;20161226 01:09;1/36727;
D;608;1208876;6;20161226 01:09;P;;;;;;
D;608;1208876;6;20161226 01:09;V;;;;;;
B;608;1211541;7;20161226 01:09;;;25;ALEXANDER ST;EGLINTON;2795;809.4;M;20160729;20160923;920000;R1;R;RESIDENCE;;AAT;;0;AK828212;
C;608;1211541;7;20161226 01:09;16/228070;
D;608;1211541;7;20161226 01:09;P;;;;;;
D;608;1211541;7;20161226 01:09;V;;;;;;
B;608;1206648;8;20161226 01:09;;;16;MCCARTHY CL;EGLINTON;2795;899;M;20161102;20161202;435000;R1;R;RESIDENCE;;AAT;;0;AM7215;
C;608;1206648;8;20161226 01:09;6/1000222;
D;608;1206648;8;20161226 01:09;P;;;;;;
D;608;1206648;8;20161226 01:09;P;;;;;;
D;608;1206648;8;20161226 01:09;V;;;;;;
B;608;1201601;9;20161226 01:09;;;89;BONNOR ST;KELSO;2795;702;M;20161111;20161216;320000;R1;R;RESIDENCE;;AAK;;0;AM4086;
C;608;1201601;9;20161226 01:09;3/882165;
D;608;1201601;9;20161226 01:09;P;;;;;;
D;608;1201601;9;20161226 01:09;V;;;;;;
D;608;1201601;9;20161226 01:09;V;;;;;;
B;608;1201943;10;20161226 01:09;;;263 A;BROWNING ST;WEST BATHURST;2795;246.7;M;20161124;20161219;264000;R1;R;RESIDENCE;;AAC;;0;AM11333;
