A;RTSALEDATA;235;20161128 01:10;VALNET;
B;235;3979230;1;20161128 01:10;;;;MCINNES RD;MENINDEE;2879;8.777;H;20160229;20161017;33000;;V;VACANT LAND;;;;0;AK871192;
C;235;3979230;1;20161128 01:10;1/754390 1527/763376 Western Land Lease 13096;
D;235;3979230;1;20161128 01:10;P;;;;;;
D;235;3979230;1;20161128 01:10;P;;;;;;
D;235;3979230;1;20161128 01:10;V;;;;;;
Z;7;1;1;3;
