A;RTSALEDATA;247;20161024 01:09;VALNET;
B;247;2654542;1;20161024 01:09;;;20 A;YARREN ST;BELLATA;2397;5058.5;M;20160805;20160907;240000;RU5;R;RESIDENCE;;VBB;;0;AK828083;
C;247;2654542;1;20161024 01:09;2/219563 3, 4/8/758081;
D;247;2654542;1;20161024 01:09;P;;;;;;
D;247;2654542;1;20161024 01:09;P;;;;;;
D;247;2654542;1;20161024 01:09;V;;;;;;
D;247;2654542;1;20161024 01:09;V;;;;;;
B;247;3847355;2;20161024 01:09;NUNKERI;;4666;PILLIGA RD;PILLIGA;2388;1292.66;H;20160805;20160916;720000;RU1;3;FARM;;RRP;;0;AK809418;
C;247;3847355;2;20161024 01:09;15, 18, 21/750296 Enclosure Permit 45688;
D;247;3847355;2;20161024 01:09;P;;;;;;
D;247;3847355;2;20161024 01:09;P;;;;;;
D;247;3847355;2;20161024 01:09;P;;;;;;
D;247;3847355;2;20161024 01:09;V;;;;;;
B;247;3809329;3;20161024 01:09;;;14619;KAMILAROI HWY;BOGGABRI;2382;5.426;H;20160428;20160428;144812;;V;VACANT LAND;;;RVI;0;AK618825;
C;247;3809329;3;20161024 01:09;1/1202450;
D;247;3809329;3;20161024 01:09;P;;;;;;
D;247;3809329;3;20161024 01:09;P;;;;;;
D;247;3809329;3;20161024 01:09;P;;;;;;
D;247;3809329;3;20161024 01:09;V;;;;;;
D;247;3809329;3;20161024 01:09;V;;;;;;
B;247;3809330;4;20161024 01:09;;;14619;KAMILAROI HWY;BOGGABRI;2382;1.696;H;20160428;20160428;144812;;V;VACANT LAND;;;RVI;0;AK618825;
C;247;3809330;4;20161024 01:09;2/1202450;
D;247;3809330;4;20161024 01:09;P;;;;;;
D;247;3809330;4;20161024 01:09;P;;;;;;
D;247;3809330;4;20161024 01:09;P;;;;;;
D;247;3809330;4;20161024 01:09;V;;;;;;
D;247;3809330;4;20161024 01:09;V;;;;;;
B;247;3809331;5;20161024 01:09;;;14619;KAMILAROI HWY;BOGGABRI;2382;1.55;H;20160428;20160428;144812;;V;VACANT LAND;;;RVI;0;AK618825;
C;247;3809331;5;20161024 01:09;3/1202450;
D;247;3809331;5;20161024 01:09;P;;;;;;
D;247;3809331;5;20161024 01:09;P;;;;;;
D;247;3809331;5;20161024 01:09;P;;;;;;
D;247;3809331;5;20161024 01:09;V;;;;;;
D;247;3809331;5;20161024 01:09;V;;;;;;
B;247;3809332;6;20161024 01:09;;;14619;KAMILAROI HWY;BOGGABRI;2382;4104;M;20160428;20160428;144812;;V;VACANT LAND;;;RVI;0;AK618825;
C;247;3809332;6;20161024 01:09;4/1202450;
D;247;3809332;6;20161024 01:09;P;;;;;;
D;247;3809332;6;20161024 01:09;P;;;;;;
D;247;3809332;6;20161024 01:09;P;;;;;;
D;247;3809332;6;20161024 01:09;V;;;;;;
D;247;3809332;6;20161024 01:09;V;;;;;;
B;247;3809333;7;20161024 01:09;;;14233;KAMILAROI HWY;BOGGABRI;2382;4.009;H;20160428;20160428;144812;;V;VACANT LAND;;;RVI;0;AK618825;
C;247;3809333;7;20161024 01:09;5/1202450;
D;247;3809333;7;20161024 01:09;P;;;;;;
D;247;3809333;7;20161024 01:09;P;;;;;;
D;247;3809333;7;20161024 01:09;P;;;;;;
D;247;3809333;7;20161024 01:09;V;;;;;;
D;247;3809333;7;20161024 01:09;V;;;;;;
B;247;3809334;8;20161024 01:09;;;14226;KAMILAROI HWY;BOGGABRI;2382;5048;M;20160428;20160428;144812;;V;VACANT LAND;;;RVI;0;AK618825;
C;247;3809334;8;20161024 01:09;6/1202450;
D;247;3809334;8;20161024 01:09;P;;;;;;
D;247;3809334;8;20161024 01:09;P;;;;;;
D;247;3809334;8;20161024 01:09;P;;;;;;
D;247;3809334;8;20161024 01:09;V;;;;;;
D;247;3809334;8;20161024 01:09;V;;;;;;
B;247;3809335;9;20161024 01:09;;;258;THERRIBRI RD;BOGGABRI;2382;7.584;H;20160428;20160428;144812;;V;VACANT LAND;;;RVI;0;AK618825;
C;247;3809335;9;20161024 01:09;7/1202450;
D;247;3809335;9;20161024 01:09;P;;;;;;
D;247;3809335;9;20161024 01:09;P;;;;;;
D;247;3809335;9;20161024 01:09;P;;;;;;
D;247;3809335;9;20161024 01:09;V;;;;;;
D;247;3809335;9;20161024 01:09;V;;;;;;
B;247;3809336;10;20161024 01:09;;;210;WARNERS RD;BOGGABRI;2382;6.059;H;20160428;20160428;144812;;V;VACANT LAND;;;RVI;0;AK618825;
C;247;3809336;10;20161024 01:09;8/1202450;
D;247;3809336;10;20161024 01:09;P;;;;;;
D;247;3809336;10;20161024 01:09;P;;;;;;
D;247;3809336;10;20161024 01:09;P;;;;;;
D;247;3809336;10;20161024 01:09;V;;;;;;
D;247;3809336;10;20161024 01:09;V;;;;;;
B;247;3809337;11;20161024 01:09;;;201;WARNERS RD;BOGGABRI;2382;7924;M;20160428;20160428;144812;;V;VACANT LAND;;;RVP;0;AK618825;
C;247;3809337;11;20161024 01:09;9/1202450;
D;247;3809337;11;20161024 01:09;P;;;;;;
D;247;3809337;11;20161024 01:09;P;;;;;;
D;247;3809337;11;20161024 01:09;P;;;;;;
D;247;3809337;11;20161024 01:09;V;;;;;;
D;247;3809337;11;20161024 01:09;V;;;;;;
B;247;3809338;12;20161024 01:09;;;201;WARNERS RD;BOGGABRI;2382;1.479;H;20160428;20160428;144812;;V;VACANT LAND;;;RVI;0;AK618825;
C;247;3809338;12;20161024 01:09;10/1202450;
D;247;3809338;12;20161024 01:09;P;;;;;;
D;247;3809338;12;20161024 01:09;P;;;;;;
D;247;3809338;12;20161024 01:09;P;;;;;;
D;247;3809338;12;20161024 01:09;V;;;;;;
D;247;3809338;12;20161024 01:09;V;;;;;;
B;247;3971172;13;20161024 01:09;;;;BALD HILL RD;NARRABRI;2390;15.137;H;20160928;20160930;45000;;V;VACANT LAND;;;;0;AK817290;
C;247;3971172;13;20161024 01:09;PT 4/1223258;
D;247;3971172;13;20161024 01:09;P;;;;;;
D;247;3971172;13;20161024 01:09;P;;;;;;
D;247;3971172;13;20161024 01:09;V;;;;;;
D;247;3971172;13;20161024 01:09;V;;;;;;
B;247;3972022;14;20161024 01:09;;;1334;GOONBRI RD;BOGGABRI;2382;889.5;H;20160428;20160428;144812;;V;VACANT LAND;;;RGI;0;AK618825;
C;247;3972022;14;20161024 01:09;26/754927 7, 8, 9, 12, 17/1192663 1/1200040 11, 12, 13, 14, 15, 16, 17;
C;247;3972022;14;20161024 01:09;, 18, 19/1200767 1, 2, 3/1201643;
D;247;3972022;14;20161024 01:09;P;;;;;;
D;247;3972022;14;20161024 01:09;P;;;;;;
D;247;3972022;14;20161024 01:09;P;;;;;;
D;247;3972022;14;20161024 01:09;V;;;;;;
D;247;3972022;14;20161024 01:09;V;;;;;;
B;247;3972022;15;20161024 01:09;;;1334;GOONBRI RD;BOGGABRI;2382;889.5;H;20160527;20160527;1184;;V;VACANT LAND;;;;0;AK618679;
C;247;3972022;15;20161024 01:09;26/754927 7, 8, 9, 12, 17/1192663 1/1200040 11, 12, 13, 14, 15, 16, 17;
C;247;3972022;15;20161024 01:09;, 18, 19/1200767 1, 2, 3/1201643;
D;247;3972022;15;20161024 01:09;P;;;;;;
D;247;3972022;15;20161024 01:09;P;;;;;;
D;247;3972022;15;20161024 01:09;P;;;;;;
D;247;3972022;15;20161024 01:09;V;;;;;;
D;247;3972022;15;20161024 01:09;V;;;;;;
Z;106;15;17;72;
