A;RTSALEDATA;097;20160718 01:04;VALNET;
B;097;2881779;1;20160718 01:05;;;32;CHURCH ST;MOGO;2536;1.195;H;20160606;20160701;370000;RU1;R;RESIDENCE;;EKD;;0;AK591670;
C;097;2881779;1;20160718 01:05;1071/1037017;
D;097;2881779;1;20160718 01:05;P;;;;;;
D;097;2881779;1;20160718 01:05;P;;;;;;
D;097;2881779;1;20160718 01:05;V;;;;;;
B;097;3491492;2;20160718 01:05;;;10;INNES PL;LONG BEACH;2536;1.007;H;20160529;20160630;505000;E4;R;RESIDENCE;;EKB;;0;AK583764;
C;097;3491492;2;20160718 01:05;1/1141352;
D;097;3491492;2;20160718 01:05;P;;;;;;
D;097;3491492;2;20160718 01:05;P;;;;;;
D;097;3491492;2;20160718 01:05;V;;;;;;
B;097;2989588;3;20160718 01:05;;;20;OAKWOOD WAY;CATALINA;2536;788;M;20160607;20160705;75000;R2;V;VACANT LAND;;EYO;;0;AK594197;
C;097;2989588;3;20160718 01:05;219/1052278;
D;097;2989588;3;20160718 01:05;P;;;;;;
D;097;2989588;3;20160718 01:05;P;;;;;;
D;097;2989588;3;20160718 01:05;V;;;;;;
D;097;2989588;3;20160718 01:05;V;;;;;;
B;097;3022608;4;20160718 01:05;;;571;THE RIDGE ROAD;SURF BEACH;2536;2.141;H;20160603;20160629;825000;E4;R;RESIDENCE;;EKB;;0;AK589287;
C;097;3022608;4;20160718 01:05;1/1057636;
D;097;3022608;4;20160718 01:05;P;;;;;;
D;097;3022608;4;20160718 01:05;V;;;;;;
D;097;3022608;4;20160718 01:05;V;;;;;;
B;097;3060079;5;20160718 01:05;;;54;WATTLEBIRD WAY;MALUA BAY;2536;710;M;20160519;20160623;505000;R2;R;RESIDENCE;;EXV;;0;AK581584;
C;097;3060079;5;20160718 01:05;71/1063202;
D;097;3060079;5;20160718 01:05;P;;;;;;
D;097;3060079;5;20160718 01:05;P;;;;;;
D;097;3060079;5;20160718 01:05;V;;;;;;
D;097;3060079;5;20160718 01:05;V;;;;;;
B;097;3608739;6;20160718 01:05;;;13;EDWARD RD;BATEHAVEN;2536;;;20160408;20160420;307500;;R;RESIDENCE;1;;;0;AK595042;
C;097;3608739;6;20160718 01:05;1/SP86021;
D;097;3608739;6;20160718 01:05;P;;;;;;
D;097;3608739;6;20160718 01:05;V;;;;;;
D;097;3608739;6;20160718 01:05;V;;;;;;
B;097;999643;7;20160718 01:05;;;16;BARBARA CRES;DENHAMS BEACH;2536;594.4;M;20160602;20160630;412000;R2;R;RESIDENCE;;EYG;;0;AK587973;
C;097;999643;7;20160718 01:05;25/31959;
D;097;999643;7;20160718 01:05;P;;;;;;
D;097;999643;7;20160718 01:05;P;;;;;;
D;097;999643;7;20160718 01:05;V;;;;;;
D;097;999643;7;20160718 01:05;V;;;;;;
B;097;1000955;8;20160718 01:05;;;129;COUNTRY CLUB DR;CATALINA;2536;604.4;M;20160527;20160627;285000;R2;R;RESIDENCE;;EXF;;0;AK582895;
C;097;1000955;8;20160718 01:05;641/249461;
D;097;1000955;8;20160718 01:05;P;;;;;;
D;097;1000955;8;20160718 01:05;P;;;;;;
D;097;1000955;8;20160718 01:05;V;;;;;;
D;097;1000955;8;20160718 01:05;V;;;;;;
B;097;1001028;9;20160718 01:05;;;7;CRANE CT;CATALINA;2536;859.2;M;20160517;20160701;373000;R2;R;RESIDENCE;;EXF;;0;AK591560;
C;097;1001028;9;20160718 01:05;192/245485;
D;097;1001028;9;20160718 01:05;P;;;;;;
D;097;1001028;9;20160718 01:05;P;;;;;;
D;097;1001028;9;20160718 01:05;V;;;;;;
B;097;1002195;10;20160718 01:05;;;120;HUME RD;SUNSHINE BAY;2536;1037;M;20160525;20160705;550000;R2;R;RESIDENCE;;EYH;;0;AK591587;
C;097;1002195;10;20160718 01:05;31/786763;
D;097;1002195;10;20160718 01:05;P;;;;;;
D;097;1002195;10;20160718 01:05;P;;;;;;
D;097;1002195;10;20160718 01:05;V;;;;;;
D;097;1002195;10;20160718 01:05;V;;;;;;
B;097;999937;11;20160718 01:05;;10;272;BEACH RD;BATEHAVEN;2536;;;20160614;20160628;355000;;R;RESIDENCE;10;;;0;AK585444;
C;097;999937;11;20160718 01:05;10/SP36291;
D;097;999937;11;20160718 01:05;P;;;;;;
D;097;999937;11;20160718 01:05;P;;;;;;
D;097;999937;11;20160718 01:05;V;;;;;;
