A;RTSALEDATA;118;20160704 01:05;VALNET;
B;118;1251448;1;20160704 01:05;;;12;QUEEN ST;BLAYNEY;2799;918.4;M;20160502;20160614;120000;R1;R;RESIDENCE;;BAR;;0;AK542039;
C;118;1251448;1;20160704 01:05;289/258557;
D;118;1251448;1;20160704 01:05;P;;;;;;
D;118;1251448;1;20160704 01:05;V;;;;;;
Z;6;1;1;2;
