A;RTSALEDATA;072;20160801 01:03;VALNET;
B;072;3406591;1;20160801 01:03;;;;SNOWY MOUNTAINS HWY;MOUNT ADRAH;2729;110.57;H;20160526;20160707;850000;RU1;3;FARM;;PPP;;0;AK623052;
C;072;3406591;1;20160801 01:03;1, 3, 4, 6, 8, 9/447849 2/536314 1/652064 7, 19, 23, 91/757226 1/11266;
C;072;3406591;1;20160801 01:03;56;
D;072;3406591;1;20160801 01:03;P;;;;;;
D;072;3406591;1;20160801 01:03;V;;;;;;
B;072;555121;2;20160801 01:03;;;15;ASH ST;BATLOW;2730;743.1;M;20160609;20160708;270000;R3;R;RESIDENCE;;ABT;;0;AK621023;
C;072;555121;2;20160801 01:03;388/757214;
D;072;555121;2;20160801 01:03;P;;;;;;
D;072;555121;2;20160801 01:03;P;;;;;;
D;072;555121;2;20160801 01:03;V;;;;;;
D;072;555121;2;20160801 01:03;V;;;;;;
B;072;555431;3;20160801 01:03;;;46;MILL RD;BATLOW;2730;885.2;M;20160615;20160713;127500;R3;R;RESIDENCE;;ABT;;0;AK630748;
C;072;555431;3;20160801 01:03;8/24775;
D;072;555431;3;20160801 01:03;P;;;;;;
D;072;555431;3;20160801 01:03;V;;;;;;
B;072;558148;4;20160801 01:03;;;10;ELPHICK ST;TUMUT;2720;866.3;M;20160420;20160630;270000;R2;R;RESIDENCE;;RLA;;0;AK615613;
C;072;558148;4;20160801 01:03;16/235070;
D;072;558148;4;20160801 01:03;P;;;;;;
D;072;558148;4;20160801 01:03;P;;;;;;
D;072;558148;4;20160801 01:03;V;;;;;;
B;072;559594;5;20160801 01:03;;;14;STURT;GILMORE;2720;1.785;H;20160623;20160630;275000;IN1;R;RESIDENCE;;ITC;;0;AK621062;
C;072;559594;5;20160801 01:03;14/879422;
D;072;559594;5;20160801 01:03;P;;;;;;
D;072;559594;5;20160801 01:03;V;;;;;;
D;072;559594;5;20160801 01:03;V;;;;;;
B;072;559601;6;20160801 01:03;;;13;SYDNEY ST;TUMUT;2720;733.5;M;20160615;20160711;190000;R2;R;RESIDENCE;;RLB;;0;AK626692;
C;072;559601;6;20160801 01:03;1/986422;
D;072;559601;6;20160801 01:03;P;;;;;;
D;072;559601;6;20160801 01:03;V;;;;;;
Z;31;6;7;16;
