A;RTSALEDATA;199;20161128 01:08;VALNET;
B;199;1881136;1;20161128 01:08;SAN RENO;;307;KENTUCKY RD;KENTUCKY;2354;18.56;H;20161004;20161031;370000;RU1;R;RESIDENCE;;URE;;0;AK929931;
C;199;1881136;1;20161128 01:08;226/755829;
D;199;1881136;1;20161128 01:08;P;;;;;;
D;199;1881136;1;20161128 01:08;V;;;;;;
Z;6;1;1;2;
