A;RTSALEDATA;222;20160912 01:08;VALNET;
B;222;2472116;1;20160912 01:08;;;4;FIRST ST;SOUTH LITTLETON;2790;373.1;M;20160629;20160810;158000;R1;R;RESIDENCE;;AAL;;0;AK736169;
C;222;2472116;1;20160912 01:08;19/28254;
D;222;2472116;1;20160912 01:08;P;;;;;;
D;222;2472116;1;20160912 01:08;V;;;;;;
B;222;2467236;2;20160912 01:08;;;114;MORT ST;LITHGOW;2790;404.7;M;20160715;20160826;280000;R1;R;RESIDENCE;;ACE;;0;AK731137;
C;222;2467236;2;20160912 01:08;5/8/2308;
D;222;2467236;2;20160912 01:08;P;;;;;;
D;222;2467236;2;20160912 01:08;P;;;;;;
D;222;2467236;2;20160912 01:08;V;;;;;;
B;222;2470065;3;20160912 01:08;;;16;PAINE ST;PORTLAND;2847;954.8;M;20160412;20160525;189000;R2;R;RESIDENCE;;APR;;0;AK735081;
C;222;2470065;3;20160912 01:08;9/25/758855;
D;222;2470065;3;20160912 01:08;P;;;;;;
D;222;2470065;3;20160912 01:08;V;;;;;;
D;222;2470065;3;20160912 01:08;V;;;;;;
B;222;2470243;4;20160912 01:08;;;77;RIDGE ST;PORTLAND;2847;853.7;M;20160704;20160819;218000;R2;R;RESIDENCE;;APR;;0;AK722521;
C;222;2470243;4;20160912 01:08;B/363449;
D;222;2470243;4;20160912 01:08;P;;;;;;
D;222;2470243;4;20160912 01:08;P;;;;;;
D;222;2470243;4;20160912 01:08;V;;;;;;
D;222;2470243;4;20160912 01:08;V;;;;;;
B;222;2470601;5;20160912 01:08;;;6;WOLGAN ST;PORTLAND;2847;537.4;M;20160429;20160617;260000;B2;3;SHOP FLATS;;BPB;;0;AK729212;
C;222;2470601;5;20160912 01:08;2/558522;
D;222;2470601;5;20160912 01:08;P;;;;;;
D;222;2470601;5;20160912 01:08;V;;;;;;
B;222;2473368;6;20160912 01:08;;;23;OXLEY ST;WALLERAWANG;2845;720.8;M;20160725;20160826;230000;R2;R;RESIDENCE;;AWA;;0;AK719574;
C;222;2473368;6;20160912 01:08;338/26070;
D;222;2473368;6;20160912 01:08;P;;;;;;
D;222;2473368;6;20160912 01:08;V;;;;;;
B;222;2468242;7;20160912 01:08;;;40;STEWART ST;BOWENFELS;2790;790.4;M;20160708;20160812;265000;R1;R;RESIDENCE;;ABO;;0;AK724387;
C;222;2468242;7;20160912 01:08;86/36295;
D;222;2468242;7;20160912 01:08;P;;;;;;
D;222;2468242;7;20160912 01:08;V;;;;;;
D;222;2468242;7;20160912 01:08;V;;;;;;
B;222;2465659;8;20160912 01:08;;;25;HAY ST;OAKY PARK;2790;682.3;M;20160721;20160822;325000;R1;R;RESIDENCE;;AAF;;0;AK728229;
C;222;2465659;8;20160912 01:08;1/625048;
D;222;2465659;8;20160912 01:08;P;;;;;;
D;222;2465659;8;20160912 01:08;V;;;;;;
B;222;2466243;9;20160912 01:08;;;120;LANDA ST;BOWENFELS;2790;534.7;M;20160707;20160818;185000;R1;R;RESIDENCE;;ABO;;0;AK736051;
C;222;2466243;9;20160912 01:08;38/258356;
D;222;2466243;9;20160912 01:08;P;;;;;;
D;222;2466243;9;20160912 01:08;P;;;;;;
D;222;2466243;9;20160912 01:08;V;;;;;;
D;222;2466243;9;20160912 01:08;V;;;;;;
B;222;3321087;10;20160912 01:08;;;11;OSCAR PDE;PORTLAND;2847;1.581;H;20160804;20160826;180000;R5;V;VACANT LAND;;APL;;0;AK731198;
C;222;3321087;10;20160912 01:08;47/1113615;
D;222;3321087;10;20160912 01:08;P;;;;;;
D;222;3321087;10;20160912 01:08;V;;;;;;
Z;49;10;10;27;
