A;RTSALEDATA;109;20160808 01:05;VALNET;
B;109;1214243;1;20160808 01:05;;;1;CARDINGTON ST;YEOVAL;2868;911.9;M;20160531;20160712;120000;RU5;R;RESIDENCE;;ZVY;;0;AK636774;
C;109;1214243;1;20160808 01:05;1/566322;
D;109;1214243;1;20160808 01:05;P;;;;;;
D;109;1214243;1;20160808 01:05;V;;;;;;
D;109;1214243;1;20160808 01:05;V;;;;;;
B;109;1215467;2;20160808 01:05;;;17;EAST ST;CANOWINDRA;2804;1619;M;20160610;20160715;247000;R1;R;RESIDENCE;;ZSC;;0;AK636200;
C;109;1215467;2;20160808 01:05;7/33647;
D;109;1215467;2;20160808 01:05;P;;;;;;
D;109;1215467;2;20160808 01:05;V;;;;;;
B;109;1218953;3;20160808 01:05;;;5121;OBLEY RD;OBLEY;2868;47.33;H;20160520;20160715;570000;RU1;R;RESIDENCE;;RHA;;0;AK635041;
C;109;1218953;3;20160808 01:05;5/707887;
D;109;1218953;3;20160808 01:05;P;;;;;;
D;109;1218953;3;20160808 01:05;P;;;;;;
D;109;1218953;3;20160808 01:05;V;;;;;;
B;109;2906880;4;20160808 01:05;ROCKY;;2364;OPHIR RD;OPHIR;2800;126.79;H;20160412;20160705;830000;RU1;R;RESIDENCE;;RGN;;0;AK634422;
C;109;2906880;4;20160808 01:05;111/572602 3/1018134 Permissive Occupancy 73/1;
D;109;2906880;4;20160808 01:05;P;;;;;;
D;109;2906880;4;20160808 01:05;V;;;;;;
B;109;2969011;5;20160808 01:05;NERIDA;;;NANAMI LANE;NYRANG CREEK;2804;100;H;20160607;20160719;107500;RU1;V;VACANT LAND;;RKM;;0;AK633906;
C;109;2969011;5;20160808 01:05;1/1044830;
D;109;2969011;5;20160808 01:05;P;;;;;;
D;109;2969011;5;20160808 01:05;V;;;;;;
B;109;3484607;6;20160808 01:05;;;32 B;MCGRODER ST;MOLONG;2866;1.214;H;20160614;20160726;465000;R5;R;RESIDENCE;;RRB;;0;AK644451;
C;109;3484607;6;20160808 01:05;203/1143816;
D;109;3484607;6;20160808 01:05;P;;;;;;
D;109;3484607;6;20160808 01:05;P;;;;;;
D;109;3484607;6;20160808 01:05;V;;;;;;
D;109;3484607;6;20160808 01:05;V;;;;;;
B;109;3085935;7;20160808 01:05;;;286;MOORBEL DR;MOORBEL;2804;2.36;H;20160602;20160714;310000;R5;R;RESIDENCE;;RRC;;0;AK630434;
C;109;3085935;7;20160808 01:05;22, 25, 150, 258/750147;
D;109;3085935;7;20160808 01:05;P;;;;;;
D;109;3085935;7;20160808 01:05;P;;;;;;
D;109;3085935;7;20160808 01:05;V;;;;;;
D;109;3085935;7;20160808 01:05;V;;;;;;
B;109;3701570;8;20160808 01:05;;;37;ORANGE ST;MANILDRA;2865;2023;M;20160609;20160721;385000;RU5;R;RESIDENCE;;ZVM;;0;AK634550;
C;109;3701570;8;20160808 01:05;5/9/758643;
D;109;3701570;8;20160808 01:05;P;;;;;;
D;109;3701570;8;20160808 01:05;P;;;;;;
D;109;3701570;8;20160808 01:05;V;;;;;;
B;109;3852281;9;20160808 01:05;;;23;EVELYN ST;EUGOWRA;2806;2093;M;20160627;20160718;55000;RU5;V;VACANT LAND;;ZVH;;0;AK640375;
C;109;3852281;9;20160808 01:05;22/253230;
D;109;3852281;9;20160808 01:05;P;;;;;;
D;109;3852281;9;20160808 01:05;V;;;;;;
Z;45;9;9;25;
