A;RTSALEDATA;216;20161121 01:08;VALNET;
B;216;2871583;1;20161121 01:08;;;5 A;RICHES AVE;WOODFORD;2778;2000;M;20160919;20161101;180000;E4;V;VACANT LAND;;WFE;;0;AK912625;
C;216;2871583;1;20161121 01:08;2/1034508;
D;216;2871583;1;20161121 01:08;P;;;;;;
D;216;2871583;1;20161121 01:08;V;;;;;;
D;216;2871583;1;20161121 01:08;V;;;;;;
B;216;3019124;2;20161121 01:08;;118;100;LEURA MALL;LEURA;2780;;;20160926;20161107;332500;;R;RESIDENCE;66;;;0;AK925717;
C;216;3019124;2;20161121 01:08;66/SP70831;
D;216;3019124;2;20161121 01:08;P;;;;;;
D;216;3019124;2;20161121 01:08;V;;;;;;
D;216;3019124;2;20161121 01:08;V;;;;;;
B;216;2268155;3;20161121 01:08;;7;1;BLAND RD;SPRINGWOOD;2777;;;20160923;20161103;620000;;R;RESIDENCE;7;;XA;0;AK906233;
C;216;2268155;3;20161121 01:08;7/SP69408;
D;216;2268155;3;20161121 01:08;P;;;;;;
D;216;2268155;3;20161121 01:08;V;;;;;;
B;216;3376328;4;20161121 01:08;;;321;GREAT WESTERN HWY;LAWSON;2783;615.1;M;20160712;20161101;452000;R2;R;RESIDENCE;;LAW;;0;AK911903;
C;216;3376328;4;20161121 01:08;10/1068859;
D;216;3376328;4;20161121 01:08;P;;;;;;
D;216;3376328;4;20161121 01:08;P;;;;;;
D;216;3376328;4;20161121 01:08;V;;;;;;
D;216;3376328;4;20161121 01:08;V;;;;;;
B;216;3611212;5;20161121 01:08;;3;6;CRAIGEND ST;LEURA;2780;344;M;20160811;20161025;660000;;R;RESIDENCE;3;;XA;0;AK897054;
C;216;3611212;5;20161121 01:08;3/SP86008;
D;216;3611212;5;20161121 01:08;P;;;;;;
D;216;3611212;5;20161121 01:08;P;;;;;;
D;216;3611212;5;20161121 01:08;V;;;;;;
B;216;2253965;6;20161121 01:08;;;7;GEORGE ST;HAZELBROOK;2779;727.2;M;20161010;20161028;430000;E4;R;RESIDENCE;;HZL;;0;AK896901;
C;216;2253965;6;20161121 01:08;36/7379;
D;216;2253965;6;20161121 01:08;P;;;;;;
D;216;2253965;6;20161121 01:08;P;;;;;;
D;216;2253965;6;20161121 01:08;V;;;;;;
B;216;2243279;7;20161121 01:08;;;19;BRENTWOOD AVE;BLACKHEATH;2785;689.12;M;20160819;20161104;580000;A;R;RESIDENCE;;BA;;0;AK911427;
C;216;2243279;7;20161121 01:08;21/8550;
D;216;2243279;7;20161121 01:08;P;;;;;;
D;216;2243279;7;20161121 01:08;V;;;;;;
D;216;2243279;7;20161121 01:08;V;;;;;;
