A;RTSALEDATA;018;20160905 01:02;VALNET;
B;018;392705;1;20160905 01:02;;;24;GOLF RD;BERMAGUI;2546;752.5;M;20160714;20160818;580000;R2;R;RESIDENCE;;BRC;;0;AK719781;
C;018;392705;1;20160905 01:02;18/1/25221;
D;018;392705;1;20160905 01:02;P;;;;;;
D;018;392705;1;20160905 01:02;P;;;;;;
D;018;392705;1;20160905 01:02;V;;;;;;
D;018;392705;1;20160905 01:02;V;;;;;;
B;018;401028;2;20160905 01:02;;;201;PACIFIC WAY;TURA BEACH;2548;1347;M;20160524;20160805;525000;R2;R;RESIDENCE;;BRI;;0;AK709155;
C;018;401028;2;20160905 01:02;16/880603;
D;018;401028;2;20160905 01:02;P;;;;;;
D;018;401028;2;20160905 01:02;P;;;;;;
D;018;401028;2;20160905 01:02;V;;;;;;
B;018;403925;3;20160905 01:02;;;16;COBARGO ST;QUAAMA;2550;1119;M;20160722;20160826;260000;RU5;R;RESIDENCE;;BZB;;0;AK718470;
C;018;403925;3;20160905 01:02;2/206984;
D;018;403925;3;20160905 01:02;P;;;;;;
D;018;403925;3;20160905 01:02;P;;;;;;
D;018;403925;3;20160905 01:02;V;;;;;;
B;018;404186;4;20160905 01:02;;;734;MOUNT DARRAGH RD;LOCHIEL;2549;13.42;H;20160726;20160819;182000;E4;V;VACANT LAND;;BEO;;0;AK710366;
C;018;404186;4;20160905 01:02;772/859355;
D;018;404186;4;20160905 01:02;P;;;;;;
D;018;404186;4;20160905 01:02;V;;;;;;
D;018;404186;4;20160905 01:02;V;;;;;;
B;018;394338;5;20160905 01:02;;;23;COCORA ST;EDEN;2551;1012;M;20160630;20160811;600000;R3;R;RESIDENCE;;BMI;;0;AK703414;
C;018;394338;5;20160905 01:02;A/349795;
D;018;394338;5;20160905 01:02;P;;;;;;
D;018;394338;5;20160905 01:02;V;;;;;;
B;018;399925;6;20160905 01:02;;;78;BEGA ST;TATHRA;2550;904.2;M;20160729;20160826;505000;R3;3;COMMERICAL;;BMB;;0;AK719450;
C;018;399925;6;20160905 01:02;1/338433;
D;018;399925;6;20160905 01:02;P;;;;;;
D;018;399925;6;20160905 01:02;V;;;;;;
B;018;397393;7;20160905 01:02;;;8;OTWAY CL;MERIMBULA;2548;663.7;M;20160706;20160817;530000;R2;R;RESIDENCE;;BRN;;0;AK719888;
C;018;397393;7;20160905 01:02;31/703428;
D;018;397393;7;20160905 01:02;P;;;;;;
D;018;397393;7;20160905 01:02;P;;;;;;
D;018;397393;7;20160905 01:02;V;;;;;;
D;018;397393;7;20160905 01:02;V;;;;;;
B;018;402765;8;20160905 01:02;;;137;BLACK MARLIN DR;BERMAGUI;2546;3;H;20160519;20160817;995000;E4;R;RESIDENCE;;BEK;;0;AK709845;
C;018;402765;8;20160905 01:02;1/873543;
D;018;402765;8;20160905 01:02;P;;;;;;
D;018;402765;8;20160905 01:02;P;;;;;;
D;018;402765;8;20160905 01:02;V;;;;;;
B;018;400282;9;20160905 01:02;;;2;BOURNDA CCT;TURA BEACH;2548;651.9;M;20160411;20160816;510000;R2;R;RESIDENCE;;BRI;;0;AK710326;
C;018;400282;9;20160905 01:02;1/853100;
D;018;400282;9;20160905 01:02;P;;;;;;
D;018;400282;9;20160905 01:02;V;;;;;;
