A;RTSALEDATA;137;20161226 01:06;VALNET;
B;137;1389258;1;20161226 01:06;;25;28 A;BELMORE ST;BURWOOD;2134;;;20161031;20161219;765000;;R;RESIDENCE;25;;;0;AM14513;
C;137;1389258;1;20161226 01:06;25/SP62559;
D;137;1389258;1;20161226 01:06;P;;;;;;
D;137;1389258;1;20161226 01:06;V;;;;;;
B;137;1389422;2;20161226 01:06;;;14;BERESFORD AVE;CROYDON PARK;2133;542.1;M;20160609;20160609;662500;R2;R;RESIDENCE;;ESE;;0;AM2717;
C;137;1389422;2;20161226 01:06;17/9741;
D;137;1389422;2;20161226 01:06;P;;;;;;
D;137;1389422;2;20161226 01:06;V;;;;;;
D;137;1389422;2;20161226 01:06;V;;;;;;
B;137;1397016;3;20161226 01:06;;;25;SELBORNE ST;BURWOOD;2134;631.81;M;20160924;20161205;2670000;R2;R;RESIDENCE;;EJJ;;0;AM7503;
C;137;1397016;3;20161226 01:06;1/902415;
D;137;1397016;3;20161226 01:06;P;;;;;;
D;137;1397016;3;20161226 01:06;P;;;;;;
D;137;1397016;3;20161226 01:06;V;;;;;;
D;137;1397016;3;20161226 01:06;V;;;;;;
B;137;1395103;4;20161226 01:06;;;14;MURRAY ST;CROYDON;2132;651.3;M;20161001;20161205;2480000;R2;R;RESIDENCE;;EFF;;0;AM7901;
C;137;1395103;4;20161226 01:06;46/G/5639;
D;137;1395103;4;20161226 01:06;P;;;;;;
D;137;1395103;4;20161226 01:06;V;;;;;;
B;137;1392858;5;20161226 01:06;;22;10;GROSVENOR ST;CROYDON;2132;;;20160908;20161121;792000;;R;RESIDENCE;22;;;0;AK964859;
C;137;1392858;5;20161226 01:06;22/SP61731;
D;137;1392858;5;20161226 01:06;P;;;;;;
D;137;1392858;5;20161226 01:06;V;;;;;;
D;137;1392858;5;20161226 01:06;V;;;;;;
B;137;3983740;6;20161226 01:06;;7;3;BURWOOD RD;BURWOOD;2134;126;M;20141216;20161216;850000;;R;RESIDENCE;7;;;0;AM4934;
C;137;3983740;6;20161226 01:06;7/SP92260;
D;137;3983740;6;20161226 01:06;P;;;;;;
D;137;3983740;6;20161226 01:06;V;;;;;;
B;137;3983740;7;20161226 01:06;;303;3;BURWOOD RD;BURWOOD;2134;103;M;20150507;20161213;828000;;R;RESIDENCE;16;;;0;AM3420;
C;137;3983740;7;20161226 01:06;16/SP92260;
D;137;3983740;7;20161226 01:06;P;;;;;;
D;137;3983740;7;20161226 01:06;P;;;;;;
D;137;3983740;7;20161226 01:06;V;;;;;;
B;137;3983740;8;20161226 01:06;;35;3;BURWOOD RD;BURWOOD;2134;127;M;20150914;20161222;830000;;R;RESIDENCE;35;;;0;AM21005;
C;137;3983740;8;20161226 01:06;35/SP92260;
D;137;3983740;8;20161226 01:06;P;;;;;;
D;137;3983740;8;20161226 01:06;P;;;;;;
D;137;3983740;8;20161226 01:06;P;;;;;;
D;137;3983740;8;20161226 01:06;V;;;;;;
Z;41;8;8;23;
