A;RTSALEDATA;089;20161205 01:03;VALNET;
B;089;806828;1;20161205 01:03;;;48;BARNETTS RD;WINSTON HILLS;2153;556.4;M;20161008;20161121;1260000;R2;R;RESIDENCE;;CBA;;0;AK964913;
C;089;806828;1;20161205 01:03;190/231740;
D;089;806828;1;20161205 01:03;P;;;;;;
D;089;806828;1;20161205 01:03;P;;;;;;
D;089;806828;1;20161205 01:03;V;;;;;;
B;089;806991;2;20161205 01:03;;;14;BARRAWINGA ST;TELOPEA;2117;663.9;M;20160924;20161107;1343000;R2;R;RESIDENCE;;AAO;;0;AK953188;
C;089;806991;2;20161205 01:03;14/28475;
D;089;806991;2;20161205 01:03;P;;;;;;
D;089;806991;2;20161205 01:03;V;;;;;;
B;089;820595;3;20161205 01:03;;;5;EUCLID ST;WINSTON HILLS;2153;556.4;M;20161013;20161124;900000;R2;R;RESIDENCE;;CBA;;0;AK960677;
C;089;820595;3;20161205 01:03;54/236691;
D;089;820595;3;20161205 01:03;P;;;;;;
D;089;820595;3;20161205 01:03;P;;;;;;
D;089;820595;3;20161205 01:03;P;;;;;;
D;089;820595;3;20161205 01:03;P;;;;;;
D;089;820595;3;20161205 01:03;V;;;;;;
B;089;818000;4;20161205 01:04;;;34;DAVIDSON RD;GUILDFORD;2161;531.1;M;20161101;20161122;700000;R2;R;RESIDENCE;;BCA;;0;AK955050;
C;089;818000;4;20161205 01:04;237/14756;
D;089;818000;4;20161205 01:04;P;;;;;;
D;089;818000;4;20161205 01:04;P;;;;;;
D;089;818000;4;20161205 01:04;P;;;;;;
D;089;818000;4;20161205 01:04;P;;;;;;
D;089;818000;4;20161205 01:04;V;;;;;;
B;089;823496;5;20161205 01:04;;;21;GEORGE ST;CLYDE;2142;414.8;M;20160926;20161107;1850000;IN1;3;FACTORY;;IJE;;0;AK937275;
C;089;823496;5;20161205 01:04;130/816714;
D;089;823496;5;20161205 01:04;P;;;;;;
D;089;823496;5;20161205 01:04;P;;;;;;
D;089;823496;5;20161205 01:04;V;;;;;;
D;089;823496;5;20161205 01:04;V;;;;;;
D;089;823496;5;20161205 01:04;V;;;;;;
B;089;823497;6;20161205 01:04;;;23;GEORGE ST;CLYDE;2142;412.9;M;20160926;20161107;1850000;IN1;3;FACTORY;;IJE;;0;AK937275;
C;089;823497;6;20161205 01:04;12/128727;
D;089;823497;6;20161205 01:04;P;;;;;;
D;089;823497;6;20161205 01:04;P;;;;;;
D;089;823497;6;20161205 01:04;V;;;;;;
D;089;823497;6;20161205 01:04;V;;;;;;
D;089;823497;6;20161205 01:04;V;;;;;;
B;089;826157;7;20161205 01:04;;;115;HAMMERS RD;NORTHMEAD;2152;965;M;20161101;20161118;780000;R2;V;VACANT LAND;;BQA;;0;AK954667;
C;089;826157;7;20161205 01:04;61/834091;
D;089;826157;7;20161205 01:04;P;;;;;;
D;089;826157;7;20161205 01:04;P;;;;;;
D;089;826157;7;20161205 01:04;V;;;;;;
B;089;823826;8;20161205 01:04;;;54;GIBBON RD;WINSTON HILLS;2153;556.4;M;20160929;20161121;890000;R2;R;RESIDENCE;;CBA;;0;AK951191;
C;089;823826;8;20161205 01:04;430/233445;
D;089;823826;8;20161205 01:04;P;;;;;;
D;089;823826;8;20161205 01:04;P;;;;;;
D;089;823826;8;20161205 01:04;V;;;;;;
B;089;823850;9;20161205 01:04;;;2;GIBBONS ST;OATLANDS;2117;657.6;M;20161003;20161110;1290000;R2;R;RESIDENCE;;AAO;;0;AK959965;
C;089;823850;9;20161205 01:04;28/29059;
D;089;823850;9;20161205 01:04;P;;;;;;
D;089;823850;9;20161205 01:04;V;;;;;;
B;089;807937;10;20161205 01:04;;;24;BESZANT ST;MERRYLANDS;2160;581.7;M;20160908;20161021;1540000;R2;R;RESIDENCE;;BCA;;0;AK956292;
C;089;807937;10;20161205 01:04;15/8/7470;
