A;RTSALEDATA;253;20161017 01:09;VALNET;
B;253;2677906;1;20161017 01:09;;;16;ARTHUR ST;WALGETT;2832;1758;M;20160825;20160922;300000;R1;R;RESIDENCE;;AAB;;0;AK816817;
C;253;2677906;1;20161017 01:09;28, 29/226373;
D;253;2677906;1;20161017 01:09;P;;;;;;
D;253;2677906;1;20161017 01:09;V;;;;;;
Z;6;1;1;2;
