A;RTSALEDATA;090;20160822 01:03;VALNET;
B;090;871213;1;20160822 01:03;;;11;ERIC ST;EASTWOOD;2122;695.7;M;20160617;20160729;1875000;R2;R;RESIDENCE;;EC2;;0;AK668259;
C;090;871213;1;20160822 01:03;1/747810;
D;090;871213;1;20160822 01:03;P;;;;;;
D;090;871213;1;20160822 01:03;P;;;;;;
D;090;871213;1;20160822 01:03;V;;;;;;
B;090;868752;2;20160822 01:03;;;142;DARVALL RD;WEST RYDE;2114;531.1;M;20160625;20160808;1250000;R2;R;RESIDENCE;;EL2;;0;AK677715;
C;090;868752;2;20160822 01:03;13/18889;
D;090;868752;2;20160822 01:03;P;;;;;;
D;090;868752;2;20160822 01:03;V;;;;;;
D;090;868752;2;20160822 01:03;V;;;;;;
B;090;876774;3;20160822 01:03;;;3;JENNIFER ST;RYDE;2112;790.4;M;20160621;20160802;1599200;R2;R;RESIDENCE;;EG2;;0;AK666148;
C;090;876774;3;20160822 01:03;3/28069;
D;090;876774;3;20160822 01:03;P;;;;;;
D;090;876774;3;20160822 01:03;V;;;;;;
D;090;876774;3;20160822 01:03;V;;;;;;
B;090;893770;4;20160822 01:03;;76;512;VICTORIA RD;RYDE;2112;116;M;20160624;20160805;696000;;R;RESIDENCE;76;;;0;AK679251;
C;090;893770;4;20160822 01:03;76/SP48164;
D;090;893770;4;20160822 01:03;P;;;;;;
D;090;893770;4;20160822 01:03;P;;;;;;
D;090;893770;4;20160822 01:03;V;;;;;;
B;090;871752;5;20160822 01:03;;;29;FARRINGTON PDE;NORTH RYDE;2113;645;M;20160506;20160809;1655000;R2;R;RESIDENCE;;EA2;;0;AK668027;
C;090;871752;5;20160822 01:03;106/28396;
D;090;871752;5;20160822 01:03;P;;;;;;
D;090;871752;5;20160822 01:03;V;;;;;;
B;090;885193;6;20160822 01:03;;6;10;PEARSON ST;GLADESVILLE;2111;;;20160615;20160727;640000;;R;RESIDENCE;6;;;0;AK680893;
C;090;885193;6;20160822 01:03;6/SP8078;
D;090;885193;6;20160822 01:03;P;;;;;;
D;090;885193;6;20160822 01:03;P;;;;;;
D;090;885193;6;20160822 01:03;V;;;;;;
B;090;877398;7;20160822 01:03;;;19;KEPPEL RD;RYDE;2112;673.61;M;20160321;20160802;1595000;R2;R;RESIDENCE;;EF2;;0;AK671270;
C;090;877398;7;20160822 01:03;217/12999;
D;090;877398;7;20160822 01:03;P;;;;;;
D;090;877398;7;20160822 01:03;P;;;;;;
D;090;877398;7;20160822 01:03;V;;;;;;
