A;RTSALEDATA;539;20161121 01:09;VALNET;
B;539;2881383;1;20161121 01:09;;;9;NORTHCLIFFE PL;QUEANBEYAN EAST;2620;482.5;M;20160930;20161026;548000;R2;R;RESIDENCE;;AWH;;0;AK899634;
C;539;2881383;1;20161121 01:09;17/1036364;
D;539;2881383;1;20161121 01:09;P;;;;;;
D;539;2881383;1;20161121 01:09;P;;;;;;
D;539;2881383;1;20161121 01:09;V;;;;;;
D;539;2881383;1;20161121 01:09;V;;;;;;
B;539;2899400;2;20161121 01:09;;9;10;STORNAWAY RD;QUEANBEYAN;2620;;;20160923;20161104;209000;;R;RESIDENCE;9;;;0;AK927878;
C;539;2899400;2;20161121 01:09;9/SP65613;
D;539;2899400;2;20161121 01:09;P;;;;;;
D;539;2899400;2;20161121 01:09;V;;;;;;
B;539;3504960;3;20161121 01:09;;;33;LEVER PL;ROYALLA;2620;4.122;H;20160917;20161102;1150000;E4;R;RESIDENCE;;RHS;;0;AK900742;
C;539;3504960;3;20161121 01:09;501/1145772;
D;539;3504960;3;20161121 01:09;P;;;;;;
D;539;3504960;3;20161121 01:09;P;;;;;;
D;539;3504960;3;20161121 01:09;V;;;;;;
D;539;3504960;3;20161121 01:09;V;;;;;;
B;539;466961;4;20161121 01:09;;;22;CASSINIA ST;CRESTWOOD;2620;645;M;20161007;20161107;567000;R2;R;RESIDENCE;;AND;;0;AK928018;
C;539;466961;4;20161121 01:09;132/241794;
D;539;466961;4;20161121 01:09;P;;;;;;
D;539;466961;4;20161121 01:09;P;;;;;;
D;539;466961;4;20161121 01:09;V;;;;;;
D;539;466961;4;20161121 01:09;V;;;;;;
B;539;458707;5;20161121 01:09;;;2;ENDURANCE AVE;QUEANBEYAN EAST;2620;1164;M;20160915;20161102;440000;IN1;3;SHED;;MDB;;0;AK919586;
C;539;458707;5;20161121 01:09;1/709712;
D;539;458707;5;20161121 01:09;P;;;;;;
D;539;458707;5;20161121 01:09;V;;;;;;
D;539;458707;5;20161121 01:09;V;;;;;;
B;539;464235;6;20161121 01:09;;;13;PEPPER PL;JERRABOMBERRA;2619;834.4;M;20160923;20161104;705000;R2;R;RESIDENCE;;DNK;;0;AK917838;
C;539;464235;6;20161121 01:09;332/832843;
D;539;464235;6;20161121 01:09;P;;;;;;
D;539;464235;6;20161121 01:09;P;;;;;;
D;539;464235;6;20161121 01:09;V;;;;;;
D;539;464235;6;20161121 01:09;V;;;;;;
B;539;467193;7;20161121 01:09;;;11;WATERVIEW GDNS;JERRABOMBERRA;2619;511;M;20161007;20161107;610000;R2;R;RESIDENCE;;DJJ;;0;AK909382;
C;539;467193;7;20161121 01:09;7/875932;
D;539;467193;7;20161121 01:09;P;;;;;;
D;539;467193;7;20161121 01:09;P;;;;;;
D;539;467193;7;20161121 01:09;V;;;;;;
D;539;467193;7;20161121 01:09;V;;;;;;
B;539;458973;8;20161121 01:09;;;14;FERGUS RD;KARABAR;2620;696.8;M;20161005;20161116;450000;R2;R;RESIDENCE;;AFB;;0;AK926277;
C;539;458973;8;20161121 01:09;74/12746;
D;539;458973;8;20161121 01:09;P;;;;;;
D;539;458973;8;20161121 01:09;V;;;;;;
D;539;458973;8;20161121 01:09;V;;;;;;
B;539;464644;9;20161121 01:09;;1;1;RIVER DR;KARABAR;2620;;;20160909;20161024;357500;;R;RESIDENCE;1;;;0;AK899090;
C;539;464644;9;20161121 01:09;1/SP41235;
D;539;464644;9;20161121 01:09;P;;;;;;
D;539;464644;9;20161121 01:09;V;;;;;;
B;539;459421;10;20161121 01:09;;7;4;GERALD ST;QUEANBEYAN;2620;;;20161011;20161028;245000;;R;RESIDENCE;7;;;0;AK914329;
C;539;459421;10;20161121 01:09;7/SP18432;
D;539;459421;10;20161121 01:09;P;;;;;;
D;539;459421;10;20161121 01:09;V;;;;;;
D;539;459421;10;20161121 01:09;V;;;;;;
B;539;462204;11;20161121 01:09;;;23;MCINTOSH ST;QUEANBEYAN;2620;682.9;M;20160831;20161021;736100;R2;R;RESIDENCE;;AND;;0;AK908972;
C;539;462204;11;20161121 01:09;46/12658;
D;539;462204;11;20161121 01:09;P;;;;;;
D;539;462204;11;20161121 01:09;P;;;;;;
D;539;462204;11;20161121 01:09;V;;;;;;
D;539;462204;11;20161121 01:09;V;;;;;;
B;539;459973;12;20161121 01:09;;;13;HAYES ST;QUEANBEYAN;2620;625.1;M;20161008;20161103;837000;R2;R;RESIDENCE;;AEA;;0;AK929534;
C;539;459973;12;20161121 01:09;22/13806;
D;539;459973;12;20161121 01:09;P;;;;;;
D;539;459973;12;20161121 01:09;P;;;;;;
D;539;459973;12;20161121 01:09;V;;;;;;
B;539;460049;13;20161121 01:09;;;1 B;HAZELWOOD ST;KARABAR;2620;714.5;M;20160919;20161103;452000;R2;R;RESIDENCE;;AND;;0;AK916489;
C;539;460049;13;20161121 01:09;122/13887;
D;539;460049;13;20161121 01:09;P;;;;;;
D;539;460049;13;20161121 01:09;V;;;;;;
B;539;462737;14;20161121 01:09;;;12;MOORE ST;QUEANBEYAN;2620;513.6;M;20160827;20161007;500000;R4;R;RESIDENCE;;ARH;;0;AK896889;
C;539;462737;14;20161121 01:09;11/B/7255;
D;539;462737;14;20161121 01:09;P;;;;;;
D;539;462737;14;20161121 01:09;P;;;;;;
D;539;462737;14;20161121 01:09;V;;;;;;
D;539;462737;14;20161121 01:09;V;;;;;;
B;539;462957;15;20161121 01:09;;;132;MORTON ST;CRESTWOOD;2620;765.1;M;20160725;20160725;180000;R3;R;RESIDENCE;;ARG;;50;AK802245;
C;539;462957;15;20161121 01:09;16/216046;
D;539;462957;15;20161121 01:09;P;;;;;;
D;539;462957;15;20161121 01:09;P;;;;;;
D;539;462957;15;20161121 01:09;V;;;;;;
B;539;465563;16;20161121 01:09;;;37;STORNAWAY RD;QUEANBEYAN;2620;765.1;M;20160920;20161101;390000;R2;R;RESIDENCE;;AND;;0;AK901889;
C;539;465563;16;20161121 01:09;3/A/13427;
D;539;465563;16;20161121 01:09;P;;;;;;
D;539;465563;16;20161121 01:09;P;;;;;;
D;539;465563;16;20161121 01:09;V;;;;;;
D;539;465563;16;20161121 01:09;V;;;;;;
B;539;463056;17;20161121 01:09;;10;5;MOWATT ST;QUEANBEYAN EAST;2620;;;20160929;20161031;135000;;R;RESIDENCE;10;;;0;AK911607;
C;539;463056;17;20161121 01:09;10/SP9816;
D;539;463056;17;20161121 01:09;P;;;;;;
D;539;463056;17;20161121 01:09;P;;;;;;
D;539;463056;17;20161121 01:09;V;;;;;;
D;539;463056;17;20161121 01:09;V;;;;;;
