A;RTSALEDATA;216;20160718 01:08;VALNET;
B;216;3014216;1;20160718 01:08;;;125;VICTORIA ST;MOUNT VICTORIA;2786;841;M;20160520;20160616;580000;E4;R;RESIDENCE;;VIC;;0;AK587766;
C;216;3014216;1;20160718 01:08;3/4/8540;
D;216;3014216;1;20160718 01:08;P;;;;;;
D;216;3014216;1;20160718 01:08;V;;;;;;
D;216;3014216;1;20160718 01:08;V;;;;;;
B;216;3088015;2;20160718 01:08;;20;120;CRAIGEND ST;LEURA;2780;817.6;M;20160524;20160705;348000;E4;V;VACANT LAND;;LEK;;0;AK579249;
C;216;3088015;2;20160718 01:08;20/285849;
D;216;3088015;2;20160718 01:08;P;;;;;;
D;216;3088015;2;20160718 01:08;V;;;;;;
B;216;3088016;3;20160718 01:08;;21;120;CRAIGEND ST;LEURA;2780;700;M;20160422;20160603;343000;E4;V;VACANT LAND;;LEK;;0;AK580421;
C;216;3088016;3;20160718 01:08;21/285849;
D;216;3088016;3;20160718 01:08;P;;;;;;
D;216;3088016;3;20160718 01:08;P;;;;;;
D;216;3088016;3;20160718 01:08;V;;;;;;
B;216;2248332;4;20160718 01:08;;;11;RICHARDS ST;BLAXLAND;2774;556.4;M;20160510;20160705;610000;R2;R;RESIDENCE;;BAX;;0;AK586291;
C;216;2248332;4;20160718 01:08;144/28572;
D;216;2248332;4;20160718 01:08;P;;;;;;
D;216;2248332;4;20160718 01:08;P;;;;;;
D;216;2248332;4;20160718 01:08;V;;;;;;
B;216;2245804;5;20160718 01:08;;;114;STATION ST;BLACKHEATH;2785;607;M;20160414;20160527;460000;A;R;RESIDENCE;;AA;;0;AK557856;
C;216;2245804;5;20160718 01:08;5/666833;
D;216;2245804;5;20160718 01:08;P;;;;;;
D;216;2245804;5;20160718 01:08;V;;;;;;
D;216;2245804;5;20160718 01:08;V;;;;;;
B;216;2251275;6;20160718 01:08;;;4;ALEXANDRA CRES;GLENBROOK;2773;695.6;M;20160520;20160701;748000;A;R;RESIDENCE;;BG;;0;AK591684;
C;216;2251275;6;20160718 01:08;17/225590;
D;216;2251275;6;20160718 01:08;P;;;;;;
D;216;2251275;6;20160718 01:08;P;;;;;;
D;216;2251275;6;20160718 01:08;V;;;;;;
B;216;2256649;7;20160718 01:08;;;32;ACACIA ST;KATOOMBA;2780;878.9;M;20160531;20160705;440000;E4;R;RESIDENCE;;KAP;;0;AK586914;
C;216;2256649;7;20160718 01:08;A/345223;
D;216;2256649;7;20160718 01:08;P;;;;;;
D;216;2256649;7;20160718 01:08;V;;;;;;
B;216;2270071;8;20160718 01:08;;;19;CAMBRIDGE ST;VALLEY HEIGHTS;2777;1227;M;20160607;20160711;640000;E4;R;RESIDENCE;;VHL;;0;AK587895;
C;216;2270071;8;20160718 01:08;25/8887;
D;216;2270071;8;20160718 01:08;P;;;;;;
D;216;2270071;8;20160718 01:08;V;;;;;;
D;216;2270071;8;20160718 01:08;V;;;;;;
B;216;2246319;9;20160718 01:08;;;10;BATES AVE;BLAXLAND;2774;703.9;M;20160607;20160704;695000;R2;R;RESIDENCE;;BAX;;0;AK583807;
C;216;2246319;9;20160718 01:08;36/708631;
D;216;2246319;9;20160718 01:08;P;;;;;;
D;216;2246319;9;20160718 01:08;P;;;;;;
D;216;2246319;9;20160718 01:08;V;;;;;;
D;216;2246319;9;20160718 01:08;V;;;;;;
B;216;2267670;10;20160718 01:08;;;17;DEAKIN CL;SPRINGWOOD;2777;1118;M;20160528;20160630;655000;E4;R;RESIDENCE;;SPL;;0;AK581046;
C;216;2267670;10;20160718 01:08;656/248936;
D;216;2267670;10;20160718 01:08;P;;;;;;
D;216;2267670;10;20160718 01:08;P;;;;;;
D;216;2267670;10;20160718 01:08;V;;;;;;
D;216;2267670;10;20160718 01:08;V;;;;;;
B;216;2267756;11;20160718 01:08;;;20;EASTLEA AVE;SPRINGWOOD;2777;701.9;M;20160519;20160630;500000;R2;R;RESIDENCE;;SWD;;0;AK593635;
C;216;2267756;11;20160718 01:08;43/25622;
D;216;2267756;11;20160718 01:08;P;;;;;;
D;216;2267756;11;20160718 01:08;P;;;;;;
D;216;2267756;11;20160718 01:08;V;;;;;;
B;216;2267813;12;20160718 01:08;;;59;ELLISON RD;SPRINGWOOD;2777;1100;M;20160529;20160704;530000;E4;R;RESIDENCE;;SWE;;0;AK589396;
C;216;2267813;12;20160718 01:08;18/237706;
D;216;2267813;12;20160718 01:08;P;;;;;;
D;216;2267813;12;20160718 01:08;P;;;;;;
D;216;2267813;12;20160718 01:08;V;;;;;;
