A;RTSALEDATA;223;20161031 01:08;VALNET;
B;223;2475036;1;20161031 01:08;;;16 A;ANGLEDOOL AVE;HINCHINBROOK;2168;493.6;M;20160729;20161007;660000;R2;R;RESIDENCE;;MNN;;0;AK858936;
C;223;2475036;1;20161031 01:08;808/848650;
D;223;2475036;1;20161031 01:08;P;;;;;;
D;223;2475036;1;20161031 01:08;V;;;;;;
D;223;2475036;1;20161031 01:08;V;;;;;;
B;223;2475043;2;20161031 01:08;;;26;ANGLEDOOL AVE;HINCHINBROOK;2168;463.6;M;20161018;20161026;650000;R2;R;RESIDENCE;;MNN;;0;AK871101;
C;223;2475043;2;20161031 01:08;712/844617;
D;223;2475043;2;20161031 01:08;P;;;;;;
D;223;2475043;2;20161031 01:08;V;;;;;;
B;223;2477665;3;20161031 01:08;;10;57;BATHURST ST;LIVERPOOL;2170;;;20160826;20161018;468500;;R;RESIDENCE;10;;;0;AK863665;
C;223;2477665;3;20161031 01:08;10/SP61831;
D;223;2477665;3;20161031 01:08;P;;;;;;
D;223;2477665;3;20161031 01:08;V;;;;;;
B;223;2478300;4;20161031 01:08;;;52;BERNERA RD;PRESTONS;2170;2.141;H;20160905;20161018;5200000;IN1;R;RESIDENCE;;FNN;;0;AK866108;
C;223;2478300;4;20161031 01:08;2/515915;
D;223;2478300;4;20161031 01:08;P;;;;;;
D;223;2478300;4;20161031 01:08;V;;;;;;
B;223;2478437;5;20161031 01:08;;4;94;BIGGE ST;LIVERPOOL;2170;;;20160813;20160926;352000;;R;RESIDENCE;4;;;0;AK863226;
C;223;2478437;5;20161031 01:08;4/SP32621;
D;223;2478437;5;20161031 01:08;P;;;;;;
D;223;2478437;5;20161031 01:08;P;;;;;;
D;223;2478437;5;20161031 01:08;V;;;;;;
D;223;2478437;5;20161031 01:08;V;;;;;;
B;223;2483943;6;20161031 01:08;;;17;CHESHAM PL;CHIPPING NORTON;2170;556.3;M;20160805;20161014;1215000;R2;R;RESIDENCE;;AFF;;0;AK868245;
C;223;2483943;6;20161031 01:08;369/1010609;
D;223;2483943;6;20161031 01:08;P;;;;;;
D;223;2483943;6;20161031 01:08;P;;;;;;
D;223;2483943;6;20161031 01:08;V;;;;;;
D;223;2483943;6;20161031 01:08;V;;;;;;
B;223;2478769;7;20161031 01:08;;;9;BIRGITTE CRES;CECIL HILLS;2171;616;M;20160930;20161020;847000;R2;R;RESIDENCE;;ASS;;0;AK871945;
C;223;2478769;7;20161031 01:08;2080/835741;
D;223;2478769;7;20161031 01:08;P;;;;;;
D;223;2478769;7;20161031 01:08;P;;;;;;
D;223;2478769;7;20161031 01:08;V;;;;;;
B;223;2484599;8;20161031 01:08;;;4;CLUMP PL;GREEN VALLEY;2168;596.9;M;20160724;20161017;1040000;R2;R;RESIDENCE;;ASS;;0;AK858868;
C;223;2484599;8;20161031 01:08;2037/877148;
D;223;2484599;8;20161031 01:08;P;;;;;;
D;223;2484599;8;20161031 01:08;P;;;;;;
D;223;2484599;8;20161031 01:08;V;;;;;;
D;223;2484599;8;20161031 01:08;V;;;;;;
B;223;2485052;9;20161031 01:08;;;15;COLONIAL PL;CASULA;2170;632.3;M;20160916;20161017;750000;R2;R;RESIDENCE;;LFF;;0;AK869883;
C;223;2485052;9;20161031 01:08;504/242589;
D;223;2485052;9;20161031 01:08;P;;;;;;
D;223;2485052;9;20161031 01:08;P;;;;;;
D;223;2485052;9;20161031 01:08;V;;;;;;
B;223;2474730;10;20161031 01:08;;;13;AMALFI ST;LURNEA;2170;556.4;M;20160820;20161014;630000;R2;R;RESIDENCE;;ADD;;0;AK868750;
C;223;2474730;10;20161031 01:08;16/211606;
D;223;2474730;10;20161031 01:08;P;;;;;;
D;223;2474730;10;20161031 01:08;V;;;;;;
B;223;2485336;11;20161031 01:08;;;19;COOLAROO CRES;LURNEA;2170;651.3;M;20160915;20161018;610000;R3;R;RESIDENCE;;LMM;;0;AK860475;
C;223;2485336;11;20161031 01:08;22/210805;
D;223;2485336;11;20161031 01:08;P;;;;;;
D;223;2485336;11;20161031 01:08;V;;;;;;
B;223;2501555;12;20161031 01:08;;;78;KOOKABURRA RD;PRESTONS;2170;555.2;M;20160914;20161014;770000;R2;R;RESIDENCE;;MPP;;0;AK860223;
C;223;2501555;12;20161031 01:08;2/851265;
D;223;2501555;12;20161031 01:08;P;;;;;;
D;223;2501555;12;20161031 01:08;P;;;;;;
D;223;2501555;12;20161031 01:08;V;;;;;;
D;223;2501555;12;20161031 01:08;V;;;;;;
B;223;2509515;13;20161031 01:08;;6;32;NAGLE ST;LIVERPOOL;2170;;;20160818;20161010;380000;;R;RESIDENCE;6;;;0;AK853243;
C;223;2509515;13;20161031 01:08;6/SP31486;
D;223;2509515;13;20161031 01:08;P;;;;;;
D;223;2509515;13;20161031 01:08;P;;;;;;
D;223;2509515;13;20161031 01:08;V;;;;;;
B;223;2514836;14;20161031 01:08;;113;2;RIVERPARK DR;LIVERPOOL;2170;;;20160908;20161024;415000;;R;RESIDENCE;113;;;0;AK866185;
C;223;2514836;14;20161031 01:08;113/SP39988;
D;223;2514836;14;20161031 01:08;P;;;;;;
D;223;2514836;14;20161031 01:08;V;;;;;;
B;223;2496155;15;20161031 01:08;;13;7;HART ST;WARWICK FARM;2170;;;20160813;20161012;310000;;R;RESIDENCE;13;;;0;AK863293;
C;223;2496155;15;20161031 01:08;13/SP8160;
D;223;2496155;15;20161031 01:08;P;;;;;;
D;223;2496155;15;20161031 01:08;P;;;;;;
D;223;2496155;15;20161031 01:08;V;;;;;;
B;223;2504395;16;20161031 01:08;;;21;MCGIRR PDE;WARWICK FARM;2170;708.2;M;20160714;20161012;620000;R3;R;RESIDENCE;;LMM;;0;AK861441;
C;223;2504395;16;20161031 01:08;49/36681;
D;223;2504395;16;20161031 01:08;P;;;;;;
D;223;2504395;16;20161031 01:08;P;;;;;;
D;223;2504395;16;20161031 01:08;V;;;;;;
D;223;2504395;16;20161031 01:08;V;;;;;;
B;223;2507057;17;20161031 01:08;;35;77;MEMORIAL AVE;LIVERPOOL;2170;;;20160831;20161010;370000;;R;RESIDENCE;35;;;0;AK866181;
C;223;2507057;17;20161031 01:08;35/SP21539;
D;223;2507057;17;20161031 01:08;P;;;;;;
D;223;2507057;17;20161031 01:08;V;;;;;;
B;223;2509690;18;20161031 01:08;;8;27;NAPIER AVE;LURNEA;2170;;;20160827;20161011;470000;;R;RESIDENCE;8;;;0;AK858600;
C;223;2509690;18;20161031 01:08;8/SP63171;
D;223;2509690;18;20161031 01:08;P;;;;;;
D;223;2509690;18;20161031 01:08;V;;;;;;
B;223;2512311;19;20161031 01:08;;;7;PAROO CT;WATTLE GROVE;2173;321.5;M;20160729;20161021;700000;R2;R;RESIDENCE;;MEE;;0;AK874725;
C;223;2512311;19;20161031 01:08;1130/839806;
D;223;2512311;19;20161031 01:08;P;;;;;;
D;223;2512311;19;20161031 01:08;V;;;;;;
D;223;2512311;19;20161031 01:08;V;;;;;;
B;223;2493633;20;20161031 01:08;;;35;GLENWARI ST;SADLEIR;2168;562.8;M;20160820;20161019;580000;R3;R;RESIDENCE;;LMM;;0;AK862521;
C;223;2493633;20;20161031 01:08;302/217993;
D;223;2493633;20;20161031 01:08;P;;;;;;
D;223;2493633;20;20161031 01:08;V;;;;;;
D;223;2493633;20;20161031 01:08;V;;;;;;
B;223;2509930;21;20161031 01:08;;;262;NEWBRIDGE RD;MOOREBANK;2170;746.1;M;20160618;20160830;870000;R3;R;RESIDENCE;;LSS;;0;AK852513;
C;223;2509930;21;20161031 01:08;2/22859;
D;223;2509930;21;20161031 01:08;P;;;;;;
D;223;2509930;21;20161031 01:08;P;;;;;;
D;223;2509930;21;20161031 01:08;V;;;;;;
B;223;2493826;22;20161031 01:08;;24;8;GOULBURN ST;WARWICK FARM;2170;;;20160901;20161013;375000;;R;RESIDENCE;24;;;0;AK860500;
C;223;2493826;22;20161031 01:08;24/SP10555;
D;223;2493826;22;20161031 01:08;P;;;;;;
D;223;2493826;22;20161031 01:08;P;;;;;;
D;223;2493826;22;20161031 01:08;V;;;;;;
D;223;2493826;22;20161031 01:08;V;;;;;;
B;223;2493851;23;20161031 01:08;;25;12;GOULBURN ST;WARWICK FARM;2170;;;20160916;20161014;337000;;R;RESIDENCE;25;;;0;AK867706;
C;223;2493851;23;20161031 01:08;25/SP7995;
D;223;2493851;23;20161031 01:08;P;;;;;;
D;223;2493851;23;20161031 01:08;V;;;;;;
D;223;2493851;23;20161031 01:08;V;;;;;;
B;223;2496455;24;20161031 01:08;;4;144;HEATHCOTE RD;HAMMONDVILLE;2170;;;20160815;20160926;486000;;R;RESIDENCE;4;;;0;AK849323;
C;223;2496455;24;20161031 01:08;4/SP22463;
D;223;2496455;24;20161031 01:08;P;;;;;;
D;223;2496455;24;20161031 01:08;V;;;;;;
D;223;2496455;24;20161031 01:08;V;;;;;;
B;223;2501961;25;20161031 01:08;;;13;LAMBE ST;WEST HOXTON;2171;480.3;M;20161020;20161020;533400;R2;R;RESIDENCE;;MNN;;0;AK866508;
C;223;2501961;25;20161031 01:08;742/1005786;
D;223;2501961;25;20161031 01:08;P;;;;;;
D;223;2501961;25;20161031 01:08;P;;;;;;
D;223;2501961;25;20161031 01:08;P;;;;;;
D;223;2501961;25;20161031 01:08;V;;;;;;
D;223;2501961;25;20161031 01:08;V;;;;;;
D;223;2501961;25;20161031 01:08;V;;;;;;
B;223;2507385;26;20161031 01:08;;;36;MICHELAGO CCT;PRESTONS;2170;489.4;M;20160830;20161013;786000;R3;R;RESIDENCE;;EAA;;0;AK857684;
C;223;2507385;26;20161031 01:08;110/867979;
D;223;2507385;26;20161031 01:08;P;;;;;;
D;223;2507385;26;20161031 01:08;V;;;;;;
B;223;2526070;27;20161031 01:08;;;15;WIMBLEDON CT;WATTLE GROVE;2173;484.5;M;20160906;20161018;835000;R2;R;RESIDENCE;;MEE;;0;AK863114;
C;223;2526070;27;20161031 01:08;1649/830004;
D;223;2526070;27;20161031 01:08;P;;;;;;
D;223;2526070;27;20161031 01:08;P;;;;;;
D;223;2526070;27;20161031 01:08;V;;;;;;
D;223;2526070;27;20161031 01:08;V;;;;;;
D;223;2526070;27;20161031 01:08;V;;;;;;
D;223;2526070;27;20161031 01:08;V;;;;;;
B;223;2507448;28;20161031 01:08;;5;29;MILL RD;LIVERPOOL;2170;;;20160830;20161011;443000;;R;RESIDENCE;5;;;0;AK851342;
C;223;2507448;28;20161031 01:08;5/SP62720;
D;223;2507448;28;20161031 01:08;P;;;;;;
D;223;2507448;28;20161031 01:08;P;;;;;;
D;223;2507448;28;20161031 01:08;V;;;;;;
B;223;2520871;29;20161031 01:08;;;3;TATTLER PL;HINCHINBROOK;2168;648.3;M;20160827;20161014;901000;R2;R;RESIDENCE;;ACC;;0;AK867895;
C;223;2520871;29;20161031 01:08;1638/826478;
D;223;2520871;29;20161031 01:08;P;;;;;;
D;223;2520871;29;20161031 01:08;V;;;;;;
D;223;2520871;29;20161031 01:08;V;;;;;;
B;223;2513024;30;20161031 01:08;THE PINES;6;45;PINE RD;CASULA;2170;;;20160811;20161019;452500;;R;RESIDENCE;6;;;0;AK867474;
C;223;2513024;30;20161031 01:08;6/SP39127;
D;223;2513024;30;20161031 01:08;P;;;;;;
D;223;2513024;30;20161031 01:08;P;;;;;;
D;223;2513024;30;20161031 01:08;V;;;;;;
D;223;2513024;30;20161031 01:08;V;;;;;;
B;223;2521248;31;20161031 01:08;;1;9;THELMA ST;LURNEA;2170;;;20160830;20161012;460000;;R;RESIDENCE;1;;;0;AK867229;
C;223;2521248;31;20161031 01:08;1/SP23039;
D;223;2521248;31;20161031 01:08;P;;;;;;
D;223;2521248;31;20161031 01:08;V;;;;;;
D;223;2521248;31;20161031 01:08;V;;;;;;
B;223;2507940;32;20161031 01:08;;;3;MONARO PL;HECKENBERG;2168;575.4;M;20160919;20161019;500000;R2;R;RESIDENCE;;LHH;;0;AK868695;
C;223;2507940;32;20161031 01:08;380/228136;
D;223;2507940;32;20161031 01:08;P;;;;;;
D;223;2507940;32;20161031 01:08;V;;;;;;
B;223;2523986;33;20161031 01:08;;;25;WEBSTER RD;LURNEA;2170;701.9;M;20160831;20160831;387500;R3;R;RESIDENCE;;LMM;;50;AK872688;
C;223;2523986;33;20161031 01:08;1/203885;
D;223;2523986;33;20161031 01:08;P;;;;;;
D;223;2523986;33;20161031 01:08;P;;;;;;
D;223;2523986;33;20161031 01:08;P;;;;;;
D;223;2523986;33;20161031 01:08;V;;;;;;
B;223;2492078;34;20161031 01:08;;;164;FOURTEENTH AVE;AUSTRAL;2179;6070;M;20151222;20160722;2000000;R3;R;RESIDENCE;;JAD;;0;AK785742;
C;223;2492078;34;20161031 01:08;4/938137;
D;223;2492078;34;20161031 01:08;P;;;;;;
D;223;2492078;34;20161031 01:08;P;;;;;;
D;223;2492078;34;20161031 01:08;P;;;;;;
D;223;2492078;34;20161031 01:08;P;;;;;;
D;223;2492078;34;20161031 01:08;V;;;;;;
B;223;2500135;35;20161031 01:08;;15;3;KALESKI ST;MOOREBANK;2170;;;20160901;20161014;495000;;3;INDUSTRIAL UN;15;;;0;AK844652;
C;223;2500135;35;20161031 01:08;15/SP39420;
D;223;2500135;35;20161031 01:08;P;;;;;;
D;223;2500135;35;20161031 01:08;V;;;;;;
D;223;2500135;35;20161031 01:08;V;;;;;;
D;223;2500135;35;20161031 01:08;V;;;;;;
D;223;2500135;35;20161031 01:08;V;;;;;;
B;223;2502861;36;20161031 01:08;;;10;JASPERS CT;PRESTONS;2170;334.1;M;20160820;20161004;627500;R2;R;RESIDENCE;;MPP;;0;AK865130;
C;223;2502861;36;20161031 01:08;6/285396;
D;223;2502861;36;20161031 01:08;P;;;;;;
D;223;2502861;36;20161031 01:08;V;;;;;;
D;223;2502861;36;20161031 01:08;V;;;;;;
B;223;2511108;37;20161031 01:08;;;220;NUWARRA RD;MOOREBANK;2170;635.1;M;20160901;20161013;800000;R2;R;RESIDENCE;;MEE;;0;AK860428;
C;223;2511108;37;20161031 01:08;2/258517;
D;223;2511108;37;20161031 01:08;P;;;;;;
D;223;2511108;37;20161031 01:08;P;;;;;;
D;223;2511108;37;20161031 01:08;V;;;;;;
B;223;2516371;38;20161031 01:08;;;104;ST ANDREWS BVD;CASULA;2170;613;M;20160728;20160930;640000;R2;R;RESIDENCE;;LFF;;0;AK821574;
C;223;2516371;38;20161031 01:08;601/244365;
D;223;2516371;38;20161031 01:08;P;;;;;;
D;223;2516371;38;20161031 01:08;P;;;;;;
D;223;2516371;38;20161031 01:08;P;;;;;;
D;223;2516371;38;20161031 01:08;V;;;;;;
D;223;2516371;38;20161031 01:08;V;;;;;;
B;223;2518996;39;20161031 01:08;;5;13;SPEED ST;LIVERPOOL;2170;;;20160904;20161017;355000;;R;RESIDENCE;5;;;0;AK866595;
C;223;2518996;39;20161031 01:08;5/SP6920;
D;223;2518996;39;20161031 01:08;P;;;;;;
D;223;2518996;39;20161031 01:08;V;;;;;;
B;223;2489832;40;20161031 01:08;;;24;ELOUERA CRES;MOOREBANK;2170;676.6;M;20160729;20160923;1215000;R3;R;RESIDENCE;;LSS;;0;AK819802;
C;223;2489832;40;20161031 01:08;11/242707;
D;223;2489832;40;20161031 01:08;P;;;;;;
D;223;2489832;40;20161031 01:08;P;;;;;;
D;223;2489832;40;20161031 01:08;P;;;;;;
D;223;2489832;40;20161031 01:08;P;;;;;;
D;223;2489832;40;20161031 01:08;V;;;;;;
D;223;2489832;40;20161031 01:08;V;;;;;;
D;223;2489832;40;20161031 01:08;V;;;;;;
B;223;2515650;41;20161031 01:08;;4;37;ROSEWOOD AVE;PRESTONS;2170;;;20160819;20161014;580000;;R;RESIDENCE;4;;;0;AK868564;
C;223;2515650;41;20161031 01:08;4/SP68469;
D;223;2515650;41;20161031 01:08;P;;;;;;
D;223;2515650;41;20161031 01:08;P;;;;;;
D;223;2515650;41;20161031 01:08;V;;;;;;
B;223;3402830;42;20161031 01:08;;;20;BRUNSWICK HEADS CRES;HOXTON PARK;2171;899;M;20161005;20161019;820000;R2;R;RESIDENCE;;MNN;;0;AK862432;
C;223;3402830;42;20161031 01:08;22/1123873;
D;223;3402830;42;20161031 01:08;P;;;;;;
D;223;3402830;42;20161031 01:08;V;;;;;;
B;223;2506230;43;20161031 01:08;;6;7;MEAD DR;CHIPPING NORTON;2170;;;20160920;20161012;515000;;R;RESIDENCE;6;;;0;AK853804;
C;223;2506230;43;20161031 01:08;6/SP34689;
D;223;2506230;43;20161031 01:08;P;;;;;;
D;223;2506230;43;20161031 01:08;P;;;;;;
D;223;2506230;43;20161031 01:08;V;;;;;;
B;223;2506609;44;20161031 01:08;;;19;MEEHAN AVE;HAMMONDVILLE;2170;558.1;M;20160901;20161014;770000;R2;R;RESIDENCE;;MEE;;0;AK855350;
C;223;2506609;44;20161031 01:08;35/246493;
D;223;2506609;44;20161031 01:08;P;;;;;;
D;223;2506609;44;20161031 01:08;P;;;;;;
D;223;2506609;44;20161031 01:08;V;;;;;;
D;223;2506609;44;20161031 01:08;V;;;;;;
B;223;2520014;45;20161031 01:08;;;115;STRICKLAND CRES;ASHCROFT;2168;588.1;M;20160903;20161017;620000;R2;R;RESIDENCE;;LHH;;0;AK870139;
C;223;2520014;45;20161031 01:08;520/216164;
D;223;2520014;45;20161031 01:08;P;;;;;;
D;223;2520014;45;20161031 01:08;P;;;;;;
D;223;2520014;45;20161031 01:08;V;;;;;;
B;223;2520032;46;20161031 01:08;;;77;STRICKLAND CRES;ASHCROFT;2168;619.7;M;20160831;20161012;577000;R2;R;RESIDENCE;;LHH;;0;AK861084;
C;223;2520032;46;20161031 01:08;449/216164;
D;223;2520032;46;20161031 01:08;P;;;;;;
D;223;2520032;46;20161031 01:08;P;;;;;;
D;223;2520032;46;20161031 01:08;V;;;;;;
B;223;2496011;47;20161031 01:08;;;17;HARRISON ST;ASHCROFT;2168;626;M;20160818;20161011;510000;R2;R;RESIDENCE;;LHH;;0;AK859621;
C;223;2496011;47;20161031 01:08;726/223483;
D;223;2496011;47;20161031 01:08;P;;;;;;
D;223;2496011;47;20161031 01:08;V;;;;;;
B;223;2496012;48;20161031 01:08;;;19;HARRISON ST;ASHCROFT;2168;626;M;20160818;20161011;510000;R2;R;RESIDENCE;;LHH;;0;AK859664;
C;223;2496012;48;20161031 01:08;727/223483;
D;223;2496012;48;20161031 01:08;P;;;;;;
D;223;2496012;48;20161031 01:08;V;;;;;;
D;223;2496012;48;20161031 01:08;V;;;;;;
B;223;3000512;49;20161031 01:08;;1;42 B;GRAHAM AVE;CASULA;2170;;;20160831;20161012;540000;;R;RESIDENCE;1;;;0;AK854642;
C;223;3000512;49;20161031 01:08;1/SP70705;
D;223;3000512;49;20161031 01:08;P;;;;;;
D;223;3000512;49;20161031 01:08;V;;;;;;
D;223;3000512;49;20161031 01:08;V;;;;;;
B;223;3050919;50;20161031 01:08;;2;18;ENTERPRISE CCT;PRESTONS;2170;;;20160722;20161012;560000;;3;INDUSTRIAL UN;2;;;0;AK853778;
C;223;3050919;50;20161031 01:08;2/SP71810;
D;223;3050919;50;20161031 01:08;P;;;;;;
D;223;3050919;50;20161031 01:08;V;;;;;;
D;223;3050919;50;20161031 01:08;V;;;;;;
D;223;3050919;50;20161031 01:08;V;;;;;;
D;223;3050919;50;20161031 01:08;V;;;;;;
D;223;3050919;50;20161031 01:08;V;;;;;;
B;223;3102715;51;20161031 01:08;;;19;BANGALOW PL;HOXTON PARK;2171;467.9;M;20160827;20161010;895500;R2;R;RESIDENCE;;MNN;;0;AK851998;
C;223;3102715;51;20161031 01:08;10/1068768;
D;223;3102715;51;20161031 01:08;P;;;;;;
D;223;3102715;51;20161031 01:08;V;;;;;;
B;223;3521940;52;20161031 01:08;;;18 A;TULLOCH CL;CASULA;2170;423.4;M;20161012;20161017;460000;R3;R;RESIDENCE;;LEE;;0;AK866600;
C;223;3521940;52;20161031 01:08;181/1152815;
D;223;3521940;52;20161031 01:08;P;;;;;;
D;223;3521940;52;20161031 01:08;P;;;;;;
D;223;3521940;52;20161031 01:08;V;;;;;;
B;223;3515828;53;20161031 01:08;;;29;THE PARKWAY;MOOREBANK;2170;451.8;M;20160817;20161012;915000;R3;R;RESIDENCE;;LSS;;0;AK857413;
C;223;3515828;53;20161031 01:08;2239/1146972;
D;223;3515828;53;20161031 01:08;P;;;;;;
D;223;3515828;53;20161031 01:08;V;;;;;;
D;223;3515828;53;20161031 01:08;V;;;;;;
B;223;3565205;54;20161031 01:08;;;16;BOTTLEBRUSH AVE;CASULA;2170;305.5;M;20160919;20161014;740000;R2;R;RESIDENCE;;AAA;;0;AK863525;
C;223;3565205;54;20161031 01:08;887/1149386;
D;223;3565205;54;20161031 01:08;P;;;;;;
D;223;3565205;54;20161031 01:08;P;;;;;;
D;223;3565205;54;20161031 01:08;V;;;;;;
D;223;3565205;54;20161031 01:08;V;;;;;;
B;223;3603717;55;20161031 01:08;;;23;BRYANT AVE;MIDDLETON GRANGE;2171;450.6;M;20160610;20160805;1010000;R1;R;RESIDENCE;;DAA;;0;AK861451;
C;223;3603717;55;20161031 01:08;9/1168716;
D;223;3603717;55;20161031 01:08;P;;;;;;
D;223;3603717;55;20161031 01:08;P;;;;;;
D;223;3603717;55;20161031 01:08;V;;;;;;
D;223;3603717;55;20161031 01:08;V;;;;;;
B;223;3143575;56;20161031 01:08;;15;58;BATHURST ST;LIVERPOOL;2170;;;20160905;20161017;490000;;R;RESIDENCE;15;;;0;AK867840;
C;223;3143575;56;20161031 01:08;15/SP74146;
D;223;3143575;56;20161031 01:08;P;;;;;;
D;223;3143575;56;20161031 01:08;P;;;;;;
D;223;3143575;56;20161031 01:08;V;;;;;;
B;223;3157347;57;20161031 01:08;;19;30;COPELAND ST;LIVERPOOL;2170;;;20160818;20161012;427000;;R;RESIDENCE;19;;;0;AK861049;
C;223;3157347;57;20161031 01:08;19/SP74342;
D;223;3157347;57;20161031 01:08;P;;;;;;
D;223;3157347;57;20161031 01:08;P;;;;;;
D;223;3157347;57;20161031 01:08;V;;;;;;
D;223;3157347;57;20161031 01:08;V;;;;;;
B;223;3170506;58;20161031 01:08;;;4;ETHAN CL;LUDDENHAM;2745;624.7;M;20160727;20160902;960000;R2;R;RESIDENCE;;LVV;;0;AK873067;
C;223;3170506;58;20161031 01:08;125/1076374;
D;223;3170506;58;20161031 01:08;P;;;;;;
D;223;3170506;58;20161031 01:08;P;;;;;;
D;223;3170506;58;20161031 01:08;V;;;;;;
D;223;3170506;58;20161031 01:08;V;;;;;;
B;223;3190199;59;20161031 01:08;;22;8;BROWNE PDE;WARWICK FARM;2170;;;20160902;20161014;450000;;R;RESIDENCE;22;;;0;AK868289;
C;223;3190199;59;20161031 01:08;22/SP75057;
D;223;3190199;59;20161031 01:08;P;;;;;;
D;223;3190199;59;20161031 01:08;V;;;;;;
B;223;3699361;60;20161031 01:08;;;17;ROWLEY ST;ELIZABETH HILLS;2171;375;M;20160910;20161025;940000;R2;R;RESIDENCE;;AEH;;0;AK870853;
C;223;3699361;60;20161031 01:08;218/1172351;
D;223;3699361;60;20161031 01:08;P;;;;;;
D;223;3699361;60;20161031 01:08;V;;;;;;
D;223;3699361;60;20161031 01:08;V;;;;;;
