A;RTSALEDATA;205;20160808 01:07;VALNET;
B;205;2782128;1;20160808 01:07;;305;5;YARA AVE;ROZELLE;2039;;;20160603;20160729;960000;;R;RESIDENCE;31;;;0;AK645218;
C;205;2782128;1;20160808 01:07;31/SP69023;
D;205;2782128;1;20160808 01:07;P;;;;;;
D;205;2782128;1;20160808 01:07;V;;;;;;
D;205;2782128;1;20160808 01:07;V;;;;;;
B;205;2960579;2;20160808 01:07;;;7;FOUCART ST;ROZELLE;2039;134;M;20160627;20160725;1300000;;R;RESIDENCE;2;;;0;AK636446;
C;205;2960579;2;20160808 01:07;2/SP69169;
D;205;2960579;2;20160808 01:07;P;;;;;;
D;205;2960579;2;20160808 01:07;P;;;;;;
D;205;2960579;2;20160808 01:07;V;;;;;;
B;205;1912909;3;20160808 01:07;;;164;ALBION ST;ANNANDALE;2038;302;M;20160528;20160714;1470000;R1;R;RESIDENCE;;EKK;;0;AK632026;
C;205;1912909;3;20160808 01:07;36/37/796;
D;205;1912909;3;20160808 01:07;P;;;;;;
D;205;1912909;3;20160808 01:07;P;;;;;;
D;205;1912909;3;20160808 01:07;V;;;;;;
B;205;1913118;4;20160808 01:07;;;2 E;ALFRED ST;LILYFIELD;2040;140.6;M;20160529;20160722;1230000;R1;R;RESIDENCE;;EAN;;0;AK641862;
C;205;1913118;4;20160808 01:07;6/868976;
D;205;1913118;4;20160808 01:07;P;;;;;;
D;205;1913118;4;20160808 01:07;P;;;;;;
D;205;1913118;4;20160808 01:07;V;;;;;;
D;205;1913118;4;20160808 01:07;V;;;;;;
B;205;1913319;5;20160808 01:07;;;100;ALLEN ST;LEICHHARDT;2040;360.4;M;20160528;20160711;2700000;R1;R;RESIDENCE;;EAS;;0;AK632553;
C;205;1913319;5;20160808 01:07;A/418546;
D;205;1913319;5;20160808 01:07;P;;;;;;
D;205;1913319;5;20160808 01:07;V;;;;;;
