A;RTSALEDATA;302;20161205 01:09;VALNET;
B;302;2661167;1;20161205 01:09;HEDGEROY;;1712;MAYBOLE RD;MAYBOLE;2365;559.1;H;20160607;20161031;3420000;RU1;3;FARM;;RSW;;0;AK921904;
C;302;2661167;1;20161205 01:09;112/257269 1, 5, 17, 51, 80/753292;
D;302;2661167;1;20161205 01:09;P;;;;;;
D;302;2661167;1;20161205 01:09;V;;;;;;
D;302;2661167;1;20161205 01:09;V;;;;;;
Z;7;1;1;3;
