A;RTSALEDATA;073;20160711 01:02;VALNET;
B;073;3453032;1;20160711 01:02;;;;NEWELL HWY;MORUNDAH;2700;24.32;H;20160608;20160623;1394999;RU1;3;RURAL;;RRD;;0;AK575637;
C;073;3453032;1;20160711 01:02;1/1134127;
D;073;3453032;1;20160711 01:02;P;;;;;;
D;073;3453032;1;20160711 01:02;P;;;;;;
D;073;3453032;1;20160711 01:02;V;;;;;;
B;073;3560128;2;20160711 01:02;;;;NEWELL HWY;MORUNDAH;2700;649.06;H;20160408;20160506;930000;RU1;3;FARMLAND;;RRD;;0;AK561518;
C;073;3560128;2;20160711 01:02;1, 2/564654 129/756452 1, 2/809347 1, 2, 3, 4, 5, 6, 7/1091436 Enclosu;
C;073;3560128;2;20160711 01:02;re Permit 55763 WS 040637;
D;073;3560128;2;20160711 01:02;P;;;;;;
D;073;3560128;2;20160711 01:02;V;;;;;;
D;073;3560128;2;20160711 01:02;V;;;;;;
B;073;560197;3;20160711 01:02;;;13117;NEWELL HWY;MORUNDAH;2700;531.9;H;20160608;20160623;1394999;RU1;3;RURAL;;RRD;;0;AK575637;
C;073;560197;3;20160711 01:02;137/658045 119/658046 21, 125, 126, 232/756389 1/900739;
D;073;560197;3;20160711 01:02;P;;;;;;
D;073;560197;3;20160711 01:02;P;;;;;;
D;073;560197;3;20160711 01:02;V;;;;;;
B;073;560491;4;20160711 01:02;;;51;BULLER ST;OAKLANDS;2646;2428;M;20160527;20160624;170000;RU5;R;RESIDENCE;;VAK;;0;AK567036;
C;073;560491;4;20160711 01:02;1, 2/C/3748;
D;073;560491;4;20160711 01:02;P;;;;;;
D;073;560491;4;20160711 01:02;P;;;;;;
D;073;560491;4;20160711 01:02;V;;;;;;
B;073;561029;5;20160711 01:02;BELLVUE;;4338;BOREE CREEK RD;URANA;2645;919.4;H;20151216;20160610;2272000;RU1;3;FARMLAND;;RRA;;0;AK567115;
C;073;561029;5;20160711 01:02;120, 121/756440 Incomplete Purchase 188469;
D;073;561029;5;20160711 01:02;P;;;;;;
D;073;561029;5;20160711 01:02;V;;;;;;
D;073;561029;5;20160711 01:02;V;;;;;;
Z;28;5;6;15;
