A;RTSALEDATA;158;20161031 01:06;VALNET;
B;158;3468426;1;20161031 01:06;;;1130;DYRAABA RD;DYRAABA;2470;76.99;H;20160801;20161010;555000;RU1;R;RESIDENCE;;RPE;;0;AK859801;
C;158;3468426;1;20161031 01:06;271, 380/755732;
D;158;3468426;1;20161031 01:06;P;;;;;;
D;158;3468426;1;20161031 01:06;P;;;;;;
D;158;3468426;1;20161031 01:06;V;;;;;;
B;158;1739847;2;20161031 01:06;;;20;UNUMGAR ST;WOODENBONG;2476;1012;M;20160929;20161007;225000;RU5;R;RESIDENCE;;VVK;;0;AK858948;
C;158;1739847;2;20161031 01:06;3/1/759111;
D;158;1739847;2;20161031 01:06;P;;;;;;
D;158;1739847;2;20161031 01:06;V;;;;;;
B;158;1740263;3;20161031 01:06;;;776;GREEN PIGEON RD;GREEN PIGEON;2474;3642;M;20160903;20161020;290000;RU1;3;FARM;;RRB;;0;AK874132;
C;158;1740263;3;20161031 01:06;2/236020;
D;158;1740263;3;20161031 01:06;P;;;;;;
D;158;1740263;3;20161031 01:06;V;;;;;;
D;158;1740263;3;20161031 01:06;V;;;;;;
B;158;1740589;4;20161031 01:06;;;50;COLIN ST;KYOGLE;2474;607;M;20160916;20161017;220000;R1;R;RESIDENCE;;AAA;;0;AK864257;
C;158;1740589;4;20161031 01:06;19/22917;
D;158;1740589;4;20161031 01:06;P;;;;;;
D;158;1740589;4;20161031 01:06;P;;;;;;
D;158;1740589;4;20161031 01:06;V;;;;;;
B;158;3021317;5;20161031 01:06;;;206;EDEN CREEK RD;WYNEDEN;2474;86.67;H;20160830;20161012;785000;RU1;3;FARM;;RPE;;0;AK866368;
C;158;3021317;5;20161031 01:06;1/166902 242, 243/1055836;
D;158;3021317;5;20161031 01:06;P;;;;;;
D;158;3021317;5;20161031 01:06;V;;;;;;
B;158;3090109;6;20161031 01:06;;;4;ROSEWOOD PL;KYOGLE;2474;750;M;20160701;20160819;450000;R1;R;RESIDENCE;;AAA;;0;AK856423;
C;158;3090109;6;20161031 01:06;31/1064252;
D;158;3090109;6;20161031 01:06;P;;;;;;
D;158;3090109;6;20161031 01:06;P;;;;;;
D;158;3090109;6;20161031 01:06;V;;;;;;
D;158;3090109;6;20161031 01:06;V;;;;;;
B;158;3972413;7;20161031 01:06;;;21;GRIMSTONS RD;THERESA CREEK;2469;2.135;H;20160804;20160901;85000;;V;VACANT LAND;;;;0;AK841438;
C;158;3972413;7;20161031 01:06;13/813338;
D;158;3972413;7;20161031 01:06;P;;;;;;
D;158;3972413;7;20161031 01:06;P;;;;;;
D;158;3972413;7;20161031 01:06;V;;;;;;
D;158;3972413;7;20161031 01:06;V;;;;;;
B;158;3949296;8;20161031 01:06;;;18110;CLARENCE WAY;URBENVILLE;2475;56.57;H;20160920;20161019;220000;RU1;V;VACANT LAND;;RPW;;0;AK867211;
C;158;3949296;8;20161031 01:06;2/1202081;
D;158;3949296;8;20161031 01:06;P;;;;;;
D;158;3949296;8;20161031 01:06;P;;;;;;
D;158;3949296;8;20161031 01:06;V;;;;;;
D;158;3949296;8;20161031 01:06;V;;;;;;
Z;43;8;8;25;
