A;RTSALEDATA;024;20161003 01:02;VALNET;
B;024;420258;1;20161003 01:02;;;202;SUTTON ST;COOTAMUNDRA;2590;670.3;M;20160805;20160909;157000;R1;R;RESIDENCE;;RCY;;0;AK777233;
C;024;420258;1;20161003 01:02;B/373807;
D;024;420258;1;20161003 01:02;P;;;;;;
D;024;420258;1;20161003 01:02;V;;;;;;
D;024;420258;1;20161003 01:02;V;;;;;;
B;024;420280;2;20161003 01:02;;;175;SUTTON ST;COOTAMUNDRA;2590;784.1;M;20160729;20160826;224000;R1;R;RESIDENCE;;RCY;;0;AK781798;
C;024;420280;2;20161003 01:02;1/1079193;
D;024;420280;2;20161003 01:02;P;;;;;;
D;024;420280;2;20161003 01:02;P;;;;;;
D;024;420280;2;20161003 01:02;V;;;;;;
B;024;420393;3;20161003 01:02;;;61;TEMORA ST;COOTAMUNDRA;2590;878.9;M;20160906;20160919;255000;R1;R;RESIDENCE;;RNW;;0;AK789311;
C;024;420393;3;20161003 01:02;20/C/9530;
D;024;420393;3;20161003 01:02;P;;;;;;
D;024;420393;3;20161003 01:02;V;;;;;;
B;024;418581;4;20161003 01:02;;;11;COORA AVE;COOTAMUNDRA;2590;899.5;M;20160810;20160826;290000;R1;R;RESIDENCE;;RNW;;0;AK789400;
C;024;418581;4;20161003 01:02;8/259786;
D;024;418581;4;20161003 01:02;P;;;;;;
D;024;418581;4;20161003 01:02;P;;;;;;
D;024;418581;4;20161003 01:02;V;;;;;;
D;024;418581;4;20161003 01:02;V;;;;;;
B;024;2921511;5;20161003 01:02;;;2;CHAMEN ST;COOTAMUNDRA;2590;1602.3;M;20160818;20160915;190000;R1;R;RESIDENCE;;RNW;;0;AK781105;
C;024;2921511;5;20161003 01:02;1, 2/837445;
D;024;2921511;5;20161003 01:02;P;;;;;;
D;024;2921511;5;20161003 01:02;V;;;;;;
B;024;3440034;6;20161003 01:02;;;156;HOVELL ST;COOTAMUNDRA;2590;1921;M;20160808;20160829;230000;IN2;3;COMMERCIAL;;ILT;;0;AK766376;
C;024;3440034;6;20161003 01:02;7/53/758287;
D;024;3440034;6;20161003 01:02;P;;;;;;
D;024;3440034;6;20161003 01:02;V;;;;;;
B;024;418920;7;20161003 01:02;;;49;GUNDAGAI RD;COOTAMUNDRA;2590;1034;M;20160811;20160912;177000;R1;R;RESIDENCE;;RWE;;0;AK782980;
C;024;418920;7;20161003 01:02;1/580620;
D;024;418920;7;20161003 01:02;P;;;;;;
D;024;418920;7;20161003 01:02;P;;;;;;
D;024;418920;7;20161003 01:02;V;;;;;;
B;024;419073;8;20161003 01:02;;;186;HOVELL ST;COOTAMUNDRA;2590;657.6;M;20160817;20160916;139000;IN2;R;RESIDENCE;;ILT;;0;AK784456;
C;024;419073;8;20161003 01:02;2/323243;
D;024;419073;8;20161003 01:02;P;;;;;;
D;024;419073;8;20161003 01:02;V;;;;;;
D;024;419073;8;20161003 01:02;V;;;;;;
Z;40;8;8;22;
