A;RTSALEDATA;235;20161010 01:08;VALNET;
B;235;3763700;1;20161010 01:08;;;;BUDGIE ST;MENINDEE;2879;14.093;H;20160624;20160804;65000;RU1;3;SMALL RURAL;;RMX;;0;AK710071;
C;235;3763700;1;20161010 01:08;1553/763378 Licence 516556 Western Land Lease 13636;
D;235;3763700;1;20161010 01:08;P;;;;;;
D;235;3763700;1;20161010 01:08;P;;;;;;
D;235;3763700;1;20161010 01:08;V;;;;;;
D;235;3763700;1;20161010 01:08;V;;;;;;
D;235;3763700;1;20161010 01:08;V;;;;;;
D;235;3763700;1;20161010 01:08;V;;;;;;
Z;10;1;1;6;
