A;RTSALEDATA;008;20161107 01:01;VALNET;
B;008;2854274;1;20161107 01:01;;;9;LOCH NESS DR;FLETCHER;2287;671.8;M;20160928;20161021;650000;R2;R;RESIDENCE;;AAP;;0;AK879999;
C;008;2854274;1;20161107 01:01;135/1022666;
D;008;2854274;1;20161107 01:01;P;;;;;;
D;008;2854274;1;20161107 01:01;P;;;;;;
D;008;2854274;1;20161107 01:01;V;;;;;;
B;008;2928133;2;20161107 01:01;;;31;GLENDORE PDE;MARYLAND;2287;717.5;M;20160902;20161014;505000;R2;R;RESIDENCE;;AAA;;0;AK873544;
C;008;2928133;2;20161107 01:01;4/1041687;
D;008;2928133;2;20161107 01:01;P;;;;;;
D;008;2928133;2;20161107 01:01;P;;;;;;
D;008;2928133;2;20161107 01:01;V;;;;;;
B;008;3466361;3;20161107 01:01;;506;14;HONEYSUCKLE DR;NEWCASTLE;2300;;;20160826;20161028;415000;;3;UNIT;60;;;0;AK892862;
C;008;3466361;3;20161107 01:01;60/SP81876;
D;008;3466361;3;20161107 01:01;P;;;;;;
D;008;3466361;3;20161107 01:01;V;;;;;;
B;008;3069939;4;20161107 01:01;;;7;HUGO CL;JESMOND;2299;290.4;M;20160926;20161025;350000;R3;R;RESIDENCE;;AJG;;0;AK891838;
C;008;3069939;4;20161107 01:01;1311/1064968;
D;008;3069939;4;20161107 01:01;P;;;;;;
D;008;3069939;4;20161107 01:01;P;;;;;;
D;008;3069939;4;20161107 01:01;V;;;;;;
D;008;3069939;4;20161107 01:01;V;;;;;;
B;008;3660012;5;20161107 01:01;;;3;COOLABAH CL;FLETCHER;2287;665.7;M;20160901;20160929;185000;R2;V;VACANT LAND;;AAP;;0;AK882153;
C;008;3660012;5;20161107 01:01;409/1176665;
D;008;3660012;5;20161107 01:01;P;;;;;;
D;008;3660012;5;20161107 01:01;P;;;;;;
D;008;3660012;5;20161107 01:01;V;;;;;;
B;008;201835;6;20161107 01:01;;;73;ADDISON ST;BERESFIELD;2322;645;M;20160908;20161020;369000;R2;R;RESIDENCE;;ADA;;0;AK879478;
C;008;201835;6;20161107 01:01;48/A/12628;
D;008;201835;6;20161107 01:01;P;;;;;;
D;008;201835;6;20161107 01:01;P;;;;;;
D;008;201835;6;20161107 01:01;V;;;;;;
D;008;201835;6;20161107 01:01;V;;;;;;
B;008;205274;7;20161107 01:01;;;4;BEACH ST;NEWCASTLE EAST;2300;145.4;M;20160827;20161025;1309000;R3;R;RESIDENCE;;MLD;;0;AK881837;
C;008;205274;7;20161107 01:01;9/A/2370;
D;008;205274;7;20161107 01:01;P;;;;;;
D;008;205274;7;20161107 01:01;V;;;;;;
D;008;205274;7;20161107 01:01;V;;;;;;
B;008;211014;8;20161107 01:01;;;74;CAROLYN ST;ADAMSTOWN HEIGHTS;2289;651.3;M;20160913;20161026;681000;R2;R;RESIDENCE;;AFW;;0;AK888213;
C;008;211014;8;20161107 01:01;17/207081;
D;008;211014;8;20161107 01:01;P;;;;;;
D;008;211014;8;20161107 01:01;P;;;;;;
D;008;211014;8;20161107 01:01;V;;;;;;
B;008;205613;9;20161107 01:01;;;3;BEESTON RD;STOCKTON;2295;379.4;M;20160914;20161026;575000;R2;R;RESIDENCE;;AHN;;0;AK886791;
C;008;205613;9;20161107 01:01;27/B/10895;
D;008;205613;9;20161107 01:01;P;;;;;;
D;008;205613;9;20161107 01:01;P;;;;;;
D;008;205613;9;20161107 01:01;V;;;;;;
B;008;211077;10;20161107 01:01;;;37;CARANDOTTA ST;MAYFIELD WEST;2304;445.9;M;20160908;20161021;441000;R2;R;RESIDENCE;;AJF;;0;AK883909;
C;008;211077;10;20161107 01:01;98/450040;
D;008;211077;10;20161107 01:01;P;;;;;;
D;008;211077;10;20161107 01:01;P;;;;;;
D;008;211077;10;20161107 01:01;V;;;;;;
D;008;211077;10;20161107 01:01;V;;;;;;
