A;RTSALEDATA;123;20160801 01:05;VALNET;
B;123;2882335;1;20160801 01:05;;;10;SPRING VALLEY RD;OBERON;2787;82.02;H;20160601;20160706;1300000;RU1;R;RESIDENCE;;RNE;;0;AK622968;
C;123;2882335;1;20160801 01:05;2/1036965;
D;123;2882335;1;20160801 01:05;P;;;;;;
D;123;2882335;1;20160801 01:05;V;;;;;;
B;123;1264524;2;20160801 01:05;;;16;ENDEAVOUR ST;OBERON;2787;2450;M;20160513;20160624;70000;IN1;3;COMMERCIAL;;IOB;;0;AK563882;
C;123;1264524;2;20160801 01:05;14/749692;
D;123;1264524;2;20160801 01:05;P;;;;;;
D;123;1264524;2;20160801 01:05;V;;;;;;
D;123;1264524;2;20160801 01:05;V;;;;;;
B;123;1264863;3;20160801 01:05;;;67;OBERON ST;OBERON;2787;1492;M;20160526;20160630;252000;R1;R;RESIDENCE;;AOB;;0;AK582111;
C;123;1264863;3;20160801 01:05;E/385819;
D;123;1264863;3;20160801 01:05;P;;;;;;
D;123;1264863;3;20160801 01:05;P;;;;;;
D;123;1264863;3;20160801 01:05;V;;;;;;
B;123;1263067;4;20160801 01:05;;;1006;MAYFIELD RD;ESSINGTON;2787;9.718;H;20160624;20160714;715000;RU1;R;RESIDENCE;;RCB;;0;AK620787;
C;123;1263067;4;20160801 01:05;4/879000;
D;123;1263067;4;20160801 01:05;P;;;;;;
D;123;1263067;4;20160801 01:05;V;;;;;;
D;123;1263067;4;20160801 01:05;V;;;;;;
B;123;3538114;5;20160801 01:05;WOODS;;2837;ARKSTONE RD;BURRAGA;2795;171.99;H;20160606;20160718;575000;RU1;V;VACANT LAND;;RSF;;0;AK614778;
C;123;3538114;5;20160801 01:05;14, 17, 20, 104/753036 Enclosure Permit 19799;
D;123;3538114;5;20160801 01:05;P;;;;;;
D;123;3538114;5;20160801 01:05;P;;;;;;
D;123;3538114;5;20160801 01:05;V;;;;;;
B;123;3682034;6;20160801 01:05;;;400;O'CONNELL RD;OBERON;2787;11.474;H;20151210;20160121;659000;RU1;3;FARM;;RNB;;0;AK622487;
C;123;3682034;6;20160801 01:05;4/1171333 2/1179908;
D;123;3682034;6;20160801 01:05;P;;;;;;
D;123;3682034;6;20160801 01:05;P;;;;;;
D;123;3682034;6;20160801 01:05;V;;;;;;
D;123;3682034;6;20160801 01:05;V;;;;;;
B;123;3750959;7;20160801 01:05;;;7;HOLLIS LANE;OBERON;2787;549.4;M;20160622;20160719;156000;R1;R;RESIDENCE;;AOB;;0;AK630243;
C;123;3750959;7;20160801 01:05;22/1192524;
D;123;3750959;7;20160801 01:05;P;;;;;;
D;123;3750959;7;20160801 01:05;V;;;;;;
D;123;3750959;7;20160801 01:05;V;;;;;;
B;123;3866755;8;20160801 01:05;;;4;BLENHEIM AVE;OBERON;2787;1174;M;20160531;20160713;82000;R1;V;VACANT LAND;;AOB;;0;AK615314;
C;123;3866755;8;20160801 01:05;4/1210474;
D;123;3866755;8;20160801 01:05;P;;;;;;
D;123;3866755;8;20160801 01:05;P;;;;;;
D;123;3866755;8;20160801 01:05;V;;;;;;
D;123;3866755;8;20160801 01:05;V;;;;;;
B;123;3949144;9;20160801 01:05;;;;CAMPBELLS RIVER RD;MOUNT DAVID;2795;2.793;H;20151202;20160603;9491;;V;VACANT LAND;;;;0;AK612296;
C;123;3949144;9;20160801 01:05;1/1218021;
D;123;3949144;9;20160801 01:05;P;;;;;;
D;123;3949144;9;20160801 01:05;P;;;;;;
D;123;3949144;9;20160801 01:05;V;;;;;;
B;123;3949172;10;20160801 01:05;;;;BEACONSFIELD RD;O'CONNELL;2795;1.445;H;20150814;20160520;3251;;V;VACANT LAND;;;;0;AK613141;
C;123;3949172;10;20160801 01:05;1/1214613;
D;123;3949172;10;20160801 01:05;P;;;;;;
D;123;3949172;10;20160801 01:05;V;;;;;;
B;123;3949983;11;20160801 01:05;;;;O'CONNELL RD;OBERON;2787;;;20160311;20160527;82000;;V;VACANT LAND;;;;0;AK494205;
C;123;3949983;11;20160801 01:05;PT 1/1034710 PT 3/1202133;
D;123;3949983;11;20160801 01:05;P;;;;;;
D;123;3949983;11;20160801 01:05;P;;;;;;
Z;56;11;11;32;
