A;RTSALEDATA;089;20161003 01:03;VALNET;
B;089;823122;1;20161003 01:03;;11;10;GALLOWAY ST;NORTH PARRAMATTA;2151;;;20160806;20160916;540000;;R;RESIDENCE;11;;;0;AK785201;
C;089;823122;1;20161003 01:03;11/SP12674;
D;089;823122;1;20161003 01:03;P;;;;;;
D;089;823122;1;20161003 01:03;V;;;;;;
B;089;823367;2;20161003 01:03;;;21;GARLAND AVE;EPPING;2121;556.4;M;20160801;20160912;1800000;R2;R;RESIDENCE;;ABA;;0;AK773422;
C;089;823367;2;20161003 01:03;B/378599;
D;089;823367;2;20161003 01:03;P;;;;;;
D;089;823367;2;20161003 01:03;P;;;;;;
D;089;823367;2;20161003 01:03;V;;;;;;
B;089;818198;3;20161003 01:03;;;6;DENNIS ST;ERMINGTON;2115;1145;M;20160609;20160902;1450000;R2;R;RESIDENCE;;AEA;;0;AK755479;
C;089;818198;3;20161003 01:03;1/539685;
D;089;818198;3;20161003 01:03;P;;;;;;
D;089;818198;3;20161003 01:03;P;;;;;;
D;089;818198;3;20161003 01:03;V;;;;;;
D;089;818198;3;20161003 01:03;V;;;;;;
B;089;810258;4;20161003 01:03;;10;23;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20160815;20160926;651000;;R;RESIDENCE;10;;;0;AK790029;
C;089;810258;4;20161003 01:03;10/SP61928;
D;089;810258;4;20161003 01:03;P;;;;;;
D;089;810258;4;20161003 01:03;V;;;;;;
B;089;831007;5;20161003 01:03;;;12;KILIAN ST;WINSTON HILLS;2153;594.4;M;20160617;20160812;950000;R2;R;RESIDENCE;;CBA;;0;AK765352;
C;089;831007;5;20161003 01:03;31/237358;
D;089;831007;5;20161003 01:03;P;;;;;;
D;089;831007;5;20161003 01:03;V;;;;;;
D;089;831007;5;20161003 01:03;V;;;;;;
B;089;826724;6;20161003 01:03;;;56;HARRIS ST;HARRIS PARK;2150;284.99;M;20160805;20160916;1250000;B1;3;COMMERCIAL;;HPC;;0;AK796646;
C;089;826724;6;20161003 01:03;31/2/415;
D;089;826724;6;20161003 01:03;P;;;;;;
D;089;826724;6;20161003 01:03;V;;;;;;
B;089;808002;7;20161003 01:03;;;74;BETTINGTON RD;OATLANDS;2117;752.5;M;20160618;20160909;1615000;R2;R;RESIDENCE;;AAO;;0;AK776006;
C;089;808002;7;20161003 01:03;10/22908;
D;089;808002;7;20161003 01:03;P;;;;;;
D;089;808002;7;20161003 01:03;P;;;;;;
D;089;808002;7;20161003 01:03;V;;;;;;
D;089;808002;7;20161003 01:03;V;;;;;;
B;089;808253;8;20161003 01:03;;16;6;BINALONG RD;PENDLE HILL;2145;;;20160730;20160914;565500;;R;RESIDENCE;16;;;0;AK778380;
C;089;808253;8;20161003 01:03;16/SP49874;
D;089;808253;8;20161003 01:03;P;;;;;;
D;089;808253;8;20161003 01:03;V;;;;;;
D;089;808253;8;20161003 01:03;V;;;;;;
B;089;805659;9;20161003 01:03;;7;90;ARTHUR ST;ROSEHILL;2142;;;20160720;20160831;518000;;R;RESIDENCE;7;;;0;AK741682;
C;089;805659;9;20161003 01:03;7/SP45862;
D;089;805659;9;20161003 01:03;P;;;;;;
D;089;805659;9;20161003 01:03;P;;;;;;
D;089;805659;9;20161003 01:03;V;;;;;;
B;089;803188;10;20161003 01:03;;;25;ABBOTT ST;MERRYLANDS;2160;366.7;M;20160625;20160919;655000;R2;R;RESIDENCE;;CXF;;0;AK782877;
C;089;803188;10;20161003 01:03;5/7/1118;
D;089;803188;10;20161003 01:03;P;;;;;;
D;089;803188;10;20161003 01:03;V;;;;;;
D;089;803188;10;20161003 01:03;V;;;;;;
B;089;819433;11;20161003 01:03;;;4;EASTWOOD AVE;EASTWOOD;2122;695.6;M;20160616;20160914;2100000;R2;R;RESIDENCE;;ABA;;0;AK780462;
C;089;819433;11;20161003 01:03;3/7128;
D;089;819433;11;20161003 01:03;P;;;;;;
D;089;819433;11;20161003 01:03;P;;;;;;
D;089;819433;11;20161003 01:03;V;;;;;;
D;089;819433;11;20161003 01:03;V;;;;;;
B;089;830002;12;20161003 01:03;;1;15;JESSIE ST;WESTMEAD;2145;;;20160820;20160920;555000;;R;RESIDENCE;1;;;0;AK797880;
C;089;830002;12;20161003 01:03;1/SP18720;
D;089;830002;12;20161003 01:03;P;;;;;;
D;089;830002;12;20161003 01:03;P;;;;;;
D;089;830002;12;20161003 01:03;V;;;;;;
B;089;808779;13;20161003 01:03;;;212;BLAXCELL ST;SOUTH GRANVILLE;2142;557.33;M;20160811;20160915;752000;R3;R;RESIDENCE;;KAB;;0;AK783761;
C;089;808779;13;20161003 01:03;66/192747;
D;089;808779;13;20161003 01:03;P;;;;;;
D;089;808779;13;20161003 01:03;V;;;;;;
D;089;808779;13;20161003 01:03;V;;;;;;
B;089;811464;14;20161003 01:03;;;115 A;BUCKLEYS RD;WINSTON HILLS;2153;373.5;M;20160816;20160920;890000;R2;R;RESIDENCE;;CBA;;0;AK788381;
C;089;811464;14;20161003 01:03;12/851552;
D;089;811464;14;20161003 01:03;P;;;;;;
D;089;811464;14;20161003 01:03;P;;;;;;
D;089;811464;14;20161003 01:03;V;;;;;;
B;089;828012;15;20161003 01:03;;;32;HILLMAN AVE;RYDALMERE;2116;645;M;20160624;20160916;895000;R2;R;RESIDENCE;;AEA;;0;AK789793;
C;089;828012;15;20161003 01:03;9/414759;
D;089;828012;15;20161003 01:03;P;;;;;;
D;089;828012;15;20161003 01:03;P;;;;;;
D;089;828012;15;20161003 01:03;V;;;;;;
D;089;828012;15;20161003 01:03;V;;;;;;
B;089;806493;16;20161003 01:03;;;111;BALLANDELLA RD;TOONGABBIE;2146;575.4;M;20160909;20160913;340000;R2;R;RESIDENCE;;BQA;;0;AK786118;
C;089;806493;16;20161003 01:03;6/26373;
D;089;806493;16;20161003 01:03;P;;;;;;
D;089;806493;16;20161003 01:03;P;;;;;;
D;089;806493;16;20161003 01:03;V;;;;;;
D;089;806493;16;20161003 01:03;V;;;;;;
B;089;812044;17;20161003 01:03;;;9;BURBANG CRES;RYDALMERE;2116;676.6;M;20150901;20160824;1580000;R4;R;RESIDENCE;;JAC;;0;AK778256;
C;089;812044;17;20161003 01:03;27/31350;
D;089;812044;17;20161003 01:03;P;;;;;;
D;089;812044;17;20161003 01:03;V;;;;;;
B;089;822778;18;20161003 01:03;;7;6;FREEMAN PL;CARLINGFORD;2118;;;20160808;20160916;553000;;R;RESIDENCE;7;;;0;AK793617;
C;089;822778;18;20161003 01:03;7/SP33340;
D;089;822778;18;20161003 01:03;P;;;;;;
D;089;822778;18;20161003 01:03;P;;;;;;
D;089;822778;18;20161003 01:03;P;;;;;;
D;089;822778;18;20161003 01:03;V;;;;;;
B;089;847277;19;20161003 01:03;;;3;SHEEHAN ST;WENTWORTHVILLE;2145;708.2;M;20160528;20160722;750000;R2;R;RESIDENCE;;BQA;;0;AK728591;
C;089;847277;19;20161003 01:03;6/39247;
D;089;847277;19;20161003 01:03;P;;;;;;
D;089;847277;19;20161003 01:03;P;;;;;;
D;089;847277;19;20161003 01:03;V;;;;;;
B;089;839196;20;20161003 01:03;;3;45;KLEINS RD;NORTHMEAD;2152;;;20160802;20160913;635000;;R;RESIDENCE;3;;;0;AK781284;
C;089;839196;20;20161003 01:03;3/SP51232;
D;089;839196;20;20161003 01:03;P;;;;;;
D;089;839196;20;20161003 01:03;V;;;;;;
D;089;839196;20;20161003 01:03;V;;;;;;
B;089;839424;21;20161003 01:03;;;14;OAKES RD;WINSTON HILLS;2153;556.4;M;20160623;20160915;890000;R2;R;RESIDENCE;;CBA;;0;AK782945;
C;089;839424;21;20161003 01:03;7/230547;
D;089;839424;21;20161003 01:03;P;;;;;;
D;089;839424;21;20161003 01:03;P;;;;;;
D;089;839424;21;20161003 01:03;V;;;;;;
B;089;847711;22;20161003 01:03;;;18;SMITH ST;PARRAMATTA;2150;2621;M;20160825;20160916;84027444;B3;3;COMMERCIAL;;LCC;;0;AK776116;
C;089;847711;22;20161003 01:03;10/856102;
D;089;847711;22;20161003 01:03;P;;;;;;
D;089;847711;22;20161003 01:03;V;;;;;;
B;089;834092;23;20161003 01:03;;;4;LYN PL;CONSTITUTION HILL;2145;860.1;M;20160702;20160919;900000;R2;R;RESIDENCE;;BQA;;0;AK784037;
C;089;834092;23;20161003 01:03;10/248267;
D;089;834092;23;20161003 01:03;P;;;;;;
D;089;834092;23;20161003 01:03;P;;;;;;
D;089;834092;23;20161003 01:03;V;;;;;;
D;089;834092;23;20161003 01:03;V;;;;;;
B;089;836811;24;20161003 01:03;;7;110;MIDSON RD;EPPING;2121;;;20160709;20160919;880000;;3;VILLA;7;;;0;AK784954;
C;089;836811;24;20161003 01:03;7/SP39600;
D;089;836811;24;20161003 01:03;P;;;;;;
D;089;836811;24;20161003 01:03;V;;;;;;
D;089;836811;24;20161003 01:03;V;;;;;;
B;089;836821;25;20161003 01:03;;;108;MIDSON RD;EPPING;2121;1226.52;M;20160630;20160829;2050000;R2;R;RESIDENCE;;ABA;;0;AK777140;
C;089;836821;25;20161003 01:03;13/6837;
D;089;836821;25;20161003 01:03;P;;;;;;
D;089;836821;25;20161003 01:03;V;;;;;;
D;089;836821;25;20161003 01:03;V;;;;;;
B;089;831580;26;20161003 01:03;;1;110;KISSING POINT RD;DUNDAS;2117;;;20160813;20160921;700000;;R;RESIDENCE;1;;;0;AK790343;
C;089;831580;26;20161003 01:03;1/SP39156;
D;089;831580;26;20161003 01:03;P;;;;;;
D;089;831580;26;20161003 01:03;P;;;;;;
D;089;831580;26;20161003 01:03;V;;;;;;
B;089;837005;27;20161003 01:03;;6;76;MILNER RD;GUILDFORD;2161;;;20160804;20160915;600000;;R;RESIDENCE;6;;;0;AK784199;
C;089;837005;27;20161003 01:03;6/SP62534;
D;089;837005;27;20161003 01:03;P;;;;;;
D;089;837005;27;20161003 01:03;P;;;;;;
D;089;837005;27;20161003 01:03;V;;;;;;
D;089;837005;27;20161003 01:03;V;;;;;;
B;089;831809;28;20161003 01:03;;10;363;KISSING POINT RD;ERMINGTON;2115;;;20160819;20160916;840000;;R;RESIDENCE;10;;;0;AK783713;
C;089;831809;28;20161003 01:03;10/SP56706;
D;089;831809;28;20161003 01:03;P;;;;;;
D;089;831809;28;20161003 01:03;P;;;;;;
D;089;831809;28;20161003 01:03;V;;;;;;
