A;RTSALEDATA;013;20160725 01:01;VALNET;
B;013;313250;1;20160725 01:01;;10;11;BAIRD ST;TUNCURRY;2428;;;20160614;20160701;175000;;R;RESIDENCE;10;;;0;AK611443;
C;013;313250;1;20160725 01:01;10/SP9109;
D;013;313250;1;20160725 01:01;P;;;;;;
D;013;313250;1;20160725 01:01;P;;;;;;
D;013;313250;1;20160725 01:01;V;;;;;;
B;013;328214;2;20160725 01:01;;;43;WINDSOR ST;TARBUCK BAY;2428;743.7;M;20160218;20160331;299000;RU5;R;RESIDENCE;;AAN;;0;AK596448;
C;013;328214;2;20160725 01:01;44/249056;
D;013;328214;2;20160725 01:01;P;;;;;;
D;013;328214;2;20160725 01:01;V;;;;;;
B;013;319368;3;20160725 01:01;;;26;KURRAWONG AVE;HAWKS NEST;2324;1113;M;20160520;20160708;505000;R2;R;RESIDENCE;;AAY;;0;AK597603;
C;013;319368;3;20160725 01:01;78, 79/30790;
D;013;319368;3;20160725 01:01;P;;;;;;
D;013;319368;3;20160725 01:01;V;;;;;;
D;013;319368;3;20160725 01:01;V;;;;;;
D;013;319368;3;20160725 01:01;V;;;;;;
D;013;319368;3;20160725 01:01;V;;;;;;
B;013;326252;4;20160725 01:01;;;7;PLEASANT VIEW PDE;BUNDABAH;2324;1275.45;M;20160401;20160628;429100;RU5;R;RESIDENCE;;AVB;;0;AK606433;
C;013;326252;4;20160725 01:01;11/2/10915;
D;013;326252;4;20160725 01:01;P;;;;;;
D;013;326252;4;20160725 01:01;P;;;;;;
D;013;326252;4;20160725 01:01;V;;;;;;
D;013;326252;4;20160725 01:01;V;;;;;;
B;013;326257;5;20160725 01:01;;;23;THE POINT;BUNDABAH;2324;1076;M;20160701;20160713;495000;RU5;R;RESIDENCE;;AVB;;0;AK613073;
C;013;326257;5;20160725 01:01;11/730462;
D;013;326257;5;20160725 01:01;P;;;;;;
D;013;326257;5;20160725 01:01;V;;;;;;
D;013;326257;5;20160725 01:01;V;;;;;;
B;013;326949;6;20160725 01:01;;;85;CARRUTHERS;PINDIMAR;2324;2074;M;20160526;20160707;52500;RU2;V;VACANT LAND;;RRP;;0;AK600584;
C;013;326949;6;20160725 01:01;15/85/10869;
D;013;326949;6;20160725 01:01;P;;;;;;
D;013;326949;6;20160725 01:01;V;;;;;;
B;013;322561;7;20160725 01:01;;;;GLADSTONE CRES;NORTH ARM COVE;2324;645;M;20160509;20160523;6000;RU2;V;VACANT LAND;;RRY;;0;AK604605;
C;013;322561;7;20160725 01:01;2168/12276;
D;013;322561;7;20160725 01:01;P;;;;;;
