A;RTSALEDATA;003;20161031 01:00;VALNET;
B;003;59677;1;20161031 01:00;;3;26;KING ST;UMINA BEACH;2257;189;M;20160908;20161020;515000;;R;RESIDENCE;3;;;0;AK873304;
C;003;59677;1;20161031 01:00;3/SP66551;
D;003;59677;1;20161031 01:00;P;;;;;;
D;003;59677;1;20161031 01:01;V;;;;;;
B;003;36339;2;20161031 01:01;;2;38;BROUGHAM ST;EAST GOSFORD;2250;241;M;20160920;20161024;550000;;R;RESIDENCE;2;;;0;AK869057;
C;003;36339;2;20161031 01:01;2/SP66508;
D;003;36339;2;20161031 01:01;P;;;;;;
D;003;36339;2;20161031 01:01;P;;;;;;
D;003;36339;2;20161031 01:01;V;;;;;;
D;003;36339;2;20161031 01:01;V;;;;;;
B;003;2876670;3;20161031 01:01;;;1;WESLEY ST;NARARA;2250;290.7;M;20160907;20161019;435000;R2;R;RESIDENCE;;GGC;;0;AK867254;
C;003;2876670;3;20161031 01:01;2/1035992;
D;003;2876670;3;20161031 01:01;P;;;;;;
D;003;2876670;3;20161031 01:01;P;;;;;;
D;003;2876670;3;20161031 01:01;V;;;;;;
D;003;2876670;3;20161031 01:01;V;;;;;;
B;003;3396446;4;20161031 01:01;;;97;HASTINGS RD;TERRIGAL;2260;651.6;M;20160722;20161014;985500;R2;R;RESIDENCE;;GHS;;0;AK861110;
C;003;3396446;4;20161031 01:01;62/1128595;
D;003;3396446;4;20161031 01:01;P;;;;;;
D;003;3396446;4;20161031 01:01;P;;;;;;
D;003;3396446;4;20161031 01:01;V;;;;;;
B;003;3385750;5;20161031 01:01;;6;218;WISEMANS FERRY RD;SOMERSBY;2250;;;20160909;20161021;340000;;3;INDUSTRIAL UN;6;;;0;AK857038;
C;003;3385750;5;20161031 01:01;6/SP80665;
D;003;3385750;5;20161031 01:01;P;;;;;;
D;003;3385750;5;20161031 01:01;P;;;;;;
D;003;3385750;5;20161031 01:01;V;;;;;;
D;003;3385750;5;20161031 01:01;V;;;;;;
B;003;30468;6;20161031 01:01;;;75;BARRENJOEY RD;ETTALONG BEACH;2257;455.3;M;20160804;20160905;580000;R1;R;RESIDENCE;;GFG;;0;AK851484;
C;003;30468;6;20161031 01:01;23/L/9391;
D;003;30468;6;20161031 01:01;P;;;;;;
D;003;30468;6;20161031 01:01;P;;;;;;
D;003;30468;6;20161031 01:01;V;;;;;;
B;003;25419;7;20161031 01:01;;2;28;ADELAIDE ST;EAST GOSFORD;2250;;;20160928;20161014;340000;;3;COMMERCIAL UNI;2;;;0;AK861732;
C;003;25419;7;20161031 01:01;2/SP20429;
D;003;25419;7;20161031 01:01;P;;;;;;
D;003;25419;7;20161031 01:01;V;;;;;;
D;003;25419;7;20161031 01:01;V;;;;;;
B;003;25867;8;20161031 01:01;;4;166;ALBANY ST;POINT FREDERICK;2250;;;20160807;20160909;345000;;R;RESIDENCE;4;;;0;AK811174;
C;003;25867;8;20161031 01:01;4/SP32162;
D;003;25867;8;20161031 01:01;P;;;;;;
D;003;25867;8;20161031 01:01;P;;;;;;
D;003;25867;8;20161031 01:01;V;;;;;;
B;003;25867;9;20161031 01:01;;10;166;ALBANY ST;POINT FREDERICK;2250;;;20160901;20161013;372000;;R;RESIDENCE;10;;;0;AK858050;
C;003;25867;9;20161031 01:01;10/SP32162;
D;003;25867;9;20161031 01:01;P;;;;;;
D;003;25867;9;20161031 01:01;P;;;;;;
D;003;25867;9;20161031 01:01;V;;;;;;
D;003;25867;9;20161031 01:01;V;;;;;;
