A;RTSALEDATA;002;20160822 01:00;VALNET;
B;002;21240;1;20160822 01:00;;;129;ABELARD ST;DUNGOG;2420;1065;M;20160719;20160719;95000;R1;R;RESIDENCE;;AAA;;0;AK674782;
C;002;21240;1;20160822 01:00;1/581004;
D;002;21240;1;20160822 01:00;P;;;;;;
D;002;21240;1;20160822 01:00;V;;;;;;
D;002;21240;1;20160822 01:00;V;;;;;;
D;002;21240;1;20160822 01:00;V;;;;;;
D;002;21240;1;20160822 01:00;V;;;;;;
B;002;24525;2;20160822 01:00;;;2655;GLENDONBROOK RD;GRESFORD;2311;89.1;H;20160506;20160708;1160000;RU1;R;RESIDENCE;;RAK;;0;AK640860;
C;002;24525;2;20160822 01:00;144/727704;
D;002;24525;2;20160822 01:00;P;;;;;;
D;002;24525;2;20160822 01:00;V;;;;;;
B;002;3853557;3;20160822 01:00;;;60;BOATFALLS DR;CLARENCE TOWN;2321;2.776;H;20160708;20160805;265000;R5;V;VACANT LAND;;ABA;;0;AK681171;
C;002;3853557;3;20160822 01:00;116/1204887;
D;002;3853557;3;20160822 01:00;P;;;;;;
D;002;3853557;3;20160822 01:00;V;;;;;;
D;002;3853557;3;20160822 01:00;V;;;;;;
B;002;3872526;4;20160822 01:00;;;75;REDGUM DR;CLARENCE TOWN;2321;3.094;H;20160510;20160610;325000;R5;V;VACANT LAND;;ABA;;0;AK628937;
C;002;3872526;4;20160822 01:00;4/1210583;
D;002;3872526;4;20160822 01:00;P;;;;;;
D;002;3872526;4;20160822 01:00;P;;;;;;
D;002;3872526;4;20160822 01:00;V;;;;;;
B;002;3954926;5;20160822 01:00;;;;LAWRENCES RD;MT RIVERS;2311;5.19;H;20160610;20160803;430000;;R;RESIDENCE;;;;0;AK666413;
C;002;3954926;5;20160822 01:00;22/1191247;
D;002;3954926;5;20160822 01:00;P;;;;;;
D;002;3954926;5;20160822 01:00;V;;;;;;
Z;27;5;5;15;
