A;RTSALEDATA;139;20161010 01:05;VALNET;
B;139;3383554;1;20161010 01:05;ADINA;206;88;RIDER BVD;RHODES;2138;;;20160810;20160912;895001;;R;RESIDENCE;15;;;0;AK774036;
C;139;3383554;1;20161010 01:05;15/SP80460;
D;139;3383554;1;20161010 01:05;P;;;;;;
D;139;3383554;1;20161010 01:05;V;;;;;;
B;139;3460107;2;20161010 01:05;;55;17;ORCHARDS AVE;BREAKFAST POINT;2137;;;20160818;20160926;1080000;;R;RESIDENCE;37;;;0;AK812402;
C;139;3460107;2;20161010 01:05;37/SP82362;
D;139;3460107;2;20161010 01:05;P;;;;;;
D;139;3460107;2;20161010 01:05;V;;;;;;
B;139;1449836;3;20161010 01:05;;;25;CAVENDISH ST;CONCORD WEST;2138;569.1;M;20160718;20160920;1745000;R3;R;RESIDENCE;;ECD;;0;AK811383;
C;139;1449836;3;20161010 01:05;4/10971;
D;139;1449836;3;20161010 01:05;P;;;;;;
D;139;1449836;3;20161010 01:05;P;;;;;;
D;139;1449836;3;20161010 01:05;V;;;;;;
D;139;1449836;3;20161010 01:05;V;;;;;;
B;139;1452900;4;20161010 01:05;;;74;GIPPS ST;CONCORD;2137;580.64;M;20160914;20160929;1100000;R2;R;RESIDENCE;;ESS;;0;AK796903;
C;139;1452900;4;20161010 01:05;61/7594;
D;139;1452900;4;20161010 01:05;P;;;;;;
D;139;1452900;4;20161010 01:05;V;;;;;;
B;139;1448335;5;20161010 01:05;;;19;BRAYS RD;CONCORD;2137;608.48;M;20161005;20161005;475000;R2;R;RESIDENCE;;EKK;;0;AK814299;
C;139;1448335;5;20161010 01:05;B/310677;
D;139;1448335;5;20161010 01:05;P;;;;;;
D;139;1448335;5;20161010 01:05;V;;;;;;
D;139;1448335;5;20161010 01:05;V;;;;;;
B;139;3721837;6;20161010 01:05;;506;7;RIDER BVD;RHODES;2138;;;20160816;20160920;708000;;R;RESIDENCE;64;;;0;AK787434;
C;139;3721837;6;20161010 01:05;64/SP88669;
D;139;3721837;6;20161010 01:05;P;;;;;;
D;139;3721837;6;20161010 01:05;V;;;;;;
D;139;3721837;6;20161010 01:05;V;;;;;;
B;139;3718688;7;20161010 01:05;;62;38;SHORELINE DR;RHODES;2138;;;20160812;20160926;695000;;R;RESIDENCE;62;;;0;AK809699;
C;139;3718688;7;20161010 01:05;62/SP88667;
D;139;3718688;7;20161010 01:05;P;;;;;;
D;139;3718688;7;20161010 01:05;V;;;;;;
D;139;3718688;7;20161010 01:05;V;;;;;;
B;139;1907711;8;20161010 01:05;;;78;RENWICK ST;DRUMMOYNE;2047;259.3;M;20160630;20160927;1690000;R2;R;RESIDENCE;;RFF;;0;AK813316;
C;139;1907711;8;20161010 01:05;12/3/862;
D;139;1907711;8;20161010 01:05;P;;;;;;
D;139;1907711;8;20161010 01:05;P;;;;;;
D;139;1907711;8;20161010 01:05;V;;;;;;
B;139;1897910;9;20161010 01:05;;;28;BENNETT AVE;FIVE DOCK;2046;318.15;M;20160806;20160923;1620000;R2;R;RESIDENCE;;RSS;;0;AK805547;
C;139;1897910;9;20161010 01:05;9/14586;
D;139;1897910;9;20161010 01:05;P;;;;;;
D;139;1897910;9;20161010 01:05;P;;;;;;
D;139;1897910;9;20161010 01:05;V;;;;;;
D;139;1897910;9;20161010 01:05;V;;;;;;
D;139;1897910;9;20161010 01:05;V;;;;;;
D;139;1897910;9;20161010 01:05;V;;;;;;
B;139;1900640;10;20161010 01:05;;;88;EDENHOLME RD;WAREEMBA;2046;320.2;M;20160813;20160923;1560000;R2;R;RESIDENCE;;RSS;;0;AK798254;
C;139;1900640;10;20161010 01:05;1/665221;
D;139;1900640;10;20161010 01:05;P;;;;;;
D;139;1900640;10;20161010 01:05;P;;;;;;
D;139;1900640;10;20161010 01:05;V;;;;;;
D;139;1900640;10;20161010 01:05;V;;;;;;
B;139;1901314;11;20161010 01:05;;;2 A;FORTESCUE ST;CHISWICK;2046;487.68;M;20160604;20160825;4900000;R2;R;RESIDENCE;;RVV;;0;AK796710;
C;139;1901314;11;20161010 01:05;2/28476;
D;139;1901314;11;20161010 01:05;P;;;;;;
D;139;1901314;11;20161010 01:05;P;;;;;;
D;139;1901314;11;20161010 01:05;V;;;;;;
D;139;1901314;11;20161010 01:05;V;;;;;;
B;139;1898872;12;20161010 01:05;;;45;BURNS CRES;CHISWICK;2046;918.1;M;20160409;20160718;4250000;R2;R;RESIDENCE;;RWW;AC;0;AK661226;
C;139;1898872;12;20161010 01:05;141/771815 NSW Maritime 1976;
D;139;1898872;12;20161010 01:05;P;;;;;;
D;139;1898872;12;20161010 01:05;P;;;;;;
D;139;1898872;12;20161010 01:05;V;;;;;;
B;139;1911629;13;20161010 01:05;;4;17;WESTBOURNE ST;DRUMMOYNE;2047;;;20160730;20160926;1145000;;R;RESIDENCE;4;;;0;AK805276;
C;139;1911629;13;20161010 01:05;4/SP60952;
D;139;1911629;13;20161010 01:05;P;;;;;;
D;139;1911629;13;20161010 01:05;P;;;;;;
D;139;1911629;13;20161010 01:05;V;;;;;;
B;139;1901585;14;20161010 01:05;;7;79;GARFIELD ST;FIVE DOCK;2046;;;20160813;20160926;1343000;;R;RESIDENCE;7;;;0;AK808273;
C;139;1901585;14;20161010 01:05;7/SP44888;
D;139;1901585;14;20161010 01:05;P;;;;;;
D;139;1901585;14;20161010 01:05;V;;;;;;
D;139;1901585;14;20161010 01:05;V;;;;;;
B;139;3816442;15;20161010 01:05;;;90;TENNYSON RD;MORTLAKE;2137;;;20160804;20160902;540000;;3;SHOP;4;;;0;AK796820;
C;139;3816442;15;20161010 01:05;4/SP87972;
D;139;3816442;15;20161010 01:05;P;;;;;;
D;139;3816442;15;20161010 01:05;V;;;;;;
B;139;3816442;16;20161010 01:05;;;90;TENNYSON RD;MORTLAKE;2137;;;20160804;20160902;540000;;3;SHOP;6;;;0;AK796820;
C;139;3816442;16;20161010 01:05;6/SP87972;
D;139;3816442;16;20161010 01:05;P;;;;;;
D;139;3816442;16;20161010 01:05;V;;;;;;
B;139;3956593;17;20161010 01:05;;9;227;GREAT NORTH RD;FIVE DOCK;2046;125;M;20151113;20160919;860000;;R;RESIDENCE;9;;;0;AK792328;
C;139;3956593;17;20161010 01:05;9/SP94053;
