A;RTSALEDATA;666;20160808 01:09;VALNET;
B;666;3547380;1;20160808 01:09;;;15;SANCTUARY PL;HILLVUE;2340;450;M;20160518;20160701;470000;R1;R;RESIDENCE;;AAH;;0;AK640906;
C;666;3547380;1;20160808 01:09;34/270677;
D;666;3547380;1;20160808 01:09;P;;;;;;
D;666;3547380;1;20160808 01:09;P;;;;;;
D;666;3547380;1;20160808 01:09;V;;;;;;
D;666;3547380;1;20160808 01:09;V;;;;;;
B;666;1841853;2;20160808 01:09;;;20;QUEEN ST;BARRABA;2347;2033;M;20160615;20160727;85000;RU5;R;RESIDENCE;;AZJ;;0;AK631734;
C;666;1841853;2;20160808 01:09;1/20/758059;
D;666;1841853;2;20160808 01:09;P;;;;;;
D;666;1841853;2;20160808 01:09;V;;;;;;
D;666;1841853;2;20160808 01:09;V;;;;;;
B;666;1863272;3;20160808 01:09;;;170;ROWAN ST;MANILLA;2346;2023;M;20160506;20160610;72000;R1;V;VACANT LAND;;AZC;;0;AK629038;
C;666;1863272;3;20160808 01:09;8/7/758644;
D;666;1863272;3;20160808 01:09;P;;;;;;
D;666;1863272;3;20160808 01:09;V;;;;;;
B;666;1876860;4;20160808 01:09;INVERNESS;;;OLD WINTON RD;WINTON;2344;209.7;H;20160530;20160629;820000;RU1;3;FARM;;RGA;;0;AK636137;
C;666;1876860;4;20160808 01:09;84, 85, 127/755348;
D;666;1876860;4;20160808 01:09;P;;;;;;
D;666;1876860;4;20160808 01:09;P;;;;;;
D;666;1876860;4;20160808 01:09;P;;;;;;
D;666;1876860;4;20160808 01:09;V;;;;;;
D;666;1876860;4;20160808 01:09;V;;;;;;
B;666;1874533;5;20160808 01:09;;;50;DENMAN AVE;KOOTINGAL;2352;929.5;M;20160616;20160708;284000;R1;R;RESIDENCE;;AZK;;0;AK635545;
C;666;1874533;5;20160808 01:09;22/24908;
D;666;1874533;5;20160808 01:09;P;;;;;;
D;666;1874533;5;20160808 01:09;P;;;;;;
D;666;1874533;5;20160808 01:09;V;;;;;;
B;666;1862699;6;20160808 01:09;;;9;JOE COATES PL;MANILLA;2346;975.2;M;20160606;20160718;360000;R1;R;RESIDENCE;;AZC;;0;AK636318;
C;666;1862699;6;20160808 01:09;19/852454;
D;666;1862699;6;20160808 01:09;P;;;;;;
D;666;1862699;6;20160808 01:09;P;;;;;;
D;666;1862699;6;20160808 01:09;V;;;;;;
D;666;1862699;6;20160808 01:09;V;;;;;;
B;666;3107932;7;20160808 01:09;;;8;WOODSIDE RD;EAST TAMWORTH;2340;701.6;M;20160524;20160718;375000;R1;R;RESIDENCE;;AET;;0;AK637505;
C;666;3107932;7;20160808 01:09;40/1070639;
D;666;3107932;7;20160808 01:09;P;;;;;;
D;666;3107932;7;20160808 01:09;V;;;;;;
D;666;3107932;7;20160808 01:09;V;;;;;;
B;666;3674335;8;20160808 01:09;;;25;HIGGINS LANE;OXLEY VALE;2340;455;M;20160610;20160720;300000;R1;R;RESIDENCE;;AOV;;0;AK642156;
C;666;3674335;8;20160808 01:09;1471/1179738;
D;666;3674335;8;20160808 01:09;P;;;;;;
D;666;3674335;8;20160808 01:09;V;;;;;;
B;666;3634833;9;20160808 01:09;;;125;COURT ST;MANILLA;2346;1098;M;20160523;20160629;200000;R1;R;RESIDENCE;;AZC;;0;AK636767;
C;666;3634833;9;20160808 01:09;80/1174966;
D;666;3634833;9;20160808 01:09;P;;;;;;
D;666;3634833;9;20160808 01:09;V;;;;;;
D;666;3634833;9;20160808 01:09;V;;;;;;
