A;RTSALEDATA;232;20160919 01:08;VALNET;
B;232;3839163;1;20160919 01:08;;;;OLD WARREN RD;NYNGAN;2825;50.099;H;20160804;20160822;650000;RU1;3;COMMERCIAL;;RVV;;0;AK739301;
C;232;3839163;1;20160919 01:08;48, 49/755305 1/1201747;
D;232;3839163;1;20160919 01:08;P;;;;;;
D;232;3839163;1;20160919 01:08;V;;;;;;
Z;6;1;1;2;
