A;RTSALEDATA;024;20161205 01:02;VALNET;
B;024;418727;1;20161205 01:02;;;31;CUTLER AVE;COOTAMUNDRA;2590;836.4;M;20161006;20161117;165000;R1;R;RESIDENCE;;RNW;;0;AK956998;
C;024;418727;1;20161205 01:02;24/249219;
D;024;418727;1;20161205 01:02;P;;;;;;
D;024;418727;1;20161205 01:02;P;;;;;;
D;024;418727;1;20161205 01:02;V;;;;;;
B;024;3707776;2;20161205 01:02;;;5172;MUTTAMA RD;COOTAMUNDRA;2590;4.74;H;20160926;20161116;585000;RU1;R;RESIDENCE;;HBL;;0;AK955297;
C;024;3707776;2;20161205 01:02;6/1173661;
D;024;3707776;2;20161205 01:02;P;;;;;;
D;024;3707776;2;20161205 01:02;P;;;;;;
D;024;3707776;2;20161205 01:02;V;;;;;;
Z;12;2;2;6;
