A;RTSALEDATA;301;20161010 01:08;VALNET;
B;301;1877464;1;20161010 01:08;;;595;BUNDELLA RD;QUIRINDI;2343;98.1;H;20160919;20160919;215000;RU1;3;FARM;;RFL;;0;AK804778;
C;301;1877464;1;20161010 01:08;110, 111/1016093;
D;301;1877464;1;20161010 01:08;P;;;;;;
D;301;1877464;1;20161010 01:08;P;;;;;;
D;301;1877464;1;20161010 01:08;P;;;;;;
D;301;1877464;1;20161010 01:08;P;;;;;;
D;301;1877464;1;20161010 01:08;V;;;;;;
D;301;1877464;1;20161010 01:08;V;;;;;;
D;301;1877464;1;20161010 01:08;V;;;;;;
Z;11;1;1;7;
