A;RTSALEDATA;239;20160829 01:07;VALNET;
B;239;2636792;1;20160829 01:07;CLIFTON DOWNS STATION;;;WILLARA RD;YANTABULLA;2840;11544;H;20160601;20160808;1500000;RU1;3;FARM;;RPB;;0;AK691838;
C;239;2636792;1;20160829 01:07;3981/766454 Western Land Lease 8328;
D;239;2636792;1;20160829 01:07;P;;;;;;
D;239;2636792;1;20160829 01:07;P;;;;;;
D;239;2636792;1;20160829 01:07;V;;;;;;
Z;7;1;1;3;
