A;RTSALEDATA;232;20161017 01:09;VALNET;
B;232;2610690;1;20161017 01:09;;;1;BEXON RD;NYNGAN;2825;31.8;H;20160810;20160922;465000;R5;R;RESIDENCE;;RUB;;0;AK819923;
C;232;2610690;1;20161017 01:09;1, 3/814303;
D;232;2610690;1;20161017 01:09;P;;;;;;
D;232;2610690;1;20161017 01:09;P;;;;;;
D;232;2610690;1;20161017 01:09;V;;;;;;
D;232;2610690;1;20161017 01:09;V;;;;;;
B;232;2611746;2;20161017 01:09;;;71;WARREN ST;NYNGAN;2825;1012;M;20160810;20160922;245000;R1;R;RESIDENCE;;AXK;;0;AK819141;
C;232;2611746;2;20161017 01:09;6/852370;
D;232;2611746;2;20161017 01:09;P;;;;;;
D;232;2611746;2;20161017 01:09;P;;;;;;
D;232;2611746;2;20161017 01:09;V;;;;;;
Z;13;2;2;7;
