A;RTSALEDATA;050;20160725 01:02;VALNET;
B;050;2947553;1;20160725 01:02;;;30;SEVERIN CT;THURGOONA;2640;359.8;M;20160211;20160708;310000;R1;R;RESIDENCE;;ATO;;0;AK604707;
C;050;2947553;1;20160725 01:02;942/1046504;
D;050;2947553;1;20160725 01:02;P;;;;;;
D;050;2947553;1;20160725 01:02;P;;;;;;
D;050;2947553;1;20160725 01:02;P;;;;;;
D;050;2947553;1;20160725 01:02;V;;;;;;
B;050;3436643;2;20160725 01:02;;;75;EGRET WAY;THURGOONA;2640;834.2;M;20160608;20160708;415000;R1;R;RESIDENCE;;ATN;;0;AK604060;
C;050;3436643;2;20160725 01:02;151/1132002;
D;050;3436643;2;20160725 01:02;P;;;;;;
D;050;3436643;2;20160725 01:02;P;;;;;;
D;050;3436643;2;20160725 01:02;V;;;;;;
D;050;3436643;2;20160725 01:02;V;;;;;;
B;050;3470328;3;20160725 01:02;;;27;BULLFROG CT;THURGOONA;2640;603.1;M;20160420;20160707;398000;R1;R;RESIDENCE;;ATN;;0;AK601099;
C;050;3470328;3;20160725 01:02;186/1136851;
D;050;3470328;3;20160725 01:02;P;;;;;;
D;050;3470328;3;20160725 01:02;V;;;;;;
D;050;3470328;3;20160725 01:02;V;;;;;;
B;050;487702;4;20160725 01:02;;;10;CLEM DR;GLENROY;2640;809.2;M;20160614;20160630;337100;R1;R;RESIDENCE;;ANP;;0;AK610279;
C;050;487702;4;20160725 01:02;73/1009301;
D;050;487702;4;20160725 01:02;P;;;;;;
D;050;487702;4;20160725 01:02;V;;;;;;
D;050;487702;4;20160725 01:02;V;;;;;;
B;050;494873;5;20160725 01:02;;;579;LOGAN RD;NORTH ALBURY;2640;695.6;M;20160609;20160711;70500;R1;V;VACANT LAND;;APG;;0;AK607677;
C;050;494873;5;20160725 01:02;9/238766;
D;050;494873;5;20160725 01:02;P;;;;;;
D;050;494873;5;20160725 01:02;P;;;;;;
D;050;494873;5;20160725 01:02;V;;;;;;
B;050;489548;6;20160725 01:02;;;708;DROME ST;EAST ALBURY;2640;4.54;H;20160511;20160701;4575000;IN1;3;COMMERCIAL;;DNL;;0;AK599085;
C;050;489548;6;20160725 01:02;1/732279;
D;050;489548;6;20160725 01:02;P;;;;;;
D;050;489548;6;20160725 01:02;V;;;;;;
B;050;492253;7;20160725 01:02;;3;496;HILL ST;WEST ALBURY;2640;;;20160701;20160711;172000;;R;RESIDENCE;3;;;0;AK608230;
C;050;492253;7;20160725 01:02;3/SP11399;
D;050;492253;7;20160725 01:02;P;;;;;;
D;050;492253;7;20160725 01:02;P;;;;;;
D;050;492253;7;20160725 01:02;V;;;;;;
B;050;495132;8;20160725 01:02;;;340;MACAULEY ST;SOUTH ALBURY;2640;413.76;M;20160518;20160704;240000;R1;R;RESIDENCE;;ASA;;0;AK608339;
C;050;495132;8;20160725 01:02;21/726137;
D;050;495132;8;20160725 01:02;P;;;;;;
D;050;495132;8;20160725 01:02;P;;;;;;
D;050;495132;8;20160725 01:02;V;;;;;;
B;050;489983;9;20160725 01:02;;;638;EDMONDSON AVE;ALBURY;2640;999.1;M;20160422;20160630;682500;R1;R;RESIDENCE;;AFH;;0;AK610981;
C;050;489983;9;20160725 01:02;16/16543;
D;050;489983;9;20160725 01:02;P;;;;;;
D;050;489983;9;20160725 01:02;P;;;;;;
D;050;489983;9;20160725 01:02;V;;;;;;
B;050;496163;10;20160725 01:02;;;4;MITTA GR;LAVINGTON;2641;987.6;M;20160622;20160701;195000;R1;R;RESIDENCE;;ALV;;0;AK599781;
C;050;496163;10;20160725 01:02;37/735043;
D;050;496163;10;20160725 01:02;P;;;;;;
D;050;496163;10;20160725 01:02;V;;;;;;
D;050;496163;10;20160725 01:02;V;;;;;;
B;050;500580;11;20160725 01:02;;;68;SOUTHERN VIEW DR;WEST ALBURY;2640;909.7;M;20160614;20160630;410000;R1;R;RESIDENCE;;AWA;;0;AK611350;
C;050;500580;11;20160725 01:02;808/786774;
D;050;500580;11;20160725 01:02;P;;;;;;
D;050;500580;11;20160725 01:02;P;;;;;;
D;050;500580;11;20160725 01:02;V;;;;;;
D;050;500580;11;20160725 01:02;V;;;;;;
B;050;501122;12;20160725 01:02;;;508;SWIFT ST;ALBURY;2640;1307.65;M;20160513;20160606;2070000;B3;3;COMMERCIAL;;CCC;;0;AK599554;
C;050;501122;12;20160725 01:02;B/151317;
D;050;501122;12;20160725 01:02;P;;;;;;
D;050;501122;12;20160725 01:02;V;;;;;;
B;050;504080;13;20160725 01:02;;;634;YAMBLA AVE;ALBURY;2640;1397;M;20160514;20160701;595000;R1;R;RESIDENCE;;AFH;;0;AK602198;
C;050;504080;13;20160725 01:02;97/21132;
D;050;504080;13;20160725 01:02;P;;;;;;
D;050;504080;13;20160725 01:02;V;;;;;;
D;050;504080;13;20160725 01:02;V;;;;;;
B;050;501546;14;20160725 01:02;;;480;THOROLD ST;WEST ALBURY;2640;973.8;M;20160603;20160711;250000;R1;R;RESIDENCE;;AMH;;0;AK609715;
C;050;501546;14;20160725 01:02;778/753326;
D;050;501546;14;20160725 01:02;P;;;;;;
D;050;501546;14;20160725 01:02;V;;;;;;
D;050;501546;14;20160725 01:02;V;;;;;;
B;050;3600458;15;20160725 01:02;;;27;BARLING WALK;EAST ALBURY;2640;661.1;M;20160606;20160707;190000;R1;V;VACANT LAND;;AEV;;0;AK605251;
C;050;3600458;15;20160725 01:02;39/1158475;
D;050;3600458;15;20160725 01:02;P;;;;;;
D;050;3600458;15;20160725 01:02;V;;;;;;
D;050;3600458;15;20160725 01:02;V;;;;;;
B;050;3218850;16;20160725 01:02;;;73;BUCKLEN REST;TABLE TOP;2640;26.81;H;20160609;20160706;600000;RU4;V;VACANT LAND;;RHL;;0;AK599319;
C;050;3218850;16;20160725 01:02;10/1089733;
D;050;3218850;16;20160725 01:02;P;;;;;;
D;050;3218850;16;20160725 01:02;P;;;;;;
D;050;3218850;16;20160725 01:02;V;;;;;;
B;050;2861324;17;20160725 01:02;;;1;GRANDEUR PL;EAST ALBURY;2640;912.3;M;20160530;20160701;475000;R1;R;RESIDENCE;;AEV;;0;AK607954;
C;050;2861324;17;20160725 01:02;250/1034269;
D;050;2861324;17;20160725 01:02;P;;;;;;
D;050;2861324;17;20160725 01:02;P;;;;;;
D;050;2861324;17;20160725 01:02;V;;;;;;
D;050;2861324;17;20160725 01:02;V;;;;;;
B;050;3320351;18;20160725 01:02;;;35;MULBERRY CT;LAVINGTON;2641;1519;M;20160426;20160610;482000;R1;R;RESIDENCE;;ALV;AC;0;AK536825;
C;050;3320351;18;20160725 01:02;10/1113028;
D;050;3320351;18;20160725 01:02;P;;;;;;
D;050;3320351;18;20160725 01:02;P;;;;;;
D;050;3320351;18;20160725 01:02;V;;;;;;
D;050;3320351;18;20160725 01:02;V;;;;;;
B;050;3353051;19;20160725 01:02;;;673;MACAULEY ST;ALBURY;2640;491.45;M;20160614;20160614;561000;R1;R;RESIDENCE;;ACA;;0;AK601489;
C;050;3353051;19;20160725 01:02;PT 1/1113090;
D;050;3353051;19;20160725 01:02;P;;;;;;
D;050;3353051;19;20160725 01:02;V;;;;;;
D;050;3353051;19;20160725 01:02;V;;;;;;
B;050;3353051;20;20160725 01:02;;;673;MACAULEY ST;ALBURY;2640;491.45;M;20160514;20160614;561000;R1;R;RESIDENCE;;ACA;;0;AK601490;
C;050;3353051;20;20160725 01:02;PT 1/1113090;
D;050;3353051;20;20160725 01:02;P;;;;;;
D;050;3353051;20;20160725 01:02;V;;;;;;
D;050;3353051;20;20160725 01:02;V;;;;;;
B;050;3353052;21;20160725 01:02;;;675;MACAULEY ST;ALBURY;2640;491.45;M;20160614;20160614;561000;R1;R;RESIDENCE;;ACA;;0;AK601489;
C;050;3353052;21;20160725 01:02;PT 1/1113090;
D;050;3353052;21;20160725 01:02;P;;;;;;
D;050;3353052;21;20160725 01:02;V;;;;;;
D;050;3353052;21;20160725 01:02;V;;;;;;
B;050;3353052;22;20160725 01:02;;;675;MACAULEY ST;ALBURY;2640;491.45;M;20160514;20160614;561000;R1;R;RESIDENCE;;ACA;;0;AK601490;
C;050;3353052;22;20160725 01:02;PT 1/1113090;
D;050;3353052;22;20160725 01:02;P;;;;;;
D;050;3353052;22;20160725 01:02;V;;;;;;
D;050;3353052;22;20160725 01:02;V;;;;;;
B;050;3886812;23;20160725 01:02;;1;361;BELLEVUE ST;NORTH ALBURY;2640;301.4;M;20160512;20160708;215000;R1;R;RESIDENCE;;ANS;;0;AK604684;
C;050;3886812;23;20160725 01:02;2/286596;
D;050;3886812;23;20160725 01:02;P;;;;;;
D;050;3886812;23;20160725 01:02;V;;;;;;
B;050;3799562;24;20160725 01:02;;1;7;GLENDALOCH CT;LAVINGTON;2641;;;20160704;20160708;164700;;R;RESIDENCE;3;;;0;AK610945;
C;050;3799562;24;20160725 01:02;3/SP89775;
D;050;3799562;24;20160725 01:02;P;;;;;;
D;050;3799562;24;20160725 01:02;V;;;;;;
B;050;3947402;25;20160725 01:02;;;1103;TABLE TOP RD;TABLE TOP;2640;3.298;H;20160311;20160418;320000;;V;VACANT LAND;;;;0;AK408065;
C;050;3947402;25;20160725 01:02;1/1198786;
D;050;3947402;25;20160725 01:02;P;;;;;;
D;050;3947402;25;20160725 01:02;P;;;;;;
D;050;3947402;25;20160725 01:02;V;;;;;;
Z;128;25;25;76;
