A;RTSALEDATA;054;20160912 01:02;VALNET;
B;054;511756;1;20160912 01:02;;;37;HALL ST;GANMAIN;2702;2504;M;20160728;20160825;70000;RU5;R;RESIDENCE;;GAM;;0;AK727333;
C;054;511756;1;20160912 01:02;7, 8/6/6702;
D;054;511756;1;20160912 01:02;P;;;;;;
D;054;511756;1;20160912 01:02;V;;;;;;
D;054;511756;1;20160912 01:02;V;;;;;;
Z;7;1;1;3;
