A;RTSALEDATA;231;20161024 01:09;VALNET;
B;231;2609022;1;20161024 01:09;;;13;CYPRESS ST;WEST WYALONG;2671;847.3;M;20160914;20161005;280000;R1;R;RESIDENCE;;WWN;;0;AK845297;
C;231;2609022;1;20161024 01:09;B/394353;
D;231;2609022;1;20161024 01:09;P;;;;;;
D;231;2609022;1;20161024 01:09;P;;;;;;
D;231;2609022;1;20161024 01:09;V;;;;;;
D;231;2609022;1;20161024 01:09;V;;;;;;
B;231;2609382;2;20161024 01:09;;;136;MAIN ST;WEST WYALONG;2671;379.4;M;20160608;20160812;200000;B2;3;COMMERCIAL;;BWW;;0;AK850912;
C;231;2609382;2;20161024 01:09;104, 1080/753135;
D;231;2609382;2;20161024 01:09;P;;;;;;
D;231;2609382;2;20161024 01:09;V;;;;;;
B;231;2609491;3;20161024 01:09;;;97;MONASH ST;WEST WYALONG;2671;719.5;M;20160811;20160922;185000;R1;R;RESIDENCE;;WWN;;0;AK839327;
C;231;2609491;3;20161024 01:09;22/568068;
D;231;2609491;3;20161024 01:09;P;;;;;;
D;231;2609491;3;20161024 01:09;P;;;;;;
D;231;2609491;3;20161024 01:09;V;;;;;;
Z;17;3;3;9;
