A;RTSALEDATA;236;20161114 01:08;VALNET;
B;236;2628253;1;20161114 01:08;;;20;UABBA ST;EUABALONG WEST;2877;4047;M;20161021;20161028;10000;RU5;3;SHED;;ZZW;;0;AK902510;
C;236;2628253;1;20161114 01:08;4, 5/3/758394;
D;236;2628253;1;20161114 01:08;P;;;;;;
D;236;2628253;1;20161114 01:08;V;;;;;;
D;236;2628253;1;20161114 01:08;V;;;;;;
Z;7;1;1;3;
