A;RTSALEDATA;071;20160919 01:02;VALNET;
B;071;552974;1;20160919 01:02;;;14;WHITEHEAD ST;KHANCOBAN;2642;1176.1;M;20160728;20160908;175000;RU5;R;RESIDENCE;;VKH;;0;AK738714;
C;071;552974;1;20160919 01:02;107, 108/226654;
D;071;552974;1;20160919 01:02;P;;;;;;
D;071;552974;1;20160919 01:02;V;;;;;;
D;071;552974;1;20160919 01:02;V;;;;;;
B;071;553777;2;20160919 01:02;;;48;CLARA ST;TUMBARUMBA;2653;1011;M;20160727;20160831;219000;R1;R;RESIDENCE;;AAA;;0;AK742176;
C;071;553777;2;20160919 01:02;2/260045;
D;071;553777;2;20160919 01:02;P;;;;;;
D;071;553777;2;20160919 01:02;P;;;;;;
D;071;553777;2;20160919 01:02;V;;;;;;
D;071;553777;2;20160919 01:02;V;;;;;;
B;071;3961736;3;20160919 01:02;;;;POUND CREEK UPPER RD;TUMBARUMBA;2653;9.9;H;20160727;20160824;130000;;V;VACANT LAND;;;;0;AK742639;
C;071;3961736;3;20160919 01:02;1, 2/883739;
D;071;3961736;3;20160919 01:02;P;;;;;;
D;071;3961736;3;20160919 01:02;P;;;;;;
D;071;3961736;3;20160919 01:02;V;;;;;;
Z;18;3;3;10;
