A;RTSALEDATA;072;20160725 01:02;VALNET;
B;072;3039128;1;20160725 01:02;;;126;GOCUP FARMS RD;GOCUP;2720;89.43;H;20151208;20160215;1100000;RU1;3;FARM;;PRF;;0;AK537154;
C;072;3039128;1;20160725 01:02;1/600685 WS 40SL070054;
D;072;3039128;1;20160725 01:02;P;;;;;;
D;072;3039128;1;20160725 01:02;V;;;;;;
B;072;3054347;2;20160725 01:02;;;44;BOORAL AVE;TUMUT;2720;784.6;M;20160616;20160711;360000;R2;R;RESIDENCE;;RLD;;0;AK609382;
C;072;3054347;2;20160725 01:02;4/561797 19/847328;
D;072;3054347;2;20160725 01:02;P;;;;;;
D;072;3054347;2;20160725 01:02;P;;;;;;
D;072;3054347;2;20160725 01:02;V;;;;;;
D;072;3054347;2;20160725 01:02;V;;;;;;
B;072;3529720;3;20160725 01:02;;;;GOOBRAGANDARA RD;LACMALAC;2720;1.68;H;20160530;20160706;150000;RU1;V;VACANT LAND;;RRA;;0;AK605345;
C;072;3529720;3;20160725 01:02;17/834275;
D;072;3529720;3;20160725 01:02;P;;;;;;
D;072;3529720;3;20160725 01:02;P;;;;;;
D;072;3529720;3;20160725 01:02;V;;;;;;
D;072;3529720;3;20160725 01:02;V;;;;;;
B;072;557709;4;20160725 01:02;;;181;CAPPER ST;TUMUT;2720;875.4;M;20160223;20160708;365000;R2;R;RESIDENCE;;RLB;;0;AK602638;
C;072;557709;4;20160725 01:02;20/835153;
D;072;557709;4;20160725 01:02;P;;;;;;
D;072;557709;4;20160725 01:02;V;;;;;;
B;072;555111;5;20160725 01:02;;;8;ASH ST;BATLOW;2730;771.4;M;20160628;20160628;185000;R3;R;RESIDENCE;;ABT;;0;AK604140;
C;072;555111;5;20160725 01:02;2/359247;
D;072;555111;5;20160725 01:02;P;;;;;;
D;072;555111;5;20160725 01:02;P;;;;;;
D;072;555111;5;20160725 01:02;P;;;;;;
D;072;555111;5;20160725 01:02;V;;;;;;
B;072;555509;6;20160725 01:02;;;56;PIONEER ST;BATLOW;2730;657.6;M;20160429;20160511;50000;B2;3;CAFE;;BLC;;0;AK603540;
C;072;555509;6;20160725 01:02;B/402219;
D;072;555509;6;20160725 01:02;P;;;;;;
D;072;555509;6;20160725 01:02;V;;;;;;
D;072;555509;6;20160725 01:02;V;;;;;;
B;072;558192;7;20160725 01:02;;;56;FITZROY ST;TUMUT;2720;2023;M;20160601;20160624;540000;B2;3;OTHER COMMERCI;;BAB;;0;AK570948;
C;072;558192;7;20160725 01:02;1/770561;
D;072;558192;7;20160725 01:02;P;;;;;;
D;072;558192;7;20160725 01:02;P;;;;;;
D;072;558192;7;20160725 01:02;P;;;;;;
D;072;558192;7;20160725 01:02;V;;;;;;
D;072;558192;7;20160725 01:02;V;;;;;;
B;072;558856;8;20160725 01:02;;;109;LAMBIE ST;TUMUT;2720;935.8;M;20160520;20160621;360000;R2;R;RESIDENCE;;RLA;;0;AK599436;
C;072;558856;8;20160725 01:02;2/241767;
D;072;558856;8;20160725 01:02;P;;;;;;
D;072;558856;8;20160725 01:02;P;;;;;;
D;072;558856;8;20160725 01:02;V;;;;;;
D;072;558856;8;20160725 01:02;V;;;;;;
Z;46;8;8;28;
