A;RTSALEDATA;234;20161107 01:08;VALNET;
B;234;2613870;1;20161107 01:08;;;83;BLENDE ST;BROKEN HILL;2880;550.1;M;20160905;20161007;235000;B2;R;RESIDENCE;;BHA;;0;AK891196;
C;234;2613870;1;20161107 01:08;2/330592;
D;234;2613870;1;20161107 01:08;P;;;;;;
D;234;2613870;1;20161107 01:08;V;;;;;;
D;234;2613870;1;20161107 01:08;V;;;;;;
B;234;2622394;2;20161107 01:08;;;146;WILLIAMS ST;BROKEN HILL;2880;765.1;M;20160905;20161020;165000;R1;R;RESIDENCE;;AAR;;0;AK879289;
C;234;2622394;2;20161107 01:08;1/919644;
D;234;2622394;2;20161107 01:08;P;;;;;;
D;234;2622394;2;20161107 01:08;V;;;;;;
B;234;2622773;3;20161107 01:08;;;339;WILSON ST;BROKEN HILL;2880;841;M;20160927;20161010;75000;R1;R;RESIDENCE;;AAC;;0;AK893164;
C;234;2622773;3;20161107 01:08;2985/757298;
D;234;2622773;3;20161107 01:08;P;;;;;;
D;234;2622773;3;20161107 01:08;V;;;;;;
B;234;2614709;4;20161107 01:08;;;171;BURKE ST;BROKEN HILL;2880;309.8;M;20160906;20161014;2000;R1;V;VACANT LAND;;AAB;;0;AK894204;
C;234;2614709;4;20161107 01:08;1/328054;
D;234;2614709;4;20161107 01:08;P;;;;;;
D;234;2614709;4;20161107 01:08;V;;;;;;
B;234;2993992;5;20161107 01:08;;;20;WYMAN LANE;BROKEN HILL;2880;7224;M;20160815;20161026;340000;R1;3;RURAL;;AAX;;0;AK890035;
C;234;2993992;5;20161107 01:08;5781/757298 6116/1023687 Western Land Lease 14288;
D;234;2993992;5;20161107 01:08;P;;;;;;
D;234;2993992;5;20161107 01:08;V;;;;;;
D;234;2993992;5;20161107 01:08;V;;;;;;
B;234;2617956;6;20161107 01:08;;;340;KAOLIN ST;BROKEN HILL;2880;356.6;M;20160919;20161025;15000;R1;V;VACANT LAND;;AAR;;0;AK894211;
C;234;2617956;6;20161107 01:08;A/944113;
D;234;2617956;6;20161107 01:08;P;;;;;;
D;234;2617956;6;20161107 01:08;V;;;;;;
B;234;2623381;7;20161107 01:08;;;396;WYMAN ST;BROKEN HILL;2880;1220;M;20160802;20161028;165000;R1;R;RESIDENCE;;AAW;;0;AK877295;
C;234;2623381;7;20161107 01:08;B/392619;
D;234;2623381;7;20161107 01:08;P;;;;;;
D;234;2623381;7;20161107 01:08;V;;;;;;
D;234;2623381;7;20161107 01:08;V;;;;;;
B;234;2615831;8;20161107 01:08;;;17;CREEDON ST;BROKEN HILL;2880;518.5;M;20160818;20160926;95000;R1;R;RESIDENCE;;AAB;;0;AK822656;
C;234;2615831;8;20161107 01:08;C/402436;
D;234;2615831;8;20161107 01:08;P;;;;;;
D;234;2615831;8;20161107 01:08;V;;;;;;
B;234;2618420;9;20161107 01:08;;;734;LANE ST;BROKEN HILL;2880;632.3;M;20160908;20161014;153000;R1;R;RESIDENCE;;AAZ;;0;AK870521;
C;234;2618420;9;20161107 01:08;B/341422;
D;234;2618420;9;20161107 01:08;P;;;;;;
D;234;2618420;9;20161107 01:08;V;;;;;;
D;234;2618420;9;20161107 01:08;V;;;;;;
Z;42;9;9;22;
