A;RTSALEDATA;052;20161031 01:02;VALNET;
B;052;509060;1;20161031 01:02;;;6;NINTI ST;RANKINS SPRINGS;2669;1303;M;20160916;20161021;88000;RU5;R;RESIDENCE;;RSP;;0;AK874025;
C;052;509060;1;20161031 01:02;12/15/758868;
D;052;509060;1;20161031 01:02;P;;;;;;
D;052;509060;1;20161031 01:02;V;;;;;;
D;052;509060;1;20161031 01:02;V;;;;;;
Z;7;1;1;3;
