A;RTSALEDATA;656;20160704 01:09;VALNET;
B;656;2875918;1;20160704 01:09;;;28;BRINDABELLA WAY;PORT MACQUARIE;2444;618.7;M;20160429;20160624;585000;R1;R;RESIDENCE;;AAB;;0;AK550160;
C;656;2875918;1;20160704 01:09;164/1035399;
D;656;2875918;1;20160704 01:09;P;;;;;;
D;656;2875918;1;20160704 01:09;P;;;;;;
D;656;2875918;1;20160704 01:09;V;;;;;;
B;656;3002159;2;20160704 01:09;;;18;WONGA CRES;PORT MACQUARIE;2444;750.5;M;20160504;20160617;575000;R1;R;RESIDENCE;;ABD;;0;AK547422;
C;656;3002159;2;20160704 01:09;269/1053176;
D;656;3002159;2;20160704 01:09;P;;;;;;
D;656;3002159;2;20160704 01:09;P;;;;;;
D;656;3002159;2;20160704 01:09;V;;;;;;
D;656;3002159;2;20160704 01:09;V;;;;;;
D;656;3002159;2;20160704 01:09;V;;;;;;
D;656;3002159;2;20160704 01:09;V;;;;;;
B;656;3003014;3;20160704 01:09;;;;OXLEY HWY;WAUCHOPE;2446;28;H;20160429;20160610;410000;RU1;V;VACANT LAND;;RPP;;0;AK536913;
C;656;3003014;3;20160704 01:09;1/1051509;
D;656;3003014;3;20160704 01:09;P;;;;;;
D;656;3003014;3;20160704 01:09;P;;;;;;
D;656;3003014;3;20160704 01:09;P;;;;;;
D;656;3003014;3;20160704 01:09;V;;;;;;
D;656;3003014;3;20160704 01:09;V;;;;;;
B;656;3507774;4;20160704 01:09;;;3 A;PARKLANDS AVE;PORT MACQUARIE;2444;355.7;M;20160422;20160527;565000;R1;R;RESIDENCE;;AAJ;;0;AK510426;
C;656;3507774;4;20160704 01:09;2/1149539;
D;656;3507774;4;20160704 01:09;P;;;;;;
D;656;3507774;4;20160704 01:09;P;;;;;;
D;656;3507774;4;20160704 01:09;V;;;;;;
D;656;3507774;4;20160704 01:09;V;;;;;;
B;656;3030768;5;20160704 01:09;;;41;EXPLORERS WAY;LAKE CATHIE;2445;669.6;M;20160324;20160610;525000;R1;R;RESIDENCE;;ABU;;0;AK541977;
C;656;3030768;5;20160704 01:09;306/1055384;
D;656;3030768;5;20160704 01:09;P;;;;;;
D;656;3030768;5;20160704 01:09;V;;;;;;
D;656;3030768;5;20160704 01:09;V;;;;;;
B;656;3086838;6;20160704 01:09;;;21;RIVERBREEZE DR;CROSSLANDS;2446;1011;M;20160527;20160614;386000;R1;R;RESIDENCE;;AGE;;0;AK533506;
C;656;3086838;6;20160704 01:09;11/1060564;
D;656;3086838;6;20160704 01:09;P;;;;;;
D;656;3086838;6;20160704 01:09;P;;;;;;
D;656;3086838;6;20160704 01:09;V;;;;;;
B;656;3139225;7;20160704 01:09;;8;66 A;GRANT ST;PORT MACQUARIE;2444;;;20160219;20160623;395000;;R;RESIDENCE;8;;;0;AK536253;
C;656;3139225;7;20160704 01:09;8/SP74030;
D;656;3139225;7;20160704 01:09;P;;;;;;
D;656;3139225;7;20160704 01:09;V;;;;;;
