A;RTSALEDATA;070;20161212 01:03;VALNET;
B;070;2899544;1;20161212 01:03;;;27;RED GUM ST;NARRANDERA;2700;4082;M;20161011;20161122;53000;IN2;V;VACANT LAND;;LID;;0;AK971663;
C;070;2899544;1;20161212 01:03;7/845504;
D;070;2899544;1;20161212 01:03;P;;;;;;
D;070;2899544;1;20161212 01:03;V;;;;;;
D;070;2899544;1;20161212 01:03;V;;;;;;
B;070;551034;2;20161212 01:03;;;21;KING ST;NARRANDERA;2700;674.4;M;20161031;20161205;280000;RU5;R;RESIDENCE;;NVM;;0;AK976346;
C;070;551034;2;20161212 01:03;2/781820;
D;070;551034;2;20161212 01:03;P;;;;;;
D;070;551034;2;20161212 01:03;V;;;;;;
D;070;551034;2;20161212 01:03;V;;;;;;
B;070;551117;3;20161212 01:03;;;43;LARMER ST;NARRANDERA;2700;1012;M;20161021;20161125;105000;RU5;R;RESIDENCE;;NVM;;0;AK971512;
C;070;551117;3;20161212 01:03;1/316281;
D;070;551117;3;20161212 01:03;P;;;;;;
D;070;551117;3;20161212 01:03;V;;;;;;
B;070;551316;4;20161212 01:03;;;10;MIDGEON ST;NARRANDERA;2700;1422.7;M;20161019;20161116;105000;RU5;R;RESIDENCE;;NVM;;0;AK978883;
C;070;551316;4;20161212 01:03;A, B/341961;
D;070;551316;4;20161212 01:03;P;;;;;;
D;070;551316;4;20161212 01:03;V;;;;;;
D;070;551316;4;20161212 01:03;V;;;;;;
B;070;551432;5;20161212 01:03;;;2;RIVERINE ST;NARRANDERA;2700;790.4;M;20161028;20161123;315000;RU5;R;RESIDENCE;;NVM;;0;AK977988;
C;070;551432;5;20161212 01:03;1/531573;
D;070;551432;5;20161212 01:03;P;;;;;;
D;070;551432;5;20161212 01:03;P;;;;;;
D;070;551432;5;20161212 01:03;V;;;;;;
D;070;551432;5;20161212 01:03;V;;;;;;
Z;27;5;5;15;
