A;RTSALEDATA;157;20160718 01:07;VALNET;
B;157;1725515;1;20160718 01:07;;;32;BETTS ST;EAST KEMPSEY;2440;891.6;M;20160602;20160701;225000;R1;R;RESIDENCE;;AEK;;0;AK581825;
C;157;1725515;1;20160718 01:07;6/1098816;
D;157;1725515;1;20160718 01:07;P;;;;;;
D;157;1725515;1;20160718 01:07;P;;;;;;
D;157;1725515;1;20160718 01:07;V;;;;;;
B;157;1736537;2;20160718 01:07;;;150;MINGALETTA RD;KUNDABUNG;2441;43.57;H;20160602;20160630;950000;RU2;R;RESIDENCE;;RKR;;0;AK586192;
C;157;1736537;2;20160718 01:07;16/881399;
D;157;1736537;2;20160718 01:07;P;;;;;;
D;157;1736537;2;20160718 01:07;P;;;;;;
D;157;1736537;2;20160718 01:07;V;;;;;;
D;157;1736537;2;20160718 01:07;V;;;;;;
B;157;1731575;3;20160718 01:07;;;14;PANORAMA AVE;SOUTH WEST ROCKS;2431;531.5;M;20160523;20160704;305000;R1;R;RESIDENCE;;ARC;;0;AK578879;
C;157;1731575;3;20160718 01:07;21/244900;
D;157;1731575;3;20160718 01:07;P;;;;;;
D;157;1731575;3;20160718 01:07;P;;;;;;
D;157;1731575;3;20160718 01:07;V;;;;;;
D;157;1731575;3;20160718 01:07;V;;;;;;
D;157;1731575;3;20160718 01:07;V;;;;;;
B;157;1727077;4;20160718 01:07;;;93;LEITH ST;WEST KEMPSEY;2440;898.7;M;20160401;20160630;145000;R1;R;RESIDENCE;;AWK;;0;AK578535;
C;157;1727077;4;20160718 01:07;10/263927;
D;157;1727077;4;20160718 01:07;P;;;;;;
D;157;1727077;4;20160718 01:07;V;;;;;;
D;157;1727077;4;20160718 01:07;V;;;;;;
B;157;1727461;5;20160718 01:07;;;68;MIDDLETON ST;SOUTH KEMPSEY;2440;1005;M;20160513;20160628;149000;R1;R;RESIDENCE;;ASK;;0;AK578661;
C;157;1727461;5;20160718 01:07;2/22/759080;
D;157;1727461;5;20160718 01:07;P;;;;;;
D;157;1727461;5;20160718 01:07;P;;;;;;
D;157;1727461;5;20160718 01:07;V;;;;;;
B;157;1738120;6;20160718 01:07;;;8;SEVENTEENTH AVE;STUARTS POINT;2441;683.6;M;20160526;20160630;195000;RU5;R;RESIDENCE;;VSP;;0;AK585424;
C;157;1738120;6;20160718 01:07;19/7/255610;
D;157;1738120;6;20160718 01:07;P;;;;;;
D;157;1738120;6;20160718 01:07;V;;;;;;
B;157;1730306;7;20160718 01:07;;2;10;BRUCE FIELD ST;SOUTH WEST ROCKS;2431;;;20160525;20160627;167000;;R;RESIDENCE;2;;;0;AK594214;
C;157;1730306;7;20160718 01:07;2/SP42786;
D;157;1730306;7;20160718 01:07;P;;;;;;
D;157;1730306;7;20160718 01:07;V;;;;;;
B;157;1738198;8;20160718 01:07;;;2;WALTER CONN RD;STUARTS POINT;2441;1334;M;20160602;20160630;445000;RU5;R;RESIDENCE;;VSP;;0;AK588586;
C;157;1738198;8;20160718 01:07;1, 2/30436;
D;157;1738198;8;20160718 01:07;P;;;;;;
D;157;1738198;8;20160718 01:07;P;;;;;;
D;157;1738198;8;20160718 01:07;V;;;;;;
B;157;1738332;9;20160718 01:07;;;85;WARDS RD;ALDAVILLA;2440;12.24;H;20160526;20160628;530000;RU1;R;RESIDENCE;;RCG;;0;AK578442;
C;157;1738332;9;20160718 01:07;572/582333;
D;157;1738332;9;20160718 01:07;P;;;;;;
D;157;1738332;9;20160718 01:07;V;;;;;;
D;157;1738332;9;20160718 01:07;V;;;;;;
B;157;1735700;10;20160718 01:07;;;6;BAKER DR;CRESCENT HEAD;2440;360.4;M;20160530;20160624;216667;R3;R;RESIDENCE;;MCH;;0;AK577873;
C;157;1735700;10;20160718 01:07;3/21622;
D;157;1735700;10;20160718 01:07;P;;;;;;
D;157;1735700;10;20160718 01:07;P;;;;;;
D;157;1735700;10;20160718 01:07;V;;;;;;
D;157;1735700;10;20160718 01:07;V;;;;;;
D;157;1735700;10;20160718 01:07;V;;;;;;
D;157;1735700;10;20160718 01:07;V;;;;;;
D;157;1735700;10;20160718 01:07;V;;;;;;
D;157;1735700;10;20160718 01:07;V;;;;;;
B;157;3144655;11;20160718 01:07;;;24;WEBSTER ST;WEST KEMPSEY;2440;621.5;M;20160603;20160630;230000;R1;R;RESIDENCE;;AWK;;0;AK591998;
C;157;3144655;11;20160718 01:07;19/1045302;
D;157;3144655;11;20160718 01:07;P;;;;;;
D;157;3144655;11;20160718 01:07;P;;;;;;
D;157;3144655;11;20160718 01:07;V;;;;;;
D;157;3144655;11;20160718 01:07;V;;;;;;
B;157;3632074;12;20160718 01:07;;;3;CRESCENT HEAD RD;CRESCENT HEAD;2440;231;H;20160629;20160630;50000;RU2;V;VACANT LAND;;RBH;;0;AK578726;
C;157;3632074;12;20160718 01:07;3/1164661;
D;157;3632074;12;20160718 01:07;P;;;;;;
D;157;3632074;12;20160718 01:07;P;;;;;;
D;157;3632074;12;20160718 01:07;P;;;;;;
D;157;3632074;12;20160718 01:07;P;;;;;;
D;157;3632074;12;20160718 01:07;V;;;;;;
D;157;3632074;12;20160718 01:07;V;;;;;;
D;157;3632074;12;20160718 01:07;V;;;;;;
D;157;3632074;12;20160718 01:07;V;;;;;;
D;157;3632074;12;20160718 01:07;V;;;;;;
B;157;3738843;13;20160718 01:07;;;7;BRUCES LANE;SOUTH KEMPSEY;2440;6316;M;20160319;20160429;350000;R5;R;RESIDENCE;;LKE;;0;AK592713;
