A;RTSALEDATA;118;20160725 01:05;VALNET;
B;118;1251277;1;20160725 01:05;;;46;OSMAN ST;BLAYNEY;2799;1897;M;20160601;20160705;200000;R1;R;RESIDENCE;;BAR;;0;AK608354;
C;118;1251277;1;20160725 01:05;16/12/758121;
D;118;1251277;1;20160725 01:05;P;;;;;;
D;118;1251277;1;20160725 01:05;V;;;;;;
Z;6;1;1;2;
