A;RTSALEDATA;528;20161128 01:10;VALNET;
B;528;427696;1;20161128 01:10;;;24;BROWNE ST;YASS;2582;657.6;M;20161014;20161111;275000;R1;R;RESIDENCE;;RY1;;0;AK940266;
C;528;427696;1;20161128 01:10;B/163838;
D;528;427696;1;20161128 01:10;P;;;;;;
D;528;427696;1;20161128 01:10;P;;;;;;
D;528;427696;1;20161128 01:10;V;;;;;;
B;528;425989;2;20161128 01:10;;;1401;YASS RIVER RD;YASS;2582;30.35;H;20160630;20160726;875000;RU1;3;FARM;;RHG;;0;AK932284;
C;528;425989;2;20161128 01:10;3/859632;
D;528;425989;2;20161128 01:10;P;;;;;;
D;528;425989;2;20161128 01:10;V;;;;;;
B;528;429401;3;20161128 01:10;;;115;ROSSI ST;YASS;2582;885.2;M;20160921;20161102;370000;R1;R;RESIDENCE;;RY2;;0;AK931875;
C;528;429401;3;20161128 01:10;7/18298;
D;528;429401;3;20161128 01:10;P;;;;;;
D;528;429401;3;20161128 01:10;V;;;;;;
D;528;429401;3;20161128 01:10;V;;;;;;
B;528;3657145;4;20161128 01:10;;;92;RICHMOND ST;BINALONG;2584;1382;M;20161005;20161111;215000;RU5;R;RESIDENCE;;VBL;;0;AK938167;
C;528;3657145;4;20161128 01:10;101/1177124;
D;528;3657145;4;20161128 01:10;P;;;;;;
D;528;3657145;4;20161128 01:10;P;;;;;;
D;528;3657145;4;20161128 01:10;V;;;;;;
B;528;3888585;5;20161128 01:10;;;40;MIDDLE ST;MURRUMBATEMAN;2582;1273;M;20161017;20161115;290000;RU5;V;VACANT LAND;;VMB;;0;AK942447;
C;528;3888585;5;20161128 01:10;4/1212099;
D;528;3888585;5;20161128 01:10;P;;;;;;
D;528;3888585;5;20161128 01:10;V;;;;;;
B;528;3930392;6;20161128 01:10;;;16;CARTERS LANE;BINALONG;2584;6.53;H;20160823;20161111;180000;R5;V;VACANT LAND;;RBL;;0;AK944855;
C;528;3930392;6;20161128 01:10;175/753591;
D;528;3930392;6;20161128 01:10;P;;;;;;
D;528;3930392;6;20161128 01:10;V;;;;;;
B;528;3962922;7;20161128 01:10;;;11;WALGROVE RD;MANTON;2582;12.68;H;20150520;20161010;580000;E4;R;RESIDENCE;;EYL;;0;AK882333;
C;528;3962922;7;20161128 01:10;12/270974;
D;528;3962922;7;20161128 01:10;P;;;;;;
D;528;3962922;7;20161128 01:10;P;;;;;;
D;528;3962922;7;20161128 01:10;V;;;;;;
Z;34;7;7;18;
