A;RTSALEDATA;224;20161017 01:08;VALNET;
B;224;2529034;1;20161017 01:08;;;1;MORPHETT ST;KINGSWOOD;2747;;;20160824;20160930;600000;;R;RESIDENCE;2;;;0;AK826899;
C;224;2529034;1;20161017 01:08;2/SP65797;
D;224;2529034;1;20161017 01:08;P;;;;;;
D;224;2529034;1;20161017 01:08;V;;;;;;
D;224;2529034;1;20161017 01:08;V;;;;;;
B;224;2833711;2;20161017 01:08;;12;139;STAFFORD ST;PENRITH;2750;142;M;20160827;20161006;464000;;R;RESIDENCE;12;;;0;AK823512;
C;224;2833711;2;20161017 01:08;12/SP66711;
D;224;2833711;2;20161017 01:08;P;;;;;;
D;224;2833711;2;20161017 01:08;P;;;;;;
D;224;2833711;2;20161017 01:08;V;;;;;;
B;224;3411275;3;20161017 01:08;;14;13;WILSON ST;ST MARYS;2760;220;M;20160820;20161004;537250;;R;RESIDENCE;14;;;0;AK828830;
C;224;3411275;3;20161017 01:08;14/SP81331;
D;224;3411275;3;20161017 01:08;P;;;;;;
D;224;3411275;3;20161017 01:08;V;;;;;;
B;224;3408732;4;20161017 01:08;;1;69;WESTBANK AVE;EMU PLAINS;2750;;;20160802;20160927;720000;;R;RESIDENCE;1;;;0;AK819675;
C;224;3408732;4;20161017 01:08;1/SP81217;
D;224;3408732;4;20161017 01:08;P;;;;;;
D;224;3408732;4;20161017 01:08;V;;;;;;
D;224;3408732;4;20161017 01:08;V;;;;;;
B;224;3403016;5;20161017 01:08;;23;47;CAMELLIA AVE;GLENMORE PARK;2745;;;20160831;20160831;276500;;R;RESIDENCE;9;;;0;AK823277;
C;224;3403016;5;20161017 01:08;9/SP80809;
D;224;3403016;5;20161017 01:08;P;;;;;;
D;224;3403016;5;20161017 01:08;V;;;;;;
D;224;3403016;5;20161017 01:08;V;;;;;;
B;224;2530563;6;20161017 01:08;;;42;BARBER AVE;PENRITH;2750;803.1;M;20150309;20160922;975000;R4;R;RESIDENCE;;AHD;;0;AK832304;
C;224;2530563;6;20161017 01:08;7/22/2296;
D;224;2530563;6;20161017 01:08;P;;;;;;
D;224;2530563;6;20161017 01:08;V;;;;;;
D;224;2530563;6;20161017 01:08;V;;;;;;
B;224;2541928;7;20161017 01:08;;;9;CRONIN ST;PENRITH;2750;923.2;M;20160827;20161010;741000;R3;R;RESIDENCE;;AMD;;0;AK825636;
C;224;2541928;7;20161017 01:08;12/29099;
D;224;2541928;7;20161017 01:08;P;;;;;;
D;224;2541928;7;20161017 01:08;P;;;;;;
D;224;2541928;7;20161017 01:08;V;;;;;;
D;224;2541928;7;20161017 01:08;V;;;;;;
B;224;2544616;8;20161017 01:08;;;15;DRYAD PL;LEONAY;2750;695.6;M;20160819;20160930;1200000;R2;R;RESIDENCE;;RGN;;0;AK822171;
C;224;2544616;8;20161017 01:08;20/236061;
D;224;2544616;8;20161017 01:08;P;;;;;;
D;224;2544616;8;20161017 01:08;P;;;;;;
D;224;2544616;8;20161017 01:08;V;;;;;;
B;224;2550036;9;20161017 01:08;;;21;GLENNIE ST;COLYTON;2760;625;M;20160806;20160930;485000;R2;R;RESIDENCE;;RAC;;0;AK832870;
C;224;2550036;9;20161017 01:08;53/253412;
D;224;2550036;9;20161017 01:08;P;;;;;;
D;224;2550036;9;20161017 01:08;P;;;;;;
D;224;2550036;9;20161017 01:08;V;;;;;;
B;224;2542081;10;20161017 01:08;;;25;CURRAWONG CRES;LEONAY;2750;732;M;20160908;20160928;780000;R2;R;RESIDENCE;;RGN;;0;AK827628;
C;224;2542081;10;20161017 01:08;107/244894;
D;224;2542081;10;20161017 01:08;P;;;;;;
D;224;2542081;10;20161017 01:08;V;;;;;;
D;224;2542081;10;20161017 01:08;V;;;;;;
B;224;2547832;11;20161017 01:08;;;65;FORBES ST;EMU PLAINS;2750;1012;M;20160721;20160930;850000;R3;R;RESIDENCE;;EMD;;0;AK827016;
C;224;2547832;11;20161017 01:08;26/240180;
D;224;2547832;11;20161017 01:08;P;;;;;;
D;224;2547832;11;20161017 01:08;P;;;;;;
D;224;2547832;11;20161017 01:08;V;;;;;;
B;224;2550540;12;20161017 01:08;;;15;GOUGH ST;EMU PLAINS;2750;847.3;M;20160809;20161004;735000;R2;R;RESIDENCE;;RGL;;0;AK823897;
C;224;2550540;12;20161017 01:08;48, 49/237290;
D;224;2550540;12;20161017 01:08;P;;;;;;
D;224;2550540;12;20161017 01:08;P;;;;;;
D;224;2550540;12;20161017 01:08;V;;;;;;
D;224;2550540;12;20161017 01:08;V;;;;;;
B;224;2537192;13;20161017 01:08;;;232;CARPENTER ST;ST MARYS;2760;834.7;M;20160825;20161006;560000;R2;R;RESIDENCE;;RAC;;0;AK828338;
C;224;2537192;13;20161017 01:08;2/28951;
D;224;2537192;13;20161017 01:08;P;;;;;;
D;224;2537192;13;20161017 01:08;V;;;;;;
B;224;2537283;14;20161017 01:08;;;81;CARPENTER ST;COLYTON;2760;834.7;M;20160816;20160930;607500;R2;R;RESIDENCE;;RAC;;0;AK832956;
C;224;2537283;14;20161017 01:08;1/395695;
D;224;2537283;14;20161017 01:08;P;;;;;;
D;224;2537283;14;20161017 01:08;P;;;;;;
D;224;2537283;14;20161017 01:08;V;;;;;;
D;224;2537283;14;20161017 01:08;V;;;;;;
B;224;2537293;15;20161017 01:08;;;31;CARPENTER ST;COLYTON;2760;550.1;M;20160815;20160926;695000;R2;R;RESIDENCE;;RAC;;0;AK832464;
C;224;2537293;15;20161017 01:08;28/208898;
D;224;2537293;15;20161017 01:08;P;;;;;;
D;224;2537293;15;20161017 01:08;V;;;;;;
D;224;2537293;15;20161017 01:08;V;;;;;;
D;224;2537293;15;20161017 01:08;V;;;;;;
B;224;2545440;16;20161017 01:08;;;10;ELIZABETH CRES;KINGSWOOD;2747;645;M;20160919;20161004;6000;R2;R;RESIDENCE;;RGT;;0;AK827347;
C;224;2545440;16;20161017 01:08;53/28707;
D;224;2545440;16;20161017 01:08;P;;;;;;
D;224;2545440;16;20161017 01:08;P;;;;;;
D;224;2545440;16;20161017 01:08;V;;;;;;
B;224;2548141;17;20161017 01:08;;;94;FRAGAR RD;SOUTH PENRITH;2750;594.4;M;20160628;20160916;610000;R2;R;RESIDENCE;;RGG;;0;AK784687;
C;224;2548141;17;20161017 01:08;2/237175;
D;224;2548141;17;20161017 01:08;P;;;;;;
D;224;2548141;17;20161017 01:08;V;;;;;;
B;224;2532464;18;20161017 01:08;;;4;BICKLEY RD;SOUTH PENRITH;2750;626.9;M;20160807;20160930;655000;R2;R;RESIDENCE;;RGG;;0;AK820543;
C;224;2532464;18;20161017 01:08;28/262356;
D;224;2532464;18;20161017 01:08;P;;;;;;
D;224;2532464;18;20161017 01:08;P;;;;;;
D;224;2532464;18;20161017 01:08;V;;;;;;
B;224;2540408;19;20161017 01:08;;;9;COMO CL;ST CLAIR;2759;626.8;M;20160809;20160927;660000;R2;R;RESIDENCE;;RAA;;0;AK818201;
C;224;2540408;19;20161017 01:08;2438/263118;
D;224;2540408;19;20161017 01:08;P;;;;;;
D;224;2540408;19;20161017 01:08;P;;;;;;
D;224;2540408;19;20161017 01:08;V;;;;;;
